ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786348928.681,c2,recommend,,0.0,26.76,12.86,4.2,,0,,0,200.0,obs,707,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.2,,7.825,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,217.3,157.4,1,1,1,,
1786348929.681,c1,reserve,,0.0,26.34,11.93,4.0,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.93,4.0,,7.887,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786348929.681,c1,search,,0.0,31.1,17.62,11.28,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.28,,7.887,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,90.9,65.8,1,1,1,,
1786348929.681,c1,recommend,,0.0,26.76,12.89,4.17,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.17,,7.887,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,109.0,78.9,1,1,1,,
1786348929.681,c2,reserve,,0.0,26.34,11.93,4.0,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.93,4.0,,7.887,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,123.1,89.1,1,1,1,,
1786348929.681,c2,search,,0.0,31.1,17.62,11.28,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.28,,7.887,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,200.0,144.8,1,1,1,,
1786348929.681,c2,recommend,,0.0,26.76,12.89,4.17,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.17,,7.887,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,218.1,158.0,1,1,1,,
1786348930.681,c1,reserve,,0.0,26.34,12.23,3.96,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.96,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,0.0,14.4,10.4,1,1,1,,
1786348930.681,c1,search,,0.0,31.1,17.62,11.23,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.23,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.3,65.4,1,1,1,,
1786348930.681,c1,recommend,,0.0,26.76,12.78,4.16,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.16,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.4,78.5,1,1,1,,
1786348930.681,c2,reserve,,0.0,26.34,12.23,3.96,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.96,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.7,88.8,1,1,1,,
1786348930.681,c2,search,,0.0,31.1,17.62,11.23,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.23,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.6,143.8,1,1,1,,
1786348930.681,c2,recommend,,0.0,26.76,12.78,4.16,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.16,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.8,157.0,1,1,1,,
1786348931.682,c1,reserve,,0.0,26.34,12.82,3.99,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,3.99,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,0.0,14.4,10.4,1,1,1,,
1786348931.682,c1,search,,0.0,31.1,17.5,11.21,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.5,11.21,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.6,65.6,1,1,1,,
1786348931.682,c1,recommend,,0.0,26.76,12.78,4.19,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.19,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.8,78.8,1,1,1,,
1786348931.682,c2,reserve,,0.0,26.34,12.82,3.99,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,3.99,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,123.0,89.1,1,1,1,,
1786348931.682,c2,search,,0.0,31.1,17.5,11.21,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.5,11.21,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,198.7,143.9,1,1,1,,
1786348931.682,c2,recommend,,0.0,26.76,12.78,4.19,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.19,,7.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,216.9,157.1,1,1,1,,
1786348932.681,c1,reserve,,0.0,26.34,12.82,3.89,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,3.89,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786348932.681,c1,search,,0.0,31.1,17.32,11.22,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.22,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,
1786348932.681,c1,recommend,,0.0,26.76,12.88,4.23,,0,,0,200.0,obs,707,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.23,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.5,78.5,1,1,1,,
1786348932.681,c2,reserve,,0.0,26.34,12.82,3.89,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,3.89,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.6,88.8,1,1,1,,
1786348932.681,c2,search,,0.0,31.1,17.32,11.22,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.22,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.1,144.2,1,1,1,,
1786348932.681,c2,recommend,,0.0,26.76,12.88,4.23,,0,,0,200.0,obs,707,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.23,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,0.0,217.4,157.4,1,1,1,,
1786348933.682,c1,reserve,,0.0,26.34,12.35,3.93,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.35,3.93,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786348933.682,c1,search,,0.0,31.1,18.13,11.19,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.13,11.19,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,90.9,65.8,1,1,1,,
1786348933.682,c1,recommend,,0.0,26.76,13.06,4.24,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.06,4.24,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,109.0,79.0,1,1,1,,
1786348933.682,c2,reserve,,0.0,26.34,12.35,3.93,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.35,3.93,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,123.2,89.2,1,1,1,,
1786348933.682,c2,search,,0.0,31.1,18.13,11.19,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.13,11.19,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.7,144.6,1,1,1,,
1786348933.682,c2,recommend,,0.0,26.76,13.06,4.24,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.06,4.24,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,217.9,157.8,1,1,1,,
1786348934.681,c1,reserve,,0.0,26.34,12.19,4.04,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.19,4.04,,7.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786348934.681,c1,search,,0.0,31.1,18.44,11.19,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.44,11.19,,7.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,86.0,62.3,1,1,1,,
1786348934.681,c1,recommend,,0.0,26.76,13.02,4.18,,0,,0,200.0,obs,667,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.02,4.18,,7.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,0.0,103.2,74.8,1,1,1,,
1786348934.681,c2,reserve,,0.0,26.34,12.19,4.04,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.19,4.04,,7.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,116.9,84.6,1,1,1,,
1786348934.681,c2,search,,0.0,31.1,18.44,11.19,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.44,11.19,,7.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,189.6,137.3,1,1,1,,
1786348934.681,c2,recommend,,0.0,26.76,13.02,4.18,,0,,0,200.0,obs,667,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.02,4.18,,7.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,0.0,206.8,149.8,1,1,1,,
1786348935.682,c1,reserve,,0.0,26.34,12.11,3.79,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.11,3.79,,7.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786348935.682,c1,search,,0.0,31.1,17.32,11.06,,0,,0,4474.0,obs,499,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.06,,7.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,86.0,62.3,1,1,1,,
1786348935.682,c1,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,7.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,103.3,74.8,1,1,1,,
1786348935.682,c2,reserve,,0.0,26.34,12.11,3.79,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.11,3.79,,7.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,116.7,84.5,1,1,1,,
1786348935.682,c2,search,,0.0,31.1,17.32,11.06,,0,,0,4474.0,obs,499,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.06,,7.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,124.5,0.0,189.0,136.8,1,1,1,,
1786348935.682,c2,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,7.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,206.3,149.4,1,1,1,,
1786348936.682,c1,reserve,,0.0,26.34,12.23,3.72,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.72,,8.37,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786348936.682,c1,search,,0.0,31.1,17.24,11.05,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.24,11.05,,8.37,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,86.3,62.5,1,1,1,,
1786348936.682,c1,recommend,,0.0,26.76,12.69,4.16,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.16,,8.37,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,103.5,75.0,1,1,1,,
1786348936.682,c2,reserve,,0.0,26.34,12.23,3.72,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.72,,8.37,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,116.9,84.7,1,1,1,,
1786348936.682,c2,search,,0.0,31.1,17.24,11.05,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.24,11.05,,8.37,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,190.0,137.6,1,1,1,,
1786348936.682,c2,recommend,,0.0,26.76,12.69,4.16,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.16,,8.37,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,207.4,150.2,1,1,1,,
1786348937.682,c1,reserve,,0.0,26.34,12.54,3.8,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.8,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786348937.682,c1,search,,0.0,31.1,18.48,11.09,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.48,11.09,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.5,62.7,1,1,1,,
1786348937.682,c1,recommend,,0.0,26.76,12.86,4.19,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.19,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,103.9,75.3,1,1,1,,
1786348937.682,c2,reserve,,0.0,26.34,12.54,3.8,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.8,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,117.4,85.0,1,1,1,,
1786348937.682,c2,search,,0.0,31.1,18.48,11.09,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.48,11.09,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,189.9,137.5,1,1,1,,
1786348937.682,c2,recommend,,0.0,26.76,12.86,4.19,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.19,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,207.1,150.0,1,1,1,,
1786348938.682,c1,reserve,,0.0,26.34,12.76,3.92,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,3.92,,8.222,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786348938.682,c1,search,,0.0,31.1,18.41,11.32,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.41,11.32,,8.222,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,86.9,62.9,1,1,1,,
1786348938.682,c1,recommend,,0.0,26.76,12.75,4.21,,0,,0,200.0,obs,668,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.21,,8.222,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,104.2,75.5,1,1,1,,
1786348938.682,c2,reserve,,0.0,26.34,12.76,3.92,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,3.92,,8.222,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,117.8,85.3,1,1,1,,
1786348938.682,c2,search,,0.0,31.1,18.41,11.32,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.41,11.32,,8.222,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,190.9,138.2,1,1,1,,
1786348938.682,c2,recommend,,0.0,26.76,12.75,4.21,,0,,0,200.0,obs,668,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.21,,8.222,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,0.0,208.1,150.7,1,1,1,,
1786348939.682,c1,reserve,,0.0,26.34,12.35,4.08,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.35,4.08,,8.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786348939.682,c1,search,,0.0,31.1,18.11,11.23,,0,,0,4474.0,obs,499,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.23,,8.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,124.5,0.0,85.8,62.2,1,1,1,,
1786348939.682,c1,recommend,,0.0,26.76,12.73,4.25,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.25,,8.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,103.1,74.7,1,1,1,,
1786348939.682,c2,reserve,,0.0,26.34,12.35,4.08,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.35,4.08,,8.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,116.8,84.6,1,1,1,,
1786348939.682,c2,search,,0.0,31.1,18.11,11.23,,0,,0,4474.0,obs,499,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.23,,8.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,189.3,137.1,1,1,1,,
1786348939.682,c2,recommend,,0.0,26.76,12.73,4.25,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.25,,8.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,206.6,149.6,1,1,1,,
1786348940.682,c1,reserve,,0.0,26.34,12.07,3.98,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.07,3.98,,8.2,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786348940.682,c1,search,,0.0,31.1,17.0,11.19,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.0,11.19,,8.2,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,86.3,62.5,1,1,1,,
1786348940.682,c1,recommend,,0.0,26.76,12.7,4.27,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.27,,8.2,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,103.7,75.1,1,1,1,,
1786348940.682,c2,reserve,,0.0,26.34,12.07,3.98,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.07,3.98,,8.2,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,117.1,84.8,1,1,1,,
1786348940.682,c2,search,,0.0,31.1,17.0,11.19,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.0,11.19,,8.2,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,189.9,137.5,1,1,1,,
1786348940.682,c2,recommend,,0.0,26.76,12.7,4.27,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.27,,8.2,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,207.2,150.0,1,1,1,,
1786348941.682,c1,reserve,,0.0,26.34,12.54,3.93,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.93,,8.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786348941.682,c1,search,,0.0,31.1,17.88,10.95,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,10.95,,8.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,86.3,62.5,1,1,1,,
1786348941.682,c1,recommend,,0.0,26.76,12.75,4.24,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.24,,8.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,103.8,75.2,1,1,1,,
1786348941.682,c2,reserve,,0.0,26.34,12.54,3.93,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.93,,8.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,117.2,84.9,1,1,1,,
1786348941.682,c2,search,,0.0,31.1,17.88,10.95,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,10.95,,8.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,190.3,137.8,1,1,1,,
1786348941.682,c2,recommend,,0.0,26.76,12.75,4.24,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.24,,8.172,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,207.7,150.4,1,1,1,,
1786348942.682,c1,reserve,,0.0,26.34,12.58,3.98,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,3.98,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786348942.682,c1,search,,0.0,31.1,18.08,11.19,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.08,11.19,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.1,63.1,1,1,1,,
1786348942.682,c1,recommend,,0.0,26.76,12.58,4.27,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.58,4.27,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,104.5,75.7,1,1,1,,
1786348942.682,c2,reserve,,0.0,26.34,12.58,3.98,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,3.98,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,118.0,85.4,1,1,1,,
1786348942.682,c2,search,,0.0,31.1,18.08,11.19,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.08,11.19,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,190.8,138.1,1,1,1,,
1786348942.682,c2,recommend,,0.0,26.76,12.58,4.27,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.58,4.27,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,208.1,150.7,1,1,1,,
1786348943.682,c1,reserve,,0.0,26.34,12.15,4.0,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.15,4.0,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786348943.682,c1,search,,0.0,31.1,17.26,11.23,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.26,11.23,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.8,62.8,1,1,1,,
1786348943.682,c1,recommend,,0.0,26.76,12.6,4.27,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.6,4.27,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,104.1,75.4,1,1,1,,
1786348943.682,c2,reserve,,0.0,26.34,12.15,4.0,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.15,4.0,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,117.8,85.3,1,1,1,,
1786348943.682,c2,search,,0.0,31.1,17.26,11.23,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.26,11.23,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,190.6,138.0,1,1,1,,
1786348943.682,c2,recommend,,0.0,26.76,12.6,4.27,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.6,4.27,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,207.9,150.6,1,1,1,,
1786348944.682,c1,reserve,,0.0,26.34,12.4,3.98,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.98,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786348944.682,c1,search,,0.0,31.1,17.16,11.21,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.16,11.21,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.7,62.8,1,1,1,,
1786348944.682,c1,recommend,,0.0,26.76,12.89,4.27,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.27,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,104.0,75.3,1,1,1,,
