ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786351038.957,c1,recommend,,0.0,26.76,12.95,4.13,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.13,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,107.8,78.1,1,1,1,,
1786351038.957,c2,reserve,,0.0,26.34,12.88,4.09,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.88,4.09,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.9,88.3,1,1,1,,
1786351038.957,c2,search,,0.0,31.1,17.9,11.03,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.9,11.03,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.2,143.5,1,1,1,,
1786351038.957,c2,recommend,,0.0,26.76,12.95,4.13,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.13,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.3,156.6,1,1,1,,
1786351039.957,c1,reserve,,0.0,26.34,12.53,4.08,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.08,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786351039.957,c1,search,,0.0,31.1,17.87,11.36,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.36,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.0,65.2,1,1,1,,
1786351039.957,c1,recommend,,0.0,26.76,12.8,4.18,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.18,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.1,78.3,1,1,1,,
1786351039.957,c2,reserve,,0.0,26.34,12.53,4.08,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.08,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.2,88.5,1,1,1,,
1786351039.957,c2,search,,0.0,31.1,17.87,11.36,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.87,11.36,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.4,143.7,1,1,1,,
1786351039.957,c2,recommend,,0.0,26.76,12.8,4.18,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.18,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.5,156.8,1,1,1,,
1786351040.957,c1,reserve,,0.0,26.34,12.53,3.95,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,3.95,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786351040.957,c1,search,,0.0,31.1,18.02,11.42,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.42,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,
1786351040.957,c1,recommend,,0.0,26.76,12.61,4.2,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.2,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.4,78.5,1,1,1,,
1786351040.957,c2,reserve,,0.0,26.34,12.53,3.95,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,3.95,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.4,88.6,1,1,1,,
1786351040.957,c2,search,,0.0,31.1,18.02,11.42,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.42,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.7,143.9,1,1,1,,
1786351040.957,c2,recommend,,0.0,26.76,12.61,4.2,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.2,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,216.7,156.9,1,1,1,,
1786351041.957,c1,reserve,,0.0,26.34,12.76,4.05,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,4.05,,7.727,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,
1786351041.957,c1,search,,0.0,31.1,18.02,11.2,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.2,,7.727,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.5,65.5,1,1,1,,
1786351041.957,c1,recommend,,0.0,26.76,12.61,4.22,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.22,,7.727,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,108.4,78.5,1,1,1,,
1786351041.957,c2,reserve,,0.0,26.34,12.76,4.05,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,4.05,,7.727,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.5,88.7,1,1,1,,
1786351041.957,c2,search,,0.0,31.1,18.02,11.2,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.2,,7.727,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.5,143.7,1,1,1,,
1786351041.957,c2,recommend,,0.0,26.76,12.61,4.22,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.22,,7.727,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,216.5,156.8,1,1,1,,
1786351042.957,c1,reserve,,0.0,26.34,12.76,4.11,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,4.11,,7.787,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,
1786351042.957,c1,search,,0.0,31.1,17.74,11.12,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.74,11.12,,7.787,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.7,64.9,1,1,1,,
1786351042.957,c1,recommend,,0.0,26.76,12.72,4.25,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.25,,7.787,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,107.7,78.0,1,1,1,,
1786351042.957,c2,reserve,,0.0,26.34,12.76,4.11,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,4.11,,7.787,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.9,88.3,1,1,1,,
1786351042.957,c2,search,,0.0,31.1,17.74,11.12,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.74,11.12,,7.787,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,197.9,143.3,1,1,1,,
1786351042.957,c2,recommend,,0.0,26.76,12.72,4.25,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.25,,7.787,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,216.0,156.4,1,1,1,,
1786351043.957,c1,reserve,,0.0,26.34,12.64,4.12,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,4.12,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,
1786351043.957,c1,search,,0.0,31.1,18.02,11.34,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.34,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.9,65.1,1,1,1,,
1786351043.957,c1,recommend,,0.0,26.76,12.96,4.22,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.22,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.0,78.2,1,1,1,,
1786351043.957,c2,reserve,,0.0,26.34,12.64,4.12,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,4.12,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.2,88.5,1,1,1,,
1786351043.957,c2,search,,0.0,31.1,18.02,11.34,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.34,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.1,143.5,1,1,1,,
1786351043.957,c2,recommend,,0.0,26.76,12.96,4.22,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.22,,7.749,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.3,156.6,1,1,1,,
1786351044.957,c1,reserve,,0.0,26.34,12.5,4.13,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.13,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786351044.957,c1,search,,0.0,31.1,17.83,11.39,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.39,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,
1786351044.957,c1,recommend,,0.0,26.76,12.73,4.17,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.17,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.4,78.5,1,1,1,,
1786351044.957,c2,reserve,,0.0,26.34,12.5,4.13,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.13,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.4,88.6,1,1,1,,
1786351044.957,c2,search,,0.0,31.1,17.83,11.39,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.39,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,198.9,144.0,1,1,1,,
1786351044.957,c2,recommend,,0.0,26.76,12.73,4.17,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.17,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,217.1,157.2,1,1,1,,
1786351045.957,c1,reserve,,0.0,26.34,12.57,4.13,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,4.13,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,
1786351045.957,c1,search,,0.0,31.1,17.51,11.27,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.51,11.27,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.4,65.4,1,1,1,,
1786351045.957,c1,recommend,,0.0,26.76,12.45,4.17,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.45,4.17,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.4,78.5,1,1,1,,
1786351045.957,c2,reserve,,0.0,26.34,12.57,4.13,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,4.13,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.6,88.7,1,1,1,,
1786351045.957,c2,search,,0.0,31.1,17.51,11.27,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.51,11.27,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.8,144.0,1,1,1,,
1786351045.957,c2,recommend,,0.0,26.76,12.45,4.17,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.45,4.17,,7.752,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.9,157.1,1,1,1,,
1786351046.957,c1,reserve,,0.0,26.34,12.67,4.11,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,4.11,,7.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,
1786351046.957,c1,search,,0.0,31.1,16.24,11.22,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.24,11.22,,7.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.5,65.6,1,1,1,,
1786351046.957,c1,recommend,,0.0,26.76,12.06,4.17,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.06,4.17,,7.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.6,78.6,1,1,1,,
1786351046.957,c2,reserve,,0.0,26.34,12.67,4.11,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,4.11,,7.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.9,89.0,1,1,1,,
1786351046.957,c2,search,,0.0,31.1,16.24,11.22,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.24,11.22,,7.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.1,144.2,1,1,1,,
1786351046.957,c2,recommend,,0.0,26.76,12.06,4.17,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.06,4.17,,7.76,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,217.1,157.2,1,1,1,,
1786351047.957,c1,reserve,,0.0,26.34,12.56,4.1,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.1,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,
1786351047.957,c1,search,,0.0,31.1,16.34,11.19,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.34,11.19,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.4,65.4,1,1,1,,
1786351047.957,c1,recommend,,0.0,26.76,12.33,4.12,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.33,4.12,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.5,78.6,1,1,1,,
1786351047.957,c2,reserve,,0.0,26.34,12.56,4.1,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.1,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.8,88.9,1,1,1,,
1786351047.957,c2,search,,0.0,31.1,16.34,11.19,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.34,11.19,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.8,144.0,1,1,1,,
1786351047.957,c2,recommend,,0.0,26.76,12.33,4.12,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.33,4.12,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,217.0,157.1,1,1,1,,
1786351048.958,c1,reserve,,0.0,26.34,12.84,3.97,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,3.97,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,
1786351048.958,c1,search,,0.0,31.1,18.18,11.11,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.18,11.11,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.4,65.4,1,1,1,,
1786351048.958,c1,recommend,,0.0,26.76,12.85,4.11,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.11,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,0.0,108.7,78.7,1,1,1,,
1786351048.958,c2,reserve,,0.0,26.34,12.84,3.97,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,3.97,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.7,88.8,1,1,1,,
1786351048.958,c2,search,,0.0,31.1,18.18,11.11,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.18,11.11,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.7,143.9,1,1,1,,
1786351048.958,c2,recommend,,0.0,26.76,12.85,4.11,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.11,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.8,157.0,1,1,1,,
1786351049.958,c1,reserve,,0.0,26.34,12.74,4.06,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.06,,8.307,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,
1786351049.958,c1,search,,0.0,31.1,18.18,11.15,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.18,11.15,,8.307,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,91.0,65.9,1,1,1,,
1786351049.958,c1,recommend,,0.0,26.76,12.31,4.01,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.31,4.01,,8.307,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,109.1,79.0,1,1,1,,
1786351049.958,c2,reserve,,0.0,26.34,12.74,4.06,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.06,,8.307,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,123.2,89.2,1,1,1,,
1786351049.958,c2,search,,0.0,31.1,18.18,11.15,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.18,11.15,,8.307,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,200.0,144.9,1,1,1,,
1786351049.958,c2,recommend,,0.0,26.76,12.31,4.01,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.31,4.01,,8.307,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,218.2,158.0,1,1,1,,
1786351050.958,c1,reserve,,0.0,26.34,12.66,4.12,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,4.12,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,
1786351050.958,c1,search,,0.0,31.1,17.44,11.15,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.15,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.8,65.8,1,1,1,,
1786351050.958,c1,recommend,,0.0,26.76,12.13,4.13,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.13,4.13,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,109.0,78.9,1,1,1,,
1786351050.958,c2,reserve,,0.0,26.34,12.66,4.12,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,4.12,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,123.2,89.2,1,1,1,,
1786351050.958,c2,search,,0.0,31.1,17.44,11.15,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.15,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.5,144.4,1,1,1,,
1786351050.958,c2,recommend,,0.0,26.76,12.13,4.13,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.13,4.13,,8.3,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,217.5,157.5,1,1,1,,
1786351051.958,c1,reserve,,0.0,26.34,12.74,4.1,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.1,,8.257,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,
1786351051.958,c1,search,,0.0,31.1,17.44,11.29,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.29,,8.257,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.2,65.4,1,1,1,,
1786351051.958,c1,recommend,,0.0,26.76,12.68,4.27,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.27,,8.257,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,108.5,78.5,1,1,1,,
1786351051.958,c2,reserve,,0.0,26.34,12.74,4.1,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.1,,8.257,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.7,88.9,1,1,1,,
1786351051.958,c2,search,,0.0,31.1,17.44,11.29,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.29,,8.257,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.0,144.1,1,1,1,,
1786351051.958,c2,recommend,,0.0,26.76,12.68,4.27,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.27,,8.257,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,217.1,157.2,1,1,1,,
1786351052.958,c1,reserve,,0.0,26.34,12.83,4.12,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.83,4.12,,8.0,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,
1786351052.958,c1,search,,0.0,31.1,17.88,11.16,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,11.16,,8.0,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.5,65.6,1,1,1,,
1786351052.958,c1,recommend,,0.0,26.76,12.56,4.27,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.56,4.27,,8.0,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,108.8,78.8,1,1,1,,
1786351052.958,c2,reserve,,0.0,26.34,12.83,4.12,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.83,4.12,,8.0,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,123.0,89.0,1,1,1,,
1786351052.958,c2,search,,0.0,31.1,17.88,11.16,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,11.16,,8.0,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.9,144.1,1,1,1,,
1786351052.958,c2,recommend,,0.0,26.76,12.56,4.27,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.56,4.27,,8.0,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,217.1,157.2,1,1,1,,
1786351053.958,c1,reserve,,0.0,26.34,12.8,4.12,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.12,,8.01,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786351053.958,c1,search,,0.0,31.1,17.61,11.14,,0,,0,4474.0,obs,500,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.61,11.14,,8.01,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,86.0,62.2,1,1,1,,
1786351053.958,c1,recommend,,0.0,26.76,12.36,4.14,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.36,4.14,,8.01,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,103.2,74.7,1,1,1,,
1786351053.958,c2,reserve,,0.0,26.34,12.8,4.12,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.12,,8.01,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,116.6,84.4,1,1,1,,
1786351053.958,c2,search,,0.0,31.1,17.61,11.14,,0,,0,4474.0,obs,500,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.61,11.14,,8.01,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,189.1,136.9,1,1,1,,
1786351053.958,c2,recommend,,0.0,26.76,12.36,4.14,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.36,4.14,,8.01,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,206.4,149.4,1,1,1,,
