ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights
1786366189.801,c2,recommend,,0.0,26.76,12.52,4.27,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.52,4.27,,8.306,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,214.8,155.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366190.801,c1,reserve,,0.0,26.34,12.68,4.13,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.68,4.13,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366190.801,c1,search,,0.0,31.1,17.77,11.27,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.77,11.27,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366190.801,c1,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.3,77.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366190.801,c2,reserve,,0.0,26.34,12.68,4.13,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.68,4.13,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.5,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366190.801,c2,search,,0.0,31.1,17.77,11.27,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.77,11.27,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.2,142.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366190.801,c2,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,215.1,155.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366191.801,c1,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366191.801,c1,search,,0.0,31.1,17.82,11.37,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.37,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.1,64.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366191.801,c1,recommend,,0.0,26.76,12.68,4.22,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.22,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,107.1,77.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366191.801,c2,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.1,87.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366191.801,c2,search,,0.0,31.1,17.82,11.37,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.37,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.9,141.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366191.801,c2,recommend,,0.0,26.76,12.68,4.22,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.22,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,213.9,154.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366192.801,c1,reserve,,0.0,26.34,13.04,4.12,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.04,4.12,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366192.801,c1,search,,0.0,31.1,17.59,11.32,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.59,11.32,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.3,64.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366192.801,c1,recommend,,0.0,26.76,12.3,4.22,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.3,4.22,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.3,77.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366192.801,c2,reserve,,0.0,26.34,13.04,4.12,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.04,4.12,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.2,87.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366192.801,c2,search,,0.0,31.1,17.59,11.32,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.59,11.32,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,196.3,142.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366192.801,c2,recommend,,0.0,26.76,12.3,4.22,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.3,4.22,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,214.4,155.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366193.801,c1,reserve,,0.0,26.34,13.03,4.12,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.03,4.12,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366193.801,c1,search,,0.0,31.1,17.59,11.32,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.59,11.32,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.1,65.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366193.801,c1,recommend,,0.0,26.76,12.8,4.22,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.22,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,108.0,78.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366193.801,c2,reserve,,0.0,26.34,13.03,4.12,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.03,4.12,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.9,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366193.801,c2,search,,0.0,31.1,17.59,11.32,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.59,11.32,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.6,143.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366193.801,c2,recommend,,0.0,26.76,12.8,4.22,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.22,,8.148,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,215.6,156.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366194.801,c1,reserve,,0.0,26.34,12.87,3.8,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.87,3.8,,8.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366194.801,c1,search,,0.0,31.1,17.54,11.28,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.54,11.28,,8.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.0,65.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366194.801,c1,recommend,,0.0,26.76,12.8,4.22,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.22,,8.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.8,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366194.801,c2,reserve,,0.0,26.34,12.87,3.8,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.87,3.8,,8.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366194.801,c2,search,,0.0,31.1,17.54,11.28,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.54,11.28,,8.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.5,143.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366194.801,c2,recommend,,0.0,26.76,12.8,4.22,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.22,,8.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,215.4,156.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366195.801,c1,reserve,,0.0,26.34,13.0,4.1,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.0,4.1,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366195.801,c1,search,,0.0,31.1,18.19,11.17,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.19,11.17,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.2,64.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366195.801,c1,recommend,,0.0,26.76,12.77,4.14,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.14,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,107.2,77.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366195.801,c2,reserve,,0.0,26.34,13.0,4.1,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.0,4.1,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.4,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366195.801,c2,search,,0.0,31.1,18.19,11.17,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.19,11.17,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.8,142.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366195.801,c2,recommend,,0.0,26.76,12.77,4.14,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.14,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,214.7,155.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366196.800,c1,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,7.895,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366196.800,c1,search,,0.0,31.1,18.02,11.28,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.28,,7.895,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366196.800,c1,recommend,,0.0,26.76,12.87,4.21,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.21,,7.895,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,107.5,77.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366196.800,c2,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,7.895,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.5,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366196.800,c2,search,,0.0,31.1,18.02,11.28,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.28,,7.895,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.9,142.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366196.800,c2,recommend,,0.0,26.76,12.87,4.21,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.21,,7.895,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,215.0,155.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366197.800,c1,reserve,,0.0,26.34,12.53,4.13,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.13,,7.849,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366197.800,c1,search,,0.0,31.1,17.51,11.41,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.51,11.41,,7.849,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366197.800,c1,recommend,,0.0,26.76,12.88,4.18,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.18,,7.849,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,107.7,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366197.800,c2,reserve,,0.0,26.34,12.53,4.13,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.13,,7.849,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.6,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366197.800,c2,search,,0.0,31.1,17.51,11.41,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.51,11.41,,7.849,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.0,142.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366197.800,c2,recommend,,0.0,26.76,12.88,4.18,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.18,,7.849,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,215.0,155.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366198.801,c1,reserve,,0.0,26.34,12.86,4.1,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.86,4.1,,8.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366198.801,c1,search,,0.0,31.1,17.64,11.39,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.64,11.39,,8.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.2,65.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366198.801,c1,recommend,,0.0,26.76,12.85,4.1,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.1,,8.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,108.2,78.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366198.801,c2,reserve,,0.0,26.34,12.86,4.1,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.86,4.1,,8.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.2,88.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366198.801,c2,search,,0.0,31.1,17.64,11.39,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.64,11.39,,8.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.2,143.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366198.801,c2,recommend,,0.0,26.76,12.85,4.1,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.1,,8.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,216.2,156.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366199.801,c1,reserve,,0.0,26.34,12.53,4.08,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.08,,8.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366199.801,c1,search,,0.0,31.1,17.16,11.04,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.16,11.04,,8.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.9,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366199.801,c1,recommend,,0.0,26.76,12.62,4.2,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.2,,8.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.7,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366199.801,c2,reserve,,0.0,26.34,12.53,4.08,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.08,,8.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.9,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366199.801,c2,search,,0.0,31.1,17.16,11.04,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.16,11.04,,8.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,197.9,143.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366199.801,c2,recommend,,0.0,26.76,12.62,4.2,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.2,,8.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,215.9,156.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366200.801,c1,reserve,,0.0,26.34,12.41,4.1,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,4.1,,8.144,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366200.801,c1,search,,0.0,31.1,16.53,11.12,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.53,11.12,,8.144,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366200.801,c1,recommend,,0.0,26.76,12.43,4.21,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.21,,8.144,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.5,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366200.801,c2,reserve,,0.0,26.34,12.41,4.1,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,4.1,,8.144,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.7,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366200.801,c2,search,,0.0,31.1,16.53,11.12,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.53,11.12,,8.144,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.4,142.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366200.801,c2,recommend,,0.0,26.76,12.43,4.21,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.21,,8.144,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,215.4,156.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366201.801,c1,reserve,,0.0,26.34,12.79,4.09,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.09,,8.27,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366201.801,c1,search,,0.0,31.1,17.75,11.33,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.75,11.33,,8.27,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366201.801,c1,recommend,,0.0,26.76,12.69,4.16,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.16,,8.27,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,107.8,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366201.801,c2,reserve,,0.0,26.34,12.79,4.09,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.09,,8.27,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366201.801,c2,search,,0.0,31.1,17.75,11.33,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.75,11.33,,8.27,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.2,142.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366201.801,c2,recommend,,0.0,26.76,12.69,4.16,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.16,,8.27,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,215.3,155.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366202.801,c1,reserve,,0.0,26.34,12.9,4.1,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.9,4.1,,8.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366202.801,c1,search,,0.0,31.1,17.62,11.44,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.44,,8.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366202.801,c1,recommend,,0.0,26.76,12.55,4.16,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.55,4.16,,8.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.4,78.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366202.801,c2,reserve,,0.0,26.34,12.9,4.1,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.9,4.1,,8.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.3,88.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366202.801,c2,search,,0.0,31.1,17.62,11.44,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.44,,8.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.6,143.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366202.801,c2,recommend,,0.0,26.76,12.55,4.16,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.55,4.16,,8.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,216.6,156.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366203.801,c1,reserve,,0.0,26.34,12.57,4.11,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,4.11,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366203.801,c1,search,,0.0,31.1,17.64,11.33,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.64,11.33,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.4,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
