ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786355763.345,c2,recommend,,0.0,26.76,8.64,3.83,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.64,3.83,,13.544,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.0,0.0,377.3,273.2,1,1,1,,
1786355764.346,c1,reserve,,0.0,26.34,5.04,3.66,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.04,3.66,,13.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.0,0.0,24.3,17.6,1,1,1,,
1786355764.346,c1,search,,0.0,31.1,7.81,10.71,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.81,10.71,,13.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,156.6,113.4,1,1,1,,
1786355764.346,c1,recommend,,0.0,26.76,8.14,3.82,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.14,3.82,,13.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,188.1,136.2,1,1,1,,
1786355764.346,c2,reserve,,0.0,26.34,5.04,3.66,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.04,3.66,,13.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.0,0.0,212.5,153.9,1,1,1,,
1786355764.346,c2,search,,0.0,31.1,7.81,10.71,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.81,10.71,,13.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.5,0.0,344.4,249.4,1,1,1,,
1786355764.346,c2,recommend,,0.0,26.76,8.14,3.82,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.14,3.82,,13.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,376.0,272.3,1,1,1,,
1786355765.346,c1,reserve,,0.0,26.34,7.34,3.53,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.34,3.53,,13.916,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786355765.346,c1,search,,0.0,31.1,9.21,10.64,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.21,10.64,,13.916,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,226.5,0.0,156.0,112.9,1,1,1,,
1786355765.346,c1,recommend,,0.0,26.76,8.84,3.95,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.84,3.95,,13.916,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,303.5,0.0,187.3,135.6,1,1,1,,
1786355765.346,c2,reserve,,0.0,26.34,7.34,3.53,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.34,3.53,,13.916,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,211.9,153.4,1,1,1,,
1786355765.346,c2,search,,0.0,31.1,9.21,10.64,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.21,10.64,,13.916,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,343.5,248.8,1,1,1,,
1786355765.346,c2,recommend,,0.0,26.76,8.84,3.95,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.84,3.95,,13.916,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,303.5,0.0,374.9,271.5,1,1,1,,
1786355766.346,c1,reserve,,0.0,26.34,7.57,3.59,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.57,3.59,,13.956,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,24.4,17.7,1,1,1,,
1786355766.346,c1,search,,0.0,31.1,9.66,10.73,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.66,10.73,,13.956,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,157.0,113.7,1,1,1,,
1786355766.346,c1,recommend,,0.0,26.76,9.31,3.97,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.31,3.97,,13.956,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,188.5,136.5,1,1,1,,
1786355766.346,c2,reserve,,0.0,26.34,7.57,3.59,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.57,3.59,,13.956,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,151.5,0.0,213.0,154.2,1,1,1,,
1786355766.346,c2,search,,0.0,31.1,9.66,10.73,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.66,10.73,,13.956,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.0,0.0,345.8,250.4,1,1,1,,
1786355766.346,c2,recommend,,0.0,26.76,9.31,3.97,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.31,3.97,,13.956,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,377.4,273.3,1,1,1,,
1786355767.353,c1,reserve,,0.0,26.34,7.61,3.66,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.61,3.66,,21.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786355767.353,c1,search,,0.0,31.1,8.5,10.88,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.5,10.88,,21.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,227.0,0.0,156.2,113.1,1,1,1,,
1786355767.353,c1,recommend,,0.0,26.76,9.74,3.9,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.74,3.9,,21.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.5,0.0,187.9,136.1,1,1,1,,
1786355767.353,c2,reserve,,0.0,26.34,7.61,3.66,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.61,3.66,,21.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.0,0.0,212.4,153.8,1,1,1,,
1786355767.353,c2,search,,0.0,31.1,8.5,10.88,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.5,10.88,,21.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,344.6,249.6,1,1,1,,
1786355767.353,c2,recommend,,0.0,26.76,9.74,3.9,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.74,3.9,,21.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,376.2,272.4,1,1,1,,
1786355768.346,c1,reserve,,0.0,26.34,7.02,3.66,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.02,3.66,,14.762,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786355768.346,c1,search,,0.0,31.1,8.2,10.77,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.2,10.77,,14.762,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,157.1,113.8,1,1,1,,
1786355768.346,c1,recommend,,0.0,26.76,9.45,3.8,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.45,3.8,,14.762,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,188.7,136.6,1,1,1,,
1786355768.346,c2,reserve,,0.0,26.34,7.02,3.66,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.02,3.66,,14.762,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,213.2,154.4,1,1,1,,
1786355768.346,c2,search,,0.0,31.1,8.2,10.77,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.2,10.77,,14.762,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.0,0.0,346.1,250.6,1,1,1,,
1786355768.346,c2,recommend,,0.0,26.76,9.45,3.8,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.45,3.8,,14.762,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,377.6,273.4,1,1,1,,
1786355769.346,c1,reserve,,0.0,26.34,6.53,3.68,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.53,3.68,,14.734,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,24.7,17.9,1,1,1,,
1786355769.346,c1,search,,0.0,31.1,8.08,10.74,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.08,10.74,,14.734,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,157.2,113.8,1,1,1,,
1786355769.346,c1,recommend,,0.0,26.76,9.14,3.87,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.14,3.87,,14.734,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,188.7,136.7,1,1,1,,
1786355769.346,c2,reserve,,0.0,26.34,6.53,3.68,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.53,3.68,,14.734,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,213.4,154.5,1,1,1,,
1786355769.346,c2,search,,0.0,31.1,8.08,10.74,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.08,10.74,,14.734,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,345.6,250.3,1,1,1,,
1786355769.346,c2,recommend,,0.0,26.76,9.14,3.87,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.14,3.87,,14.734,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,377.2,273.1,1,1,1,,
1786355770.346,c1,reserve,,0.0,26.34,6.63,3.55,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.63,3.55,,13.838,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,24.8,17.9,1,1,1,,
1786355770.346,c1,search,,0.0,31.1,7.51,10.66,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.51,10.66,,13.838,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.0,0.0,157.6,114.1,1,1,1,,
1786355770.346,c1,recommend,,0.0,26.76,9.55,3.92,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,3.92,,13.838,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.0,0.0,189.0,136.8,1,1,1,,
1786355770.346,c2,reserve,,0.0,26.34,6.63,3.55,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.63,3.55,,13.838,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,213.7,154.8,1,1,1,,
1786355770.346,c2,search,,0.0,31.1,7.51,10.66,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.51,10.66,,13.838,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.0,0.0,346.5,250.9,1,1,1,,
1786355770.346,c2,recommend,,0.0,26.76,9.55,3.92,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,3.92,,13.838,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,378.1,273.8,1,1,1,,
1786355771.345,c1,reserve,,0.0,26.34,7.11,3.47,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.11,3.47,,13.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786355771.345,c1,search,,0.0,31.1,8.93,10.75,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.93,10.75,,13.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,157.1,113.8,1,1,1,,
1786355771.345,c1,recommend,,0.0,26.76,9.82,4.02,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.82,4.02,,13.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.5,0.0,188.8,136.7,1,1,1,,
1786355771.345,c2,reserve,,0.0,26.34,7.11,3.47,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.11,3.47,,13.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,213.4,154.5,1,1,1,,
1786355771.345,c2,search,,0.0,31.1,8.93,10.75,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.93,10.75,,13.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,345.6,250.3,1,1,1,,
1786355771.345,c2,recommend,,0.0,26.76,9.82,4.02,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.82,4.02,,13.758,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,377.1,273.1,1,1,1,,
1786355772.345,c1,reserve,,0.0,26.34,7.35,3.65,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.35,3.65,,13.64,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,154.0,0.0,24.8,18.0,1,1,1,,
1786355772.345,c1,search,,0.0,31.1,8.98,10.85,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.98,10.85,,13.64,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,157.1,113.7,1,1,1,,
1786355772.345,c1,recommend,,0.0,26.76,8.94,4.07,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.94,4.07,,13.64,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,307.0,0.0,188.8,136.7,1,1,1,,
1786355772.345,c2,reserve,,0.0,26.34,7.35,3.65,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.35,3.65,,13.64,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,213.5,154.6,1,1,1,,
1786355772.345,c2,search,,0.0,31.1,8.98,10.85,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.98,10.85,,13.64,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.5,0.0,346.0,250.6,1,1,1,,
1786355772.345,c2,recommend,,0.0,26.76,8.94,4.07,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.94,4.07,,13.64,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,304.5,0.0,377.5,273.3,1,1,1,,
1786355773.345,c1,reserve,,0.0,26.34,7.34,3.69,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.34,3.69,,13.578,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786355773.345,c1,search,,0.0,31.1,7.24,10.66,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.24,10.66,,13.578,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,157.7,114.2,1,1,1,,
1786355773.345,c1,recommend,,0.0,26.76,8.05,3.87,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.05,3.87,,13.578,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,189.3,137.1,1,1,1,,
1786355773.345,c2,reserve,,0.0,26.34,7.34,3.69,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.34,3.69,,13.578,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,213.9,154.9,1,1,1,,
1786355773.345,c2,search,,0.0,31.1,7.24,10.66,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.24,10.66,,13.578,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,347.0,251.3,1,1,1,,
1786355773.345,c2,recommend,,0.0,26.76,8.05,3.87,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.05,3.87,,13.578,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.5,0.0,378.6,274.2,1,1,1,,
1786355774.346,c1,reserve,,0.0,26.34,7.01,3.59,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.59,,14.575,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,24.8,17.9,1,1,1,,
1786355774.346,c1,search,,0.0,31.1,6.81,10.43,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.81,10.43,,14.575,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.0,0.0,157.6,114.1,1,1,1,,
1786355774.346,c1,recommend,,0.0,26.76,8.05,3.85,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.05,3.85,,14.575,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,189.2,137.0,1,1,1,,
1786355774.346,c2,reserve,,0.0,26.34,7.01,3.59,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.59,,14.575,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,213.9,154.9,1,1,1,,
1786355774.346,c2,search,,0.0,31.1,6.81,10.43,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.81,10.43,,14.575,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,228.0,0.0,346.2,250.7,1,1,1,,
1786355774.346,c2,recommend,,0.0,26.76,8.05,3.85,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.05,3.85,,14.575,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.5,0.0,377.8,273.6,1,1,1,,
1786355775.346,c1,reserve,,0.0,26.34,6.1,3.54,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.1,3.54,,14.596,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,24.8,17.9,1,1,1,,
1786355775.346,c1,search,,0.0,31.1,7.75,10.43,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.75,10.43,,14.596,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,157.9,114.3,1,1,1,,
1786355775.346,c1,recommend,,0.0,26.76,8.28,3.92,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.28,3.92,,14.596,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.5,0.0,189.5,137.2,1,1,1,,
1786355775.346,c2,reserve,,0.0,26.34,6.1,3.54,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.1,3.54,,14.596,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,214.3,155.1,1,1,1,,
1786355775.346,c2,search,,0.0,31.1,7.75,10.43,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.75,10.43,,14.596,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,230.0,0.0,347.7,251.7,1,1,1,,
1786355775.346,c2,recommend,,0.0,26.76,8.28,3.92,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.28,3.92,,14.596,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,307.5,0.0,379.4,274.7,1,1,1,,
1786355776.346,c1,reserve,,0.0,26.34,6.17,3.77,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.17,3.77,,14.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,24.7,17.9,1,1,1,,
1786355776.346,c1,search,,0.0,31.1,7.18,10.34,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.18,10.34,,14.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,230.0,0.0,158.1,114.5,1,1,1,,
1786355776.346,c1,recommend,,0.0,26.76,9.23,3.97,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.23,3.97,,14.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.5,0.0,189.7,137.4,1,1,1,,
1786355776.346,c2,reserve,,0.0,26.34,6.17,3.77,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.17,3.77,,14.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,214.4,155.2,1,1,1,,
1786355776.346,c2,search,,0.0,31.1,7.18,10.34,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.18,10.34,,14.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,347.5,251.6,1,1,1,,
1786355776.346,c2,recommend,,0.0,26.76,9.23,3.97,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.23,3.97,,14.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,379.1,274.5,1,1,1,,
1786355777.345,c1,reserve,,0.0,26.34,7.48,3.73,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.48,3.73,,13.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.5,0.0,24.8,17.9,1,1,1,,
1786355777.345,c1,search,,0.0,31.1,8.78,10.55,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.78,10.55,,13.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,157.9,114.3,1,1,1,,
1786355777.345,c1,recommend,,0.0,26.76,9.91,3.96,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.91,3.96,,13.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,305.5,0.0,189.4,137.2,1,1,1,,
1786355777.345,c2,reserve,,0.0,26.34,7.48,3.73,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.48,3.73,,13.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,154.0,0.0,214.2,155.1,1,1,1,,
1786355777.345,c2,search,,0.0,31.1,8.78,10.55,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.78,10.55,,13.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,347.3,251.5,1,1,1,,
1786355777.345,c2,recommend,,0.0,26.76,9.91,3.96,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.91,3.96,,13.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.5,0.0,379.0,274.4,1,1,1,,
1786355778.346,c1,reserve,,0.0,26.34,7.16,3.7,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.16,3.7,,14.523,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,152.5,0.0,24.6,17.8,1,1,1,,
1786355778.346,c1,search,,0.0,31.1,9.55,10.58,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.55,10.58,,14.523,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,157.7,114.2,1,1,1,,
1786355778.346,c1,recommend,,0.0,26.76,9.97,3.93,,0,,0,200.0,obs,1233,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.97,3.93,,14.523,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,307.5,0.0,189.4,137.2,1,1,1,,
1786355778.346,c2,reserve,,0.0,26.34,7.16,3.7,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.16,3.7,,14.523,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,153.0,0.0,214.1,155.0,1,1,1,,
1786355778.346,c2,search,,0.0,31.1,9.55,10.58,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.55,10.58,,14.523,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,229.5,0.0,347.2,251.4,1,1,1,,
1786355778.346,c2,recommend,,0.0,26.76,9.97,3.93,,0,,0,200.0,obs,1233,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.97,3.93,,14.523,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,309.0,0.0,379.1,274.5,1,1,1,,
1786355779.346,c1,reserve,,0.0,26.34,6.4,3.62,,0,,0,36.0,obs,618,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.4,3.62,,14.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,154.5,0.0,24.9,18.0,1,1,1,,
1786355779.346,c1,search,,0.0,31.1,8.45,10.69,,0,,0,4474.0,obs,920,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.45,10.69,,14.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,230.0,0.0,158.3,114.6,1,1,1,,
1786355779.346,c1,recommend,,0.0,26.76,9.44,3.81,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.44,3.81,,14.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,306.0,0.0,189.9,137.5,1,1,1,,
