ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786339471.634,c1,search,,0.0,31.1,7.42,10.53,,0,,0,4474.0,obs,900,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.42,10.53,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339471.634,c1,recommend,,0.0,26.76,8.41,3.83,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.83,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339471.634,c2,reserve,,0.0,26.34,6.84,3.4,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.84,3.4,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339471.634,c2,search,,0.0,31.1,7.42,10.53,,0,,0,4474.0,obs,900,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.42,10.53,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339471.634,c2,recommend,,0.0,26.76,8.41,3.83,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.83,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339472.636,c1,reserve,,0.0,26.34,6.88,3.46,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.88,3.46,,10.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339472.636,c1,search,,0.0,31.1,7.71,10.53,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.71,10.53,,10.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339472.636,c1,recommend,,0.0,26.76,8.55,3.79,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.55,3.79,,10.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339472.636,c2,reserve,,0.0,26.34,6.88,3.46,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.88,3.46,,10.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339472.636,c2,search,,0.0,31.1,7.71,10.53,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.71,10.53,,10.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339472.636,c2,recommend,,0.0,26.76,8.55,3.79,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.55,3.79,,10.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339473.635,c1,reserve,,0.0,26.34,6.85,3.42,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.85,3.42,,10.062,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339473.635,c1,search,,0.0,31.1,6.23,9.93,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.23,9.93,,10.062,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339473.635,c1,recommend,,0.0,26.76,7.84,3.82,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.84,3.82,,10.062,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339473.635,c2,reserve,,0.0,26.34,6.85,3.42,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.85,3.42,,10.062,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339473.635,c2,search,,0.0,31.1,6.23,9.93,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.23,9.93,,10.062,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339473.635,c2,recommend,,0.0,26.76,7.84,3.82,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.84,3.82,,10.062,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339474.635,c1,reserve,,0.0,26.34,7.8,2.98,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.8,2.98,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339474.635,c1,search,,0.0,31.1,6.39,9.75,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.39,9.75,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339474.635,c1,recommend,,0.0,26.76,8.46,3.86,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.46,3.86,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339474.635,c2,reserve,,0.0,26.34,7.8,2.98,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.8,2.98,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339474.635,c2,search,,0.0,31.1,6.39,9.75,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.39,9.75,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339474.635,c2,recommend,,0.0,26.76,8.46,3.86,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.46,3.86,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339475.634,c1,reserve,,0.0,26.34,7.95,2.92,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.95,2.92,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339475.634,c1,search,,0.0,31.1,8.21,9.78,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.21,9.78,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339475.634,c1,recommend,,0.0,26.76,9.32,3.73,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.32,3.73,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339475.634,c2,reserve,,0.0,26.34,7.95,2.92,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.95,2.92,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339475.634,c2,search,,0.0,31.1,8.21,9.78,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.21,9.78,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339475.634,c2,recommend,,0.0,26.76,9.32,3.73,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.32,3.73,,9.401,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339476.634,c1,reserve,,0.0,26.34,7.01,3.12,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.12,,9.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339476.634,c1,search,,0.0,31.1,6.75,9.88,,0,,0,4474.0,obs,904,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.75,9.88,,9.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339476.634,c1,recommend,,0.0,26.76,9.0,3.61,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.0,3.61,,9.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339476.634,c2,reserve,,0.0,26.34,7.01,3.12,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.12,,9.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339476.634,c2,search,,0.0,31.1,6.75,9.88,,0,,0,4474.0,obs,904,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.75,9.88,,9.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339476.634,c2,recommend,,0.0,26.76,9.0,3.61,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.0,3.61,,9.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339477.635,c1,reserve,,0.0,26.34,6.77,3.12,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.77,3.12,,10.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339477.635,c1,search,,0.0,31.1,7.09,9.75,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.09,9.75,,10.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339477.635,c1,recommend,,0.0,26.76,9.3,3.59,,0,,0,200.0,obs,1205,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.3,3.59,,10.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339477.635,c2,reserve,,0.0,26.34,6.77,3.12,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.77,3.12,,10.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339477.635,c2,search,,0.0,31.1,7.09,9.75,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.09,9.75,,10.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339477.635,c2,recommend,,0.0,26.76,9.3,3.59,,0,,0,200.0,obs,1205,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.3,3.59,,10.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339478.635,c1,reserve,,0.0,26.34,7.88,3.12,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.88,3.12,,9.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339478.635,c1,search,,0.0,31.1,8.45,9.81,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.45,9.81,,9.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339478.635,c1,recommend,,0.0,26.76,9.76,3.68,,0,,0,200.0,obs,1203,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.76,3.68,,9.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339478.635,c2,reserve,,0.0,26.34,7.88,3.12,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.88,3.12,,9.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339478.635,c2,search,,0.0,31.1,8.45,9.81,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.45,9.81,,9.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339478.635,c2,recommend,,0.0,26.76,9.76,3.68,,0,,0,200.0,obs,1203,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.76,3.68,,9.935,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339479.635,c1,reserve,,0.0,26.34,7.65,3.32,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.65,3.32,,9.98,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339479.635,c1,search,,0.0,31.1,6.83,10.4,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.83,10.4,,9.98,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339479.635,c1,recommend,,0.0,26.76,7.97,3.74,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.97,3.74,,9.98,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339479.635,c2,reserve,,0.0,26.34,7.65,3.32,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.65,3.32,,9.98,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339479.635,c2,search,,0.0,31.1,6.83,10.4,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.83,10.4,,9.98,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339479.635,c2,recommend,,0.0,26.76,7.97,3.74,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.97,3.74,,9.98,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339480.635,c1,reserve,,0.0,26.34,5.4,3.27,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.4,3.27,,10.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339480.635,c1,search,,0.0,31.1,6.28,10.27,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.28,10.27,,10.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339480.635,c1,recommend,,0.0,26.76,7.53,3.74,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.53,3.74,,10.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339480.635,c2,reserve,,0.0,26.34,5.4,3.27,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.4,3.27,,10.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339480.635,c2,search,,0.0,31.1,6.28,10.27,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.28,10.27,,10.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339480.635,c2,recommend,,0.0,26.76,7.53,3.74,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.53,3.74,,10.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339481.635,c1,reserve,,0.0,26.34,6.8,3.35,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.8,3.35,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339481.635,c1,search,,0.0,31.1,8.84,9.96,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.84,9.96,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339481.635,c1,recommend,,0.0,26.76,9.05,3.78,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.05,3.78,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339481.635,c2,reserve,,0.0,26.34,6.8,3.35,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.8,3.35,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339481.635,c2,search,,0.0,31.1,8.84,9.96,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.84,9.96,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339481.635,c2,recommend,,0.0,26.76,9.05,3.78,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.05,3.78,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339482.635,c1,reserve,,0.0,26.34,7.33,3.43,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.33,3.43,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339482.635,c1,search,,0.0,31.1,9.15,10.35,,0,,0,4474.0,obs,904,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.15,10.35,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339482.635,c1,recommend,,0.0,26.76,9.4,3.92,,0,,0,200.0,obs,1204,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.4,3.92,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339482.635,c2,reserve,,0.0,26.34,7.33,3.43,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.33,3.43,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339482.635,c2,search,,0.0,31.1,9.15,10.35,,0,,0,4474.0,obs,904,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.15,10.35,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339482.635,c2,recommend,,0.0,26.76,9.4,3.92,,0,,0,200.0,obs,1204,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.4,3.92,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339483.634,c1,reserve,,0.0,26.34,7.24,3.43,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.24,3.43,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339483.634,c1,search,,0.0,31.1,7.51,9.98,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.51,9.98,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339483.634,c1,recommend,,0.0,26.76,9.15,3.86,,0,,0,200.0,obs,1210,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.15,3.86,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339483.634,c2,reserve,,0.0,26.34,7.24,3.43,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.24,3.43,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339483.634,c2,search,,0.0,31.1,7.51,9.98,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.51,9.98,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339483.634,c2,recommend,,0.0,26.76,9.15,3.86,,0,,0,200.0,obs,1210,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.15,3.86,,9.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339484.635,c1,reserve,,0.0,26.34,7.4,3.4,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.4,3.4,,9.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339484.635,c1,search,,0.0,31.1,7.47,9.81,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.47,9.81,,9.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339484.635,c1,recommend,,0.0,26.76,8.81,3.73,,0,,0,200.0,obs,1210,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.81,3.73,,9.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339484.635,c2,reserve,,0.0,26.34,7.4,3.4,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.4,3.4,,9.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339484.635,c2,search,,0.0,31.1,7.47,9.81,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.47,9.81,,9.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339484.635,c2,recommend,,0.0,26.76,8.81,3.73,,0,,0,200.0,obs,1210,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.81,3.73,,9.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339485.635,c1,reserve,,0.0,26.34,7.39,3.29,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.39,3.29,,10.067,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339485.635,c1,search,,0.0,31.1,8.78,10.06,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.78,10.06,,10.067,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339485.635,c1,recommend,,0.0,26.76,8.94,3.68,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.94,3.68,,10.067,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339485.635,c2,reserve,,0.0,26.34,7.39,3.29,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.39,3.29,,10.067,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339485.635,c2,search,,0.0,31.1,8.78,10.06,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.78,10.06,,10.067,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339485.635,c2,recommend,,0.0,26.76,8.94,3.68,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.94,3.68,,10.067,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339486.635,c1,reserve,,0.0,26.34,6.69,3.35,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.69,3.35,,10.001,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339486.635,c1,search,,0.0,31.1,8.3,10.49,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.3,10.49,,10.001,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339486.635,c1,recommend,,0.0,26.76,8.51,3.77,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.51,3.77,,10.001,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339486.635,c2,reserve,,0.0,26.34,6.69,3.35,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.69,3.35,,10.001,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339486.635,c2,search,,0.0,31.1,8.3,10.49,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.3,10.49,,10.001,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339486.635,c2,recommend,,0.0,26.76,8.51,3.77,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.51,3.77,,10.001,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339487.635,c1,reserve,,0.0,26.34,6.68,3.12,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.68,3.12,,10.166,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339487.635,c1,search,,0.0,31.1,7.55,10.45,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.55,10.45,,10.166,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339487.635,c1,recommend,,0.0,26.76,8.47,3.71,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.47,3.71,,10.166,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339487.635,c2,reserve,,0.0,26.34,6.68,3.12,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.68,3.12,,10.166,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339487.635,c2,search,,0.0,31.1,7.55,10.45,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.55,10.45,,10.166,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339487.635,c2,recommend,,0.0,26.76,8.47,3.71,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.47,3.71,,10.166,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339488.634,c1,reserve,,0.0,26.34,7.0,3.16,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.0,3.16,,9.397,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339488.634,c1,search,,0.0,31.1,7.03,10.27,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.03,10.27,,9.397,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339488.634,c1,recommend,,0.0,26.76,8.57,3.65,,0,,0,200.0,obs,1215,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.57,3.65,,9.397,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339488.634,c2,reserve,,0.0,26.34,7.0,3.16,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.0,3.16,,9.397,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339488.634,c2,search,,0.0,31.1,7.03,10.27,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.03,10.27,,9.397,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339488.634,c2,recommend,,0.0,26.76,8.57,3.65,,0,,0,200.0,obs,1215,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.57,3.65,,9.397,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339489.635,c1,reserve,,0.0,26.34,7.0,3.44,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.0,3.44,,10.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339489.635,c1,search,,0.0,31.1,7.02,10.27,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.02,10.27,,10.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339489.635,c1,recommend,,0.0,26.76,8.64,3.91,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.64,3.91,,10.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339489.635,c2,reserve,,0.0,26.34,7.0,3.44,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.0,3.44,,10.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339489.635,c2,search,,0.0,31.1,7.02,10.27,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.02,10.27,,10.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786339489.635,c2,recommend,,0.0,26.76,8.64,3.91,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.64,3.91,,10.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
