ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786310047.690,c1,recommend,,0.0,26.76,13.17,4.37,,0,,0,200.0,obs,515,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.17,4.37,,4.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310047.690,c2,reserve,,0.0,26.34,13.25,3.95,,0,,0,36.0,obs,256,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.25,3.95,,4.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310047.690,c2,search,,0.0,31.1,19.19,11.52,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.19,11.52,,4.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310047.690,c2,recommend,,0.0,26.76,13.17,4.37,,0,,0,200.0,obs,515,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.17,4.37,,4.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310048.690,c1,reserve,,0.0,26.34,13.25,4.09,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.25,4.09,,4.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310048.690,c1,search,,0.0,31.1,19.24,11.49,,0,,0,4474.0,obs,387,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.24,11.49,,4.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310048.690,c1,recommend,,0.0,26.76,13.23,4.36,,0,,0,200.0,obs,514,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.23,4.36,,4.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310048.690,c2,reserve,,0.0,26.34,13.25,4.09,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.25,4.09,,4.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310048.690,c2,search,,0.0,31.1,19.24,11.49,,0,,0,4474.0,obs,387,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.24,11.49,,4.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310048.690,c2,recommend,,0.0,26.76,13.23,4.36,,0,,0,200.0,obs,514,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.23,4.36,,4.389,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310049.690,c1,reserve,,0.0,26.34,13.06,3.92,,0,,0,36.0,obs,257,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.06,3.92,,4.46,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310049.690,c1,search,,0.0,31.1,18.69,11.33,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.69,11.33,,4.46,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310049.690,c1,recommend,,0.0,26.76,13.29,4.32,,0,,0,200.0,obs,513,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.29,4.32,,4.46,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310049.690,c2,reserve,,0.0,26.34,13.06,3.92,,0,,0,36.0,obs,257,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.06,3.92,,4.46,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310049.690,c2,search,,0.0,31.1,18.69,11.33,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.69,11.33,,4.46,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310049.690,c2,recommend,,0.0,26.76,13.29,4.32,,0,,0,200.0,obs,513,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.29,4.32,,4.46,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310050.690,c1,reserve,,0.0,26.34,12.99,3.89,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,3.89,,4.491,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310050.690,c1,search,,0.0,31.1,19.23,11.33,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.23,11.33,,4.491,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310050.690,c1,recommend,,0.0,26.76,12.94,4.34,,0,,0,200.0,obs,515,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.34,,4.491,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310050.690,c2,reserve,,0.0,26.34,12.99,3.89,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,3.89,,4.491,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310050.690,c2,search,,0.0,31.1,19.23,11.33,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.23,11.33,,4.491,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310050.690,c2,recommend,,0.0,26.76,12.94,4.34,,0,,0,200.0,obs,515,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.34,,4.491,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310051.690,c1,reserve,,0.0,26.34,13.23,3.65,,0,,0,36.0,obs,257,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.23,3.65,,4.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310051.690,c1,search,,0.0,31.1,19.43,11.4,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.43,11.4,,4.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310051.690,c1,recommend,,0.0,26.76,13.45,4.39,,0,,0,200.0,obs,517,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.45,4.39,,4.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310051.690,c2,reserve,,0.0,26.34,13.23,3.65,,0,,0,36.0,obs,257,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.23,3.65,,4.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310051.690,c2,search,,0.0,31.1,19.43,11.4,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.43,11.4,,4.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310051.690,c2,recommend,,0.0,26.76,13.45,4.39,,0,,0,200.0,obs,517,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.45,4.39,,4.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310052.690,c1,reserve,,0.0,26.34,13.09,3.65,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.09,3.65,,4.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310052.690,c1,search,,0.0,31.1,19.14,11.43,,0,,0,4474.0,obs,385,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.14,11.43,,4.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310052.690,c1,recommend,,0.0,26.76,13.31,4.4,,0,,0,200.0,obs,516,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.31,4.4,,4.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310052.690,c2,reserve,,0.0,26.34,13.09,3.65,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.09,3.65,,4.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310052.690,c2,search,,0.0,31.1,19.14,11.43,,0,,0,4474.0,obs,385,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.14,11.43,,4.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310052.690,c2,recommend,,0.0,26.76,13.31,4.4,,0,,0,200.0,obs,516,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.31,4.4,,4.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310053.690,c1,reserve,,0.0,26.34,12.79,3.94,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,3.94,,4.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310053.690,c1,search,,0.0,31.1,19.08,11.36,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.08,11.36,,4.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310053.690,c1,recommend,,0.0,26.76,13.17,4.39,,0,,0,200.0,obs,517,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.17,4.39,,4.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310053.690,c2,reserve,,0.0,26.34,12.79,3.94,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,3.94,,4.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310053.690,c2,search,,0.0,31.1,19.08,11.36,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.08,11.36,,4.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310053.690,c2,recommend,,0.0,26.76,13.17,4.39,,0,,0,200.0,obs,517,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.17,4.39,,4.405,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310054.690,c1,reserve,,0.0,26.34,13.02,4.01,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,4.01,,4.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310054.690,c1,search,,0.0,31.1,18.89,11.3,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.89,11.3,,4.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310054.690,c1,recommend,,0.0,26.76,13.2,4.35,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.2,4.35,,4.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310054.690,c2,reserve,,0.0,26.34,13.02,4.01,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,4.01,,4.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310054.690,c2,search,,0.0,31.1,18.89,11.3,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.89,11.3,,4.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310054.690,c2,recommend,,0.0,26.76,13.2,4.35,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.2,4.35,,4.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310055.690,c1,reserve,,0.0,26.34,13.24,3.95,,0,,0,36.0,obs,257,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.24,3.95,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310055.690,c1,search,,0.0,31.1,18.89,11.47,,0,,0,4474.0,obs,388,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.89,11.47,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310055.690,c1,recommend,,0.0,26.76,13.22,4.3,,0,,0,200.0,obs,518,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.22,4.3,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310055.690,c2,reserve,,0.0,26.34,13.24,3.95,,0,,0,36.0,obs,257,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.24,3.95,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310055.690,c2,search,,0.0,31.1,18.89,11.47,,0,,0,4474.0,obs,388,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.89,11.47,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310055.690,c2,recommend,,0.0,26.76,13.22,4.3,,0,,0,200.0,obs,518,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.22,4.3,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310056.690,c1,reserve,,0.0,26.34,13.22,3.95,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.22,3.95,,4.754,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310056.690,c1,search,,0.0,31.1,18.91,11.34,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.91,11.34,,4.754,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310056.690,c1,recommend,,0.0,26.76,13.26,4.3,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.26,4.3,,4.754,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310056.690,c2,reserve,,0.0,26.34,13.22,3.95,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.22,3.95,,4.754,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310056.690,c2,search,,0.0,31.1,18.91,11.34,,0,,0,4474.0,obs,386,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.91,11.34,,4.754,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310056.690,c2,recommend,,0.0,26.76,13.26,4.3,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.26,4.3,,4.754,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310057.690,c1,reserve,,0.0,26.34,12.87,3.95,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.87,3.95,,4.615,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310057.690,c1,search,,0.0,31.1,18.71,11.3,,0,,0,4474.0,obs,389,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.71,11.3,,4.615,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310057.690,c1,recommend,,0.0,26.76,13.13,4.32,,0,,0,200.0,obs,518,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.13,4.32,,4.615,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310057.690,c2,reserve,,0.0,26.34,12.87,3.95,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.87,3.95,,4.615,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310057.690,c2,search,,0.0,31.1,18.71,11.3,,0,,0,4474.0,obs,389,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.71,11.3,,4.615,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310057.690,c2,recommend,,0.0,26.76,13.13,4.32,,0,,0,200.0,obs,518,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.13,4.32,,4.615,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310058.690,c1,reserve,,0.0,26.34,12.73,4.02,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.02,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310058.690,c1,search,,0.0,31.1,19.21,11.42,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.21,11.42,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310058.690,c1,recommend,,0.0,26.76,13.12,4.33,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.12,4.33,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310058.690,c2,reserve,,0.0,26.34,12.73,4.02,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.02,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310058.690,c2,search,,0.0,31.1,19.21,11.42,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.21,11.42,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310058.690,c2,recommend,,0.0,26.76,13.12,4.33,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.12,4.33,,4.437,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310059.690,c1,reserve,,0.0,26.34,12.86,4.03,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.86,4.03,,4.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310059.690,c1,search,,0.0,31.1,19.45,11.42,,0,,0,4474.0,obs,388,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.45,11.42,,4.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310059.690,c1,recommend,,0.0,26.76,13.24,4.38,,0,,0,200.0,obs,521,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.24,4.38,,4.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310059.690,c2,reserve,,0.0,26.34,12.86,4.03,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.86,4.03,,4.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310059.690,c2,search,,0.0,31.1,19.45,11.42,,0,,0,4474.0,obs,388,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.45,11.42,,4.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310059.690,c2,recommend,,0.0,26.76,13.24,4.38,,0,,0,200.0,obs,521,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.24,4.38,,4.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310060.690,c1,reserve,,0.0,26.34,13.09,4.04,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.09,4.04,,4.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310060.690,c1,search,,0.0,31.1,19.37,11.42,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.37,11.42,,4.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310060.690,c1,recommend,,0.0,26.76,13.24,4.4,,0,,0,200.0,obs,519,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.24,4.4,,4.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310060.690,c2,reserve,,0.0,26.34,13.09,4.04,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.09,4.04,,4.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310060.690,c2,search,,0.0,31.1,19.37,11.42,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.37,11.42,,4.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310060.690,c2,recommend,,0.0,26.76,13.24,4.4,,0,,0,200.0,obs,519,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.24,4.4,,4.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310061.690,c1,reserve,,0.0,26.34,13.15,3.94,,0,,0,36.0,obs,259,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.15,3.94,,4.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310061.690,c1,search,,0.0,31.1,19.46,11.45,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.46,11.45,,4.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310061.690,c1,recommend,,0.0,26.76,13.36,4.35,,0,,0,200.0,obs,518,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.36,4.35,,4.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310061.690,c2,reserve,,0.0,26.34,13.15,3.94,,0,,0,36.0,obs,259,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.15,3.94,,4.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310061.690,c2,search,,0.0,31.1,19.46,11.45,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.46,11.45,,4.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310061.690,c2,recommend,,0.0,26.76,13.36,4.35,,0,,0,200.0,obs,518,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.36,4.35,,4.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310062.690,c1,reserve,,0.0,26.34,13.15,3.92,,0,,0,36.0,obs,260,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.15,3.92,,4.647,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310062.690,c1,search,,0.0,31.1,19.09,11.42,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.09,11.42,,4.647,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310062.690,c1,recommend,,0.0,26.76,13.26,4.34,,0,,0,200.0,obs,517,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.26,4.34,,4.647,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310062.690,c2,reserve,,0.0,26.34,13.15,3.92,,0,,0,36.0,obs,260,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.15,3.92,,4.647,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310062.690,c2,search,,0.0,31.1,19.09,11.42,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.09,11.42,,4.647,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310062.690,c2,recommend,,0.0,26.76,13.26,4.34,,0,,0,200.0,obs,517,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.26,4.34,,4.647,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310063.690,c1,reserve,,0.0,26.34,13.02,3.96,,0,,0,36.0,obs,260,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,3.96,,4.304,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310063.690,c1,search,,0.0,31.1,19.18,11.42,,0,,0,4474.0,obs,391,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.18,11.42,,4.304,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310063.690,c1,recommend,,0.0,26.76,13.19,4.34,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.19,4.34,,4.304,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310063.690,c2,reserve,,0.0,26.34,13.02,3.96,,0,,0,36.0,obs,260,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,3.96,,4.304,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310063.690,c2,search,,0.0,31.1,19.18,11.42,,0,,0,4474.0,obs,391,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.18,11.42,,4.304,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310063.690,c2,recommend,,0.0,26.76,13.19,4.34,,0,,0,200.0,obs,520,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.19,4.34,,4.304,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310064.690,c1,reserve,,0.0,26.34,13.02,3.98,,0,,0,36.0,obs,260,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,3.98,,4.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310064.690,c1,search,,0.0,31.1,19.07,11.43,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.07,11.43,,4.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310064.690,c1,recommend,,0.0,26.76,12.8,4.34,,0,,0,200.0,obs,522,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.34,,4.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310064.690,c2,reserve,,0.0,26.34,13.02,3.98,,0,,0,36.0,obs,260,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,3.98,,4.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310064.690,c2,search,,0.0,31.1,19.07,11.43,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.07,11.43,,4.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310064.690,c2,recommend,,0.0,26.76,12.8,4.34,,0,,0,200.0,obs,522,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.34,,4.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310065.689,c1,reserve,,0.0,26.34,13.0,3.98,,0,,0,36.0,obs,259,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.0,3.98,,4.135,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310065.689,c1,search,,0.0,31.1,19.49,11.45,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.49,11.45,,4.135,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310065.689,c1,recommend,,0.0,26.76,13.08,4.41,,0,,0,200.0,obs,524,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.41,,4.135,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310065.689,c2,reserve,,0.0,26.34,13.0,3.98,,0,,0,36.0,obs,259,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.0,3.98,,4.135,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310065.689,c2,search,,0.0,31.1,19.49,11.45,,0,,0,4474.0,obs,390,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.49,11.45,,4.135,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310065.689,c2,recommend,,0.0,26.76,13.08,4.41,,0,,0,200.0,obs,524,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.41,,4.135,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310066.690,c1,reserve,,0.0,26.34,13.19,3.99,,0,,0,36.0,obs,258,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.19,3.99,,4.582,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
