ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786365688.056,S2,reserve,221,obs,0.9862,1.4766,2.921,25.3,1.332,2.921,2.921
1786365688.056,S2,search,318,obs,0.976,4.5138,6.793,28.2,4.287,6.793,6.793
1786365688.056,S3,recommend,318,obs,0.975,0.5165,0.77,38.2,1.0,0.77,0.77
1786365688.056,S3,reserve,134,obs,0.975,0.8746,1.203,43.2,1.348,1.203,1.203
1786365688.056,S3,search,207,obs,0.975,3.0892,3.813,45.3,4.019,3.813,3.813
1786365689.055,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365689.055,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365689.055,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365689.055,S2,recommend,374,obs,0.94,1.0369,2.076,118.2,0.975,2.076,2.076
1786365689.055,S2,reserve,199,obs,0.9352,1.4389,2.694,117.8,1.332,2.694,2.694
1786365689.055,S2,search,304,obs,0.9375,4.4292,6.393,120.7,4.287,6.393,6.393
1786365689.055,S3,recommend,297,obs,0.935,0.5146,0.748,127.8,1.0,0.748,0.748
1786365689.055,S3,reserve,134,obs,0.93,0.8496,1.157,132.8,1.348,1.157,1.157
1786365689.055,S3,search,197,obs,0.9275,3.0914,3.913,130.4,4.019,3.913,3.913
1786365690.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365690.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365690.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365690.057,S2,recommend,361,obs,0.9412,1.1548,2.037,111.6,0.975,2.037,2.037
1786365690.057,S2,reserve,207,obs,0.9375,1.4848,2.287,124.1,1.332,2.287,2.287
1786365690.057,S2,search,304,obs,0.94,4.6491,6.836,116.6,4.287,6.836,6.836
1786365690.057,S3,recommend,312,obs,0.9375,0.5103,0.722,123.7,1.0,0.722,0.722
1786365690.057,S3,reserve,126,obs,0.9277,0.8471,1.073,128.7,1.348,1.073,1.073
1786365690.057,S3,search,199,obs,0.9373,3.0836,3.702,121.6,4.019,3.702,3.702
1786365691.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365691.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365691.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365691.057,S2,recommend,374,obs,0.9339,1.0395,2.034,113.7,0.975,2.034,2.034
1786365691.057,S2,reserve,201,obs,0.9473,1.5208,2.64,104.1,1.332,2.64,2.64
1786365691.057,S2,search,307,obs,0.9464,4.5904,7.166,106.2,4.287,7.166,7.166
1786365691.057,S3,recommend,297,obs,0.9427,0.5248,0.78,111.2,1.0,0.78,0.78
1786365691.057,S3,reserve,135,obs,0.93,0.876,1.17,119.1,1.348,1.17,1.17
1786365691.057,S3,search,200,obs,0.9337,3.0859,3.634,124.1,4.019,3.634,3.634
1786365692.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365692.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365692.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365692.056,S2,recommend,381,obs,0.9525,1.033,2.034,93.3,0.975,2.034,2.034
1786365692.056,S2,reserve,200,obs,0.9413,1.4288,2.463,113.3,1.332,2.463,2.463
1786365692.056,S2,search,311,obs,0.9512,4.4496,6.817,95.4,4.287,6.817,6.817
1786365692.056,S3,recommend,292,obs,0.9398,0.5229,0.78,115.8,1.0,0.78,0.78
1786365692.056,S3,reserve,140,obs,0.945,0.8529,1.217,102.9,1.348,1.217,1.217
1786365692.056,S3,search,198,obs,0.9423,3.0958,3.679,105.8,4.019,3.679,3.679
1786365693.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365693.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365693.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365693.056,S2,recommend,389,obs,0.9502,0.9948,2.006,85.7,0.975,2.006,2.006
1786365693.056,S2,reserve,215,obs,0.9532,1.3507,2.233,83.3,1.332,2.233,2.233
1786365693.056,S2,search,288,obs,0.9539,4.3759,6.61,90.8,4.287,6.61,6.61
1786365693.056,S3,recommend,291,obs,0.951,0.5332,0.843,96.2,1.0,0.843,0.843
1786365693.056,S3,reserve,128,obs,0.951,0.888,1.217,93.7,1.348,1.217,1.217
1786365693.056,S3,search,220,obs,0.945,3.0658,3.544,98.6,4.019,3.544,3.544
1786365694.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365694.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365694.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365694.056,S2,recommend,394,obs,0.9577,0.9899,1.926,80.5,0.975,1.926,1.926
1786365694.056,S2,reserve,203,obs,0.9562,1.4288,2.642,77.9,1.332,2.642,2.642
1786365694.056,S2,search,299,obs,0.9585,4.515,6.866,80.9,4.287,6.866,6.866
1786365694.056,S3,recommend,290,obs,0.9427,0.5427,0.884,102.9,1.0,0.884,0.884
1786365694.056,S3,reserve,136,obs,0.9412,0.8737,1.118,93.0,1.348,1.118,1.118
1786365694.056,S3,search,212,obs,0.9539,3.0612,3.512,90.4,4.019,3.512,3.512
1786365695.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365695.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365695.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365695.056,S2,recommend,394,obs,0.9652,1.0334,2.194,67.9,0.975,2.194,2.194
1786365695.056,S2,reserve,196,obs,0.951,1.4517,2.615,83.3,1.332,2.615,2.615
1786365695.056,S2,search,314,obs,0.961,4.5238,6.936,75.8,4.287,6.936,6.936
1786365695.056,S3,recommend,294,obs,0.9525,0.5264,0.887,90.5,1.0,0.887,0.887
1786365695.056,S3,reserve,143,obs,0.9539,0.874,1.273,88.0,1.348,1.273,1.273
1786365695.056,S3,search,200,obs,0.9562,3.0919,3.674,80.8,4.019,3.674,3.674
1786365696.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365696.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365696.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365696.056,S2,recommend,388,obs,0.966,1.0557,2.278,66.4,0.975,2.278,2.278
1786365696.056,S2,reserve,215,obs,0.9675,1.4047,2.408,63.9,1.332,2.408,2.408
1786365696.056,S2,search,310,obs,0.9652,4.6459,7.086,66.0,4.287,7.086,7.086
1786365696.056,S3,recommend,298,obs,0.9614,0.5072,0.768,71.0,1.0,0.768,0.768
1786365696.056,S3,reserve,129,obs,0.9562,0.8834,1.256,78.9,1.348,1.256,1.256
1786365696.056,S3,search,208,obs,0.9502,3.0739,3.666,88.5,4.019,3.666,3.666
1786365697.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365697.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365697.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365697.056,S2,recommend,383,obs,0.9713,1.0372,2.098,53.3,0.975,2.098,2.098
1786365697.056,S2,reserve,216,obs,0.9675,1.4448,2.701,63.0,1.332,2.701,2.701
1786365697.056,S2,search,314,obs,0.97,4.7652,7.831,55.5,4.287,7.831,7.831
1786365697.056,S3,recommend,303,obs,0.9664,0.5028,0.788,65.5,1.0,0.788,0.788
1786365697.056,S3,reserve,133,obs,0.9562,0.862,1.203,78.0,1.348,1.203,1.203
1786365697.056,S3,search,204,obs,0.9614,3.0684,3.595,68.0,4.019,3.595,3.595
1786365698.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365698.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365698.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365698.056,S2,recommend,401,obs,0.9762,1.057,2.062,45.7,0.975,2.062,2.062
1786365698.056,S2,reserve,211,obs,0.9698,1.5129,3.274,53.6,1.332,3.274,3.274
1786365698.056,S2,search,302,obs,0.9674,4.613,7.824,55.7,4.287,7.824,7.824
1786365698.056,S3,recommend,294,obs,0.9689,0.5795,0.805,60.7,1.0,0.805,0.805
1786365698.056,S3,reserve,137,obs,0.9637,0.9206,1.297,61.2,1.348,1.297,1.297
1786365698.056,S3,search,214,obs,0.9627,3.1214,3.634,70.7,4.019,3.634,3.634
1786365699.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365699.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365699.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365699.056,S2,recommend,411,obs,0.9689,1.0405,2.028,55.5,0.975,2.028,2.028
1786365699.056,S2,reserve,200,obs,0.9689,1.5087,3.048,60.5,1.332,3.048,3.048
1786365699.056,S2,search,300,obs,0.9712,4.4558,6.618,53.4,4.287,6.618,6.618
1786365699.056,S3,recommend,285,obs,0.9735,0.5203,0.762,50.8,1.0,0.762,0.762
1786365699.056,S3,reserve,144,obs,0.9675,0.8717,1.256,53.0,1.348,1.256,1.256
1786365699.056,S3,search,220,obs,0.9725,3.097,3.634,50.5,4.019,3.634,3.634
1786365700.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365700.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365700.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365700.056,S2,recommend,409,obs,0.975,1.1443,2.203,38.1,0.975,2.203,2.203
1786365700.056,S2,reserve,199,obs,0.9802,1.5876,2.882,33.0,1.332,2.882,2.882
1786365700.056,S2,search,304,obs,0.9765,4.5917,6.874,45.5,4.287,6.874,6.874
1786365700.056,S3,recommend,289,obs,0.9764,0.5198,0.759,43.1,1.0,0.759,0.759
1786365700.056,S3,reserve,148,obs,0.9773,0.8472,1.156,43.4,1.348,1.156,1.156
1786365700.056,S3,search,219,obs,0.9712,3.0935,3.78,53.1,4.019,3.78,3.78
1786365701.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365701.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365701.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365701.056,S2,recommend,394,obs,0.9835,1.0485,2.073,28.5,0.975,2.073,2.073
1786365701.056,S2,reserve,214,obs,0.9787,1.4785,2.52,38.5,1.332,2.52,2.52
1786365701.056,S2,search,312,obs,0.9813,4.5314,7.348,31.0,4.287,7.348,7.348
1786365701.056,S3,recommend,304,obs,0.9802,0.5184,0.793,38.1,1.0,0.793,0.793
1786365701.056,S3,reserve,137,obs,0.975,0.8638,1.156,43.1,1.348,1.156,1.156
1786365701.056,S3,search,214,obs,0.975,3.0732,3.668,48.1,4.019,3.668,3.668
1786365702.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365702.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365702.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365702.057,S2,recommend,375,obs,0.99,1.0895,2.149,18.9,0.975,2.149,2.149
1786365702.057,S2,reserve,220,obs,0.9697,1.4831,2.69,41.8,1.332,2.69,2.69
1786365702.057,S2,search,325,obs,0.9875,4.441,6.449,24.3,4.287,6.449,6.449
1786365702.057,S3,recommend,327,obs,0.98,0.507,0.793,36.8,1.0,0.793,0.793
1786365702.057,S3,reserve,134,obs,0.981,0.8934,1.318,34.3,1.348,1.318,1.318
1786365702.057,S3,search,201,obs,0.981,3.087,3.747,31.8,4.019,3.747,3.747
1786365703.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365703.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365703.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365703.056,S2,recommend,370,obs,0.9425,1.0585,2.187,111.4,0.975,2.187,2.187
1786365703.056,S2,reserve,207,obs,0.9352,1.4562,2.819,116.4,1.332,2.819,2.819
1786365703.056,S2,search,302,obs,0.9398,4.4865,6.725,119.4,4.287,6.725,6.725
1786365703.056,S3,recommend,302,obs,0.9337,0.5148,0.788,126.4,1.0,0.788,0.788
1786365703.056,S3,reserve,126,obs,0.9323,0.8872,1.301,126.9,1.348,1.301,1.301
1786365703.056,S3,search,201,obs,0.9327,3.1207,3.845,128.9,4.019,3.845,3.845
1786365704.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365704.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365704.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365704.057,S2,recommend,393,obs,0.9427,0.987,1.989,114.0,0.975,1.989,1.989
1786365704.057,S2,reserve,199,obs,0.9427,1.4217,2.712,111.5,1.332,2.712,2.712
1786365704.057,S2,search,295,obs,0.9398,4.4969,6.639,114.3,4.287,6.639,6.639
1786365704.057,S3,recommend,280,obs,0.936,0.5076,0.745,116.9,1.0,0.745,0.745
1786365704.057,S3,reserve,135,obs,0.9164,0.8548,1.196,126.5,1.348,1.196,1.196
1786365704.057,S3,search,209,obs,0.9398,3.1286,3.845,119.4,4.019,3.845,3.845
1786365705.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365705.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365705.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365705.056,S2,recommend,408,obs,0.949,0.9603,1.802,95.6,0.975,1.802,1.802
1786365705.056,S2,reserve,192,obs,0.9487,1.4482,2.696,101.0,1.332,2.696,2.696
1786365705.056,S2,search,286,obs,0.9337,4.3434,6.533,118.1,4.287,6.533,6.533
1786365705.056,S3,recommend,266,obs,0.9437,0.5373,0.849,110.6,1.0,0.849,0.849
1786365705.056,S3,reserve,147,obs,0.906,0.8462,1.196,183.5,1.348,1.196,1.196
1786365705.056,S3,search,221,obs,0.9437,3.1129,3.814,108.6,4.019,3.814,3.814
1786365706.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365706.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365706.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365706.057,S2,recommend,379,obs,0.9512,1.0252,2.018,91.5,0.975,2.018,2.018
1786365706.057,S2,reserve,205,obs,0.9398,1.4493,2.967,104.4,1.332,2.967,2.967
1786365706.057,S2,search,295,obs,0.951,4.5824,7.577,94.4,4.287,7.577,7.577
1786365706.057,S3,recommend,297,obs,0.9477,0.5344,0.849,104.0,1.0,0.849,0.849
1786365706.057,S3,reserve,138,obs,0.9487,0.8412,1.117,101.5,1.348,1.117,1.117
1786365706.057,S3,search,211,obs,0.9375,3.1068,3.821,106.4,4.019,3.821,3.821
1786365707.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365707.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365707.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365707.056,S2,recommend,362,obs,0.956,1.0999,2.203,86.1,0.975,2.203,2.203
1786365707.056,S2,reserve,205,obs,0.9427,1.4144,2.637,103.2,1.332,2.637,2.637
1786365707.056,S2,search,320,obs,0.9538,4.6422,7.362,88.6,4.287,7.362,7.362
1786365707.056,S3,recommend,321,obs,0.9487,0.5057,0.762,101.1,1.0,0.762,0.762
1786365707.056,S3,reserve,135,obs,0.951,0.8527,1.156,91.1,1.348,1.156,1.156
1786365707.056,S3,search,187,obs,0.9327,3.0707,3.668,115.7,4.019,3.668,3.668
1786365708.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365708.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365708.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365708.056,S2,recommend,386,obs,0.9587,1.0813,2.14,80.7,0.975,2.14,2.14
1786365708.056,S2,reserve,199,obs,0.951,1.4175,2.397,86.1,1.332,2.397,2.397
1786365708.056,S2,search,324,obs,0.9587,4.5041,6.95,78.6,4.287,6.95,6.95
1786365708.056,S3,recommend,298,obs,0.9488,0.5141,0.774,96.1,1.0,0.774,0.774
1786365708.056,S3,reserve,140,obs,0.9539,0.9023,1.229,90.7,1.348,1.229,1.229
1786365708.056,S3,search,188,obs,0.9523,3.0744,3.775,91.1,4.019,3.775,3.775
1786365709.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365709.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365709.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365709.056,S2,recommend,408,obs,0.9637,1.0239,2.051,68.6,0.975,2.051,2.051
1786365709.056,S2,reserve,205,obs,0.9562,1.4958,2.865,85.7,1.332,2.865,2.865
1786365709.056,S2,search,309,obs,0.9625,4.4642,7.181,73.6,4.287,7.181,7.181
1786365709.056,S3,recommend,278,obs,0.9462,0.5108,0.739,80.7,1.0,0.739,0.739
1786365709.056,S3,reserve,135,obs,0.9562,0.8842,1.182,81.1,1.348,1.182,1.182
1786365709.056,S3,search,207,obs,0.9502,3.0613,3.673,90.7,4.019,3.673,3.673
1786365710.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365710.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365710.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365710.056,S2,recommend,413,obs,0.9675,1.0267,1.963,63.7,0.975,1.963,1.963
1786365710.056,S2,reserve,208,obs,0.9599,1.6304,3.189,76.2,1.332,3.189,3.189
1786365710.056,S2,search,295,obs,0.9652,4.6027,7.057,63.2,4.287,7.057,7.057
1786365710.056,S3,recommend,270,obs,0.9577,0.544,0.868,75.7,1.0,0.868,0.868
1786365710.056,S3,reserve,137,obs,0.9525,0.8897,1.197,83.6,1.348,1.197,1.197
1786365710.056,S3,search,224,obs,0.9562,3.0651,3.611,85.7,4.019,3.611,3.611
1786365711.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365711.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365711.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365711.057,S2,recommend,408,obs,0.9712,0.9734,1.872,56.6,0.975,1.872,1.872
1786365711.057,S2,reserve,206,obs,0.966,1.4524,2.756,64.5,1.332,2.756,2.756
1786365711.057,S2,search,297,obs,0.9675,4.4945,7.037,59.1,4.287,7.037,7.037
1786365711.057,S3,recommend,282,obs,0.956,0.5357,0.863,74.5,1.0,0.863,0.863
1786365711.057,S3,reserve,142,obs,0.9562,0.904,1.297,69.1,1.348,1.297,1.297
1786365711.057,S3,search,219,obs,0.9664,3.0727,3.624,66.6,4.019,3.624,3.624
1786365712.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365712.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365712.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365712.056,S2,recommend,407,obs,0.9713,1.0126,1.928,53.6,0.975,1.928,1.928
1786365712.056,S2,reserve,206,obs,0.9652,1.4333,2.861,55.8,1.332,2.861,2.861
1786365712.056,S2,search,290,obs,0.9687,4.4897,7.177,60.8,4.287,7.177,7.177
1786365712.056,S3,recommend,288,obs,0.9675,0.5246,0.809,58.3,1.0,0.809,0.809
1786365712.056,S3,reserve,139,obs,0.966,0.873,1.137,58.7,1.348,1.137,1.137
1786365712.056,S3,search,226,obs,0.9589,3.0477,3.527,75.8,4.019,3.527,3.527
1786365713.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365713.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365713.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365713.056,S2,recommend,407,obs,0.9775,1.0053,1.969,40.8,0.975,1.969,1.969
1786365713.056,S2,reserve,200,obs,0.975,1.5146,2.981,46.2,1.332,2.981,2.981
1786365713.056,S2,search,305,obs,0.9686,4.417,6.524,61.1,4.287,6.524,6.524
1786365713.056,S3,recommend,293,obs,0.975,0.5095,0.804,48.7,1.0,0.804,0.804
1786365713.056,S3,reserve,145,obs,0.9563,0.854,1.071,53.7,1.348,1.071,1.071
1786365713.056,S3,search,215,obs,0.9712,3.0521,3.593,51.2,4.019,3.593,3.593
1786365714.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365714.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365714.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365714.057,S2,recommend,401,obs,0.9825,0.9987,2.004,34.1,0.975,2.004,2.004
1786365714.057,S2,reserve,200,obs,0.9735,1.4994,2.706,46.7,1.332,2.706,2.706
1786365714.057,S2,search,315,obs,0.9787,4.4371,6.942,39.5,4.287,6.942,6.942
1786365714.057,S3,recommend,295,obs,0.975,0.5021,0.737,44.5,1.0,0.737,0.737
1786365714.057,S3,reserve,148,obs,0.9675,0.8415,1.102,64.5,1.348,1.102,1.102
1786365714.057,S3,search,210,obs,0.9685,3.0717,3.687,57.1,4.019,3.687,3.687
1786365715.057,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365715.057,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365715.057,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365715.057,S2,recommend,390,obs,0.9863,1.0292,2.18,24.5,0.975,2.18,2.18
1786365715.057,S2,reserve,216,obs,0.9727,1.4092,2.261,49.2,1.332,2.261,2.261
1786365715.057,S2,search,311,obs,0.9835,4.4524,6.993,29.5,4.287,6.993,6.993
1786365715.057,S3,recommend,308,obs,0.98,0.525,0.789,39.6,1.0,0.789,0.789
1786365715.057,S3,reserve,138,obs,0.981,0.8313,1.076,37.1,1.348,1.076,1.076
1786365715.057,S3,search,214,obs,0.9648,3.0614,3.598,52.1,4.019,3.598,3.598
1786365716.055,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365716.055,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365716.055,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365716.055,S2,recommend,379,obs,0.9412,1.0706,2.187,116.2,0.975,2.187,2.187
1786365716.055,S2,reserve,196,obs,0.921,1.3945,2.105,136.3,1.332,2.105,2.105
1786365716.055,S2,search,304,obs,0.9325,4.5151,7.335,121.2,4.287,7.335,7.335
1786365716.055,S3,recommend,294,obs,0.9337,0.5271,0.814,128.4,1.0,0.814,0.814
1786365716.055,S3,reserve,136,obs,0.9323,0.8493,1.069,128.7,1.348,1.069,1.069
1786365716.055,S3,search,197,obs,0.9327,3.062,3.624,130.8,4.019,3.624,3.624
1786365717.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365717.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365717.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365717.056,S2,recommend,387,obs,0.9435,1.0481,2.226,111.3,0.975,2.226,2.226
1786365717.056,S2,reserve,186,obs,0.9427,1.5032,2.89,113.3,1.332,2.89,2.89
1786365717.056,S2,search,305,obs,0.9399,4.6863,7.887,116.3,4.287,7.887,7.887
1786365717.056,S3,recommend,285,obs,0.93,0.5259,0.83,130.9,1.0,0.83,0.83
1786365717.056,S3,reserve,148,obs,0.9323,0.8565,1.069,123.8,1.348,1.069,1.069
1786365717.056,S3,search,198,obs,0.9375,3.0852,3.675,120.9,4.019,3.675,3.675
1786365718.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365718.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365718.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365718.056,S2,recommend,379,obs,0.945,1.0068,1.986,106.3,0.975,1.986,1.986
1786365718.056,S2,reserve,193,obs,0.9427,1.534,2.744,108.4,1.332,2.744,2.744
1786365718.056,S2,search,314,obs,0.94,4.5487,7.253,111.3,4.287,7.253,7.253
1786365718.056,S3,recommend,292,obs,0.93,0.5309,0.83,125.9,1.0,0.83,0.83
1786365718.056,S3,reserve,142,obs,0.9398,0.8602,1.12,118.8,1.348,1.12,1.12
1786365718.056,S3,search,193,obs,0.9412,3.0915,3.807,116.3,4.019,3.807,3.807
1786365719.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365719.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365719.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365719.056,S2,recommend,380,obs,0.945,1.0247,1.945,108.8,0.975,1.945,1.945
1786365719.056,S2,reserve,192,obs,0.9464,1.4664,2.339,103.4,1.332,2.339,2.339
1786365719.056,S2,search,318,obs,0.9487,4.4926,6.804,100.9,4.287,6.804,6.804
1786365719.056,S3,recommend,290,obs,0.9427,0.5156,0.761,105.9,1.0,0.761,0.761
1786365719.056,S3,reserve,148,obs,0.9375,0.8443,1.156,118.4,1.348,1.156,1.156
1786365719.056,S3,search,191,obs,0.9412,3.0685,3.658,108.4,4.019,3.658,3.658
1786365720.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365720.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365720.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365720.056,S2,recommend,368,obs,0.95,1.1334,2.235,96.3,0.975,2.235,2.235
1786365720.056,S2,reserve,199,obs,0.9488,1.5704,2.555,93.8,1.332,2.555,2.555
1786365720.056,S2,search,316,obs,0.9514,4.7028,7.182,95.9,4.287,7.182,7.182
1786365720.056,S3,recommend,309,obs,0.9473,0.519,0.764,103.8,1.0,0.764,0.764
1786365720.056,S3,reserve,143,obs,0.945,0.8362,1.155,105.8,1.348,1.155,1.155
1786365720.056,S3,search,190,obs,0.9425,3.0896,3.734,103.4,4.019,3.734,3.734
1786365721.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365721.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365721.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365721.056,S2,recommend,377,obs,0.9564,1.0076,2.235,83.4,0.975,2.235,2.235
1786365721.056,S2,reserve,216,obs,0.9473,1.4068,2.421,96.4,1.332,2.421,2.421
1786365721.056,S2,search,301,obs,0.9562,4.6082,7.128,85.9,4.287,7.128,7.128
1786365721.056,S3,recommend,306,obs,0.9499,0.5213,0.834,95.9,1.0,0.834,0.834
1786365721.056,S3,reserve,121,obs,0.9412,0.8616,1.15,93.4,1.348,1.15,1.15
1786365721.056,S3,search,210,obs,0.9427,3.0869,3.713,113.4,4.019,3.713,3.713
1786365722.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365722.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365722.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365722.056,S2,recommend,403,obs,0.96,1.0398,2.364,78.4,0.975,2.364,2.364
1786365722.056,S2,reserve,202,obs,0.9487,1.498,2.513,88.5,1.332,2.513,2.513
1786365722.056,S2,search,300,obs,0.9587,4.5145,6.853,81.0,4.287,6.853,6.853
1786365722.056,S3,recommend,282,obs,0.951,0.5422,0.842,86.3,1.0,0.842,0.842
1786365722.056,S3,reserve,136,obs,0.9525,0.8779,1.232,91.3,1.348,1.232,1.232
1786365722.056,S3,search,212,obs,0.9525,3.067,3.561,88.8,4.019,3.561,3.561
1786365723.056,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786365723.056,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786365723.056,S1,search,0,prior,0.0,,,,6.899,,6.899
1786365723.056,S2,recommend,398,obs,0.9602,1.0543,2.283,73.5,0.975,2.283,2.283
1786365723.056,S2,reserve,206,obs,0.9548,1.5004,2.889,78.9,1.332,2.889,2.889
1786365723.056,S2,search,303,obs,0.9625,4.5528,7.189,71.4,4.287,7.189,7.189
1786365723.056,S3,recommend,285,obs,0.96,0.5282,0.817,78.4,1.0,0.817,0.817
1786365723.056,S3,reserve,137,obs,0.9577,0.8832,1.276,83.5,1.348,1.276,1.276
1786365723.056,S3,search,213,obs,0.9487,3.0918,3.692,88.5,4.019,3.692,3.692
