ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786354219.860,S3,reserve,584,obs,0.9347,1.7893,3.568,128.6,1.348,3.568,3.568
1786354219.860,S3,search,876,obs,0.9345,5.4539,8.226,129.5,4.019,8.226,8.226
1786354220.860,S1,recommend,0,prior,0.0,,,16981.4,1.24,,1.24
1786354220.860,S1,reserve,0,prior,0.0,,,16986.0,1.658,,1.658
1786354220.860,S1,search,0,prior,0.0,,,14983.3,6.899,51.358,6.899
1786354220.860,S2,recommend,0,prior,0.0,,,16981.4,0.975,,0.975
1786354220.860,S2,reserve,0,prior,0.0,,,16991.4,1.332,,1.332
1786354220.860,S2,search,0,prior,0.0,,,13987.6,4.287,4.761,4.287
1786354220.860,S3,recommend,1172,obs,0.9379,1.2664,2.567,124.3,1.0,2.567,2.567
1786354220.860,S3,reserve,580,obs,0.9348,1.7805,3.297,129.0,1.348,3.297,3.297
1786354220.860,S3,search,874,obs,0.936,5.3676,7.951,127.1,4.019,7.951,7.951
1786354221.860,S1,recommend,0,prior,0.0,,,17980.9,1.24,,1.24
1786354221.860,S1,reserve,0,prior,0.0,,,17985.5,1.658,,1.658
1786354221.860,S1,search,0,prior,0.0,,,15982.9,6.899,51.358,6.899
1786354221.860,S2,recommend,0,prior,0.0,,,17980.9,0.975,,0.975
1786354221.860,S2,reserve,0,prior,0.0,,,17990.9,1.332,,1.332
1786354221.860,S2,search,0,prior,0.0,,,14987.2,4.287,4.761,4.287
1786354221.860,S3,recommend,1166,obs,0.9391,1.2205,2.613,121.4,1.0,2.613,2.613
1786354221.860,S3,reserve,587,obs,0.9379,1.7063,3.116,122.4,1.348,3.116,3.116
1786354221.860,S3,search,875,obs,0.936,5.3068,8.164,126.7,4.019,8.164,8.164
1786354222.860,S1,recommend,0,prior,0.0,,,18980.9,1.24,,1.24
1786354222.860,S1,reserve,0,prior,0.0,,,18985.5,1.658,,1.658
1786354222.860,S1,search,0,prior,0.0,,,16982.9,6.899,51.358,6.899
1786354222.860,S2,recommend,0,prior,0.0,,,18980.9,0.975,,0.975
1786354222.860,S2,reserve,0,prior,0.0,,,18990.9,1.332,,1.332
1786354222.860,S2,search,0,prior,0.0,,,15987.2,4.287,4.761,4.287
1786354222.860,S3,recommend,1173,obs,0.939,1.2226,2.505,121.5,1.0,2.505,2.505
1786354222.860,S3,reserve,581,obs,0.9379,1.7311,3.151,122.4,1.348,3.151,3.151
1786354222.860,S3,search,877,obs,0.9371,5.3698,8.254,124.3,4.019,8.254,8.254
1786354223.860,S1,recommend,0,prior,0.0,,,19980.9,1.24,,1.24
1786354223.860,S1,reserve,0,prior,0.0,,,19985.5,1.658,,1.658
1786354223.860,S1,search,0,prior,0.0,,,17982.9,6.899,51.358,6.899
1786354223.860,S2,recommend,0,prior,0.0,,,19980.9,0.975,,0.975
1786354223.860,S2,reserve,0,prior,0.0,,,19990.9,1.332,,1.332
1786354223.860,S2,search,0,prior,0.0,,,16987.2,4.287,4.761,4.287
1786354223.860,S3,recommend,1169,obs,0.9393,1.2582,2.596,119.5,1.0,2.596,2.596
1786354223.860,S3,reserve,589,obs,0.94,1.7563,3.356,120.0,1.348,3.356,3.356
1786354223.860,S3,search,876,obs,0.9386,5.3733,8.168,122.4,4.019,8.168,8.168
1786354224.860,S1,recommend,0,prior,0.0,,,20980.9,1.24,,1.24
1786354224.860,S1,reserve,0,prior,0.0,,,20985.5,1.658,,1.658
1786354224.860,S1,search,0,prior,0.0,,,18982.9,6.899,51.358,6.899
1786354224.860,S2,recommend,0,prior,0.0,,,20981.0,0.975,,0.975
1786354224.860,S2,reserve,0,prior,0.0,,,20990.9,1.332,,1.332
1786354224.860,S2,search,0,prior,0.0,,,17987.2,4.287,4.761,4.287
1786354224.860,S3,recommend,1172,obs,0.94,1.2615,2.606,118.1,1.0,2.606,2.606
1786354224.860,S3,reserve,582,obs,0.9379,1.7674,3.471,120.0,1.348,3.471,3.471
1786354224.860,S3,search,880,obs,0.9386,5.368,8.264,122.4,4.019,8.264,8.264
1786354225.861,S1,recommend,0,prior,0.0,,,21980.9,1.24,,1.24
1786354225.861,S1,reserve,0,prior,0.0,,,21985.5,1.658,,1.658
1786354225.861,S1,search,0,prior,0.0,,,19982.9,6.899,51.358,6.899
1786354225.861,S2,recommend,0,prior,0.0,,,21981.0,0.975,,0.975
1786354225.861,S2,reserve,0,prior,0.0,,,21990.9,1.332,,1.332
1786354225.861,S2,search,0,prior,0.0,,,18987.2,4.287,4.761,4.287
1786354225.861,S3,recommend,1175,obs,0.9407,1.2266,2.5,116.6,1.0,2.5,2.5
1786354225.861,S3,reserve,586,obs,0.9369,1.7593,3.445,121.4,1.348,3.445,3.445
1786354225.861,S3,search,873,obs,0.9385,5.3582,8.326,122.4,4.019,8.326,8.326
1786354226.860,S1,recommend,0,prior,0.0,,,22980.9,1.24,,1.24
1786354226.860,S1,reserve,0,prior,0.0,,,22985.5,1.658,,1.658
1786354226.860,S1,search,0,prior,0.0,,,20982.9,6.899,51.358,6.899
1786354226.860,S2,recommend,0,prior,0.0,,,22980.9,0.975,,0.975
1786354226.860,S2,reserve,0,prior,0.0,,,22990.9,1.332,,1.332
1786354226.860,S2,search,0,prior,0.0,,,19987.2,4.287,4.761,4.287
1786354226.860,S3,recommend,1171,obs,0.9421,1.2744,2.597,114.3,1.0,2.597,2.597
1786354226.860,S3,reserve,587,obs,0.94,1.7735,3.286,115.2,1.348,3.286,3.286
1786354226.860,S3,search,882,obs,0.94,5.4643,8.279,119.5,4.019,8.279,8.279
1786354227.861,S1,recommend,0,prior,0.0,,,23980.9,1.24,,1.24
1786354227.861,S1,reserve,0,prior,0.0,,,23985.5,1.658,,1.658
1786354227.861,S1,search,0,prior,0.0,,,21982.9,6.899,51.358,6.899
1786354227.861,S2,recommend,0,prior,0.0,,,23981.0,0.975,,0.975
1786354227.861,S2,reserve,0,prior,0.0,,,23990.9,1.332,,1.332
1786354227.861,S2,search,0,prior,0.0,,,20987.2,4.287,4.761,4.287
1786354227.861,S3,recommend,1179,obs,0.9421,1.3458,2.731,114.3,1.0,2.731,2.731
1786354227.861,S3,reserve,583,obs,0.94,1.9695,3.665,115.2,1.348,3.665,3.665
1786354227.861,S3,search,878,obs,0.9412,5.7876,8.933,117.1,4.019,8.933,8.933
1786354228.861,S1,recommend,0,prior,0.0,,,24980.9,1.24,,1.24
1786354228.861,S1,reserve,0,prior,0.0,,,24985.5,1.658,,1.658
1786354228.861,S1,search,0,prior,0.0,,,22982.9,6.899,51.358,6.899
1786354228.861,S2,recommend,0,prior,0.0,,,24981.0,0.975,,0.975
1786354228.861,S2,reserve,0,prior,0.0,,,24990.9,1.332,,1.332
1786354228.861,S2,search,0,prior,0.0,,,21987.2,4.287,4.761,4.287
1786354228.861,S3,recommend,1171,obs,0.9422,1.3468,2.841,114.3,1.0,2.841,2.841
1786354228.861,S3,reserve,590,obs,0.9412,1.9792,3.96,112.9,1.348,3.96,3.96
1786354228.861,S3,search,881,obs,0.9412,5.7058,8.718,117.1,4.019,8.718,8.718
1786354229.861,S1,recommend,0,prior,0.0,,,25980.9,1.24,,1.24
1786354229.861,S1,reserve,0,prior,0.0,,,25985.5,1.658,,1.658
1786354229.861,S1,search,0,prior,0.0,,,23982.9,6.899,51.358,6.899
1786354229.861,S2,recommend,0,prior,0.0,,,25980.9,0.975,,0.975
1786354229.861,S2,reserve,0,prior,0.0,,,25990.9,1.332,,1.332
1786354229.861,S2,search,0,prior,0.0,,,22987.2,4.287,4.761,4.287
1786354229.861,S3,recommend,1178,obs,0.9431,1.2144,2.518,112.4,1.0,2.518,2.518
1786354229.861,S3,reserve,584,obs,0.9412,1.7177,3.269,112.9,1.348,3.269,3.269
1786354229.861,S3,search,881,obs,0.9415,5.171,7.771,117.1,4.019,7.771,7.771
1786354230.861,S1,recommend,0,prior,0.0,,,26980.9,1.24,,1.24
1786354230.861,S1,reserve,0,prior,0.0,,,26985.5,1.658,,1.658
1786354230.861,S1,search,0,prior,0.0,,,24982.9,6.899,51.358,6.899
1786354230.861,S2,recommend,0,prior,0.0,,,26980.9,0.975,,0.975
1786354230.861,S2,reserve,0,prior,0.0,,,26990.9,1.332,,1.332
1786354230.861,S2,search,0,prior,0.0,,,23987.2,4.287,4.761,4.287
1786354230.861,S3,recommend,1175,obs,0.9443,1.203,2.412,110.0,1.0,2.412,2.412
1786354230.861,S3,reserve,591,obs,0.9421,1.7249,3.235,110.9,1.348,3.235,3.235
1786354230.861,S3,search,880,obs,0.9431,5.1667,7.512,113.8,4.019,7.512,7.512
1786354231.861,S1,recommend,0,prior,0.0,,,27980.9,1.24,,1.24
1786354231.861,S1,reserve,0,prior,0.0,,,27985.5,1.658,,1.658
1786354231.861,S1,search,0,prior,0.0,,,25982.9,6.899,51.358,6.899
1786354231.861,S2,recommend,0,prior,0.0,,,27980.9,0.975,,0.975
1786354231.861,S2,reserve,0,prior,0.0,,,27990.9,1.332,,1.332
1786354231.861,S2,search,0,prior,0.0,,,24987.2,4.287,4.761,4.287
1786354231.861,S3,recommend,1178,obs,0.9443,1.2486,2.573,110.0,1.0,2.573,2.573
1786354231.861,S3,reserve,585,obs,0.9429,1.7564,3.276,110.9,1.348,3.276,3.276
1786354231.861,S3,search,883,obs,0.9429,5.2784,7.855,113.8,4.019,7.855,7.855
1786354232.861,S1,recommend,0,prior,0.0,,,28981.4,1.24,,1.24
1786354232.861,S1,reserve,0,prior,0.0,,,28986.0,1.658,,1.658
1786354232.861,S1,search,0,prior,0.0,,,26983.4,6.899,51.358,6.899
1786354232.861,S2,recommend,0,prior,0.0,,,28981.4,0.975,,0.975
1786354232.861,S2,reserve,0,prior,0.0,,,28991.4,1.332,,1.332
1786354232.861,S2,search,0,prior,0.0,,,25987.7,4.287,4.761,4.287
1786354232.861,S3,recommend,1177,obs,0.9453,1.2296,2.578,108.4,1.0,2.578,2.578
1786354232.861,S3,reserve,589,obs,0.9419,1.7205,3.25,113.4,1.348,3.25,3.25
1786354232.861,S3,search,877,obs,0.941,5.2161,7.623,115.7,4.019,7.623,7.623
1786354233.861,S1,recommend,0,prior,0.0,,,29980.9,1.24,,1.24
1786354233.861,S1,reserve,0,prior,0.0,,,29985.5,1.658,,1.658
1786354233.861,S1,search,0,prior,0.0,,,27982.9,6.899,51.358,6.899
1786354233.861,S2,recommend,0,prior,0.0,,,29980.9,0.975,,0.975
1786354233.861,S2,reserve,0,prior,0.0,,,29990.9,1.332,,1.332
1786354233.861,S2,search,0,prior,0.0,,,26987.2,4.287,4.761,4.287
1786354233.861,S3,recommend,1176,obs,0.9459,1.2274,2.559,108.1,1.0,2.559,2.559
1786354233.861,S3,reserve,589,obs,0.945,1.7039,3.214,108.6,1.348,3.214,3.214
1786354233.861,S3,search,885,obs,0.944,5.2043,7.858,111.5,4.019,7.858,7.858
1786354234.860,S1,recommend,0,prior,0.0,,,30980.9,1.24,,1.24
1786354234.860,S1,reserve,0,prior,0.0,,,30985.5,1.658,,1.658
1786354234.860,S1,search,0,prior,0.0,,,28982.9,6.899,51.358,6.899
1786354234.860,S2,recommend,0,prior,0.0,,,30980.9,0.975,,0.975
1786354234.860,S2,reserve,0,prior,0.0,,,30990.9,1.332,,1.332
1786354234.860,S2,search,0,prior,0.0,,,27987.2,4.287,4.761,4.287
1786354234.860,S3,recommend,1182,obs,0.9462,1.2481,2.589,105.2,1.0,2.589,2.589
1786354234.860,S3,reserve,588,obs,0.9452,1.7287,3.216,108.1,1.348,3.216,3.216
1786354234.860,S3,search,881,obs,0.9436,5.2291,7.752,111.4,4.019,7.752,7.752
1786354235.860,S1,recommend,0,prior,0.0,,,31980.9,1.24,,1.24
1786354235.860,S1,reserve,0,prior,0.0,,,31985.5,1.658,,1.658
1786354235.860,S1,search,0,prior,0.0,,,29982.9,6.899,51.358,6.899
1786354235.860,S2,recommend,0,prior,0.0,,,31980.9,0.975,,0.975
1786354235.860,S2,reserve,0,prior,0.0,,,31990.9,1.332,,1.332
1786354235.860,S2,search,0,prior,0.0,,,28987.2,4.287,4.761,4.287
1786354235.860,S3,recommend,1175,obs,0.9464,1.2398,2.583,105.2,1.0,2.583,2.583
1786354235.860,S3,reserve,592,obs,0.9453,1.7362,3.146,108.1,1.348,3.146,3.146
1786354235.860,S3,search,884,obs,0.9448,5.354,8.018,110.0,4.019,8.018,8.018
1786354236.860,S1,recommend,0,prior,0.0,,,32980.9,1.24,,1.24
1786354236.860,S1,reserve,0,prior,0.0,,,32985.5,1.658,,1.658
1786354236.860,S1,search,0,prior,0.0,,,30982.9,6.899,51.358,6.899
1786354236.860,S2,recommend,0,prior,0.0,,,32980.9,0.975,,0.975
1786354236.860,S2,reserve,0,prior,0.0,,,32990.9,1.332,,1.332
1786354236.860,S2,search,0,prior,0.0,,,29987.2,4.287,4.761,4.287
1786354236.860,S3,recommend,1182,obs,0.9476,1.3995,3.421,102.9,1.0,3.421,3.421
1786354236.860,S3,reserve,588,obs,0.9474,1.976,4.868,103.8,1.348,4.868,4.868
1786354236.860,S3,search,884,obs,0.9447,6.1669,14.369,110.0,4.019,14.369,14.369
1786354237.860,S1,recommend,0,prior,0.0,,,33981.4,1.24,,1.24
1786354237.860,S1,reserve,0,prior,0.0,,,33986.0,1.658,,1.658
1786354237.860,S1,search,0,prior,0.0,,,31983.4,6.899,51.358,6.899
1786354237.860,S2,recommend,0,prior,0.0,,,33981.4,0.975,,0.975
1786354237.860,S2,reserve,0,prior,0.0,,,33991.4,1.332,,1.332
1786354237.860,S2,search,0,prior,0.0,,,30987.7,4.287,4.761,4.287
1786354237.860,S3,recommend,1179,obs,0.9486,1.4265,3.686,101.4,1.0,3.686,3.686
1786354237.860,S3,reserve,594,obs,0.9474,2.0191,4.653,104.3,1.348,4.653,4.653
1786354237.860,S3,search,883,obs,0.9464,6.1604,14.369,107.1,4.019,14.369,14.369
1786354238.861,S1,recommend,0,prior,0.0,,,34980.9,1.24,,1.24
1786354238.861,S1,reserve,0,prior,0.0,,,34985.5,1.658,,1.658
1786354238.861,S1,search,0,prior,0.0,,,32982.9,6.899,51.358,6.899
1786354238.861,S2,recommend,0,prior,0.0,,,34981.0,0.975,,0.975
1786354238.861,S2,reserve,0,prior,0.0,,,34990.9,1.332,,1.332
1786354238.861,S2,search,0,prior,0.0,,,31987.2,4.287,4.761,4.287
1786354238.861,S3,recommend,1183,obs,0.9485,1.2003,2.384,101.0,1.0,2.384,2.384
1786354238.861,S3,reserve,589,obs,0.9486,1.6813,3.063,101.4,1.348,3.063,3.063
1786354238.861,S3,search,886,obs,0.9476,5.1971,7.756,104.3,4.019,7.756,7.756
1786354239.861,S1,recommend,0,prior,0.0,,,35981.4,1.24,,1.24
1786354239.861,S1,reserve,0,prior,0.0,,,35986.0,1.658,,1.658
1786354239.861,S1,search,0,prior,0.0,,,33983.4,6.899,51.358,6.899
1786354239.861,S2,recommend,0,prior,0.0,,,35981.5,0.975,,0.975
1786354239.861,S2,reserve,0,prior,0.0,,,35991.4,1.332,,1.332
1786354239.861,S2,search,0,prior,0.0,,,32987.7,4.287,4.761,4.287
1786354239.861,S3,recommend,1180,obs,0.9479,1.1876,2.309,101.4,1.0,2.309,2.309
1786354239.861,S3,reserve,594,obs,0.9486,1.6406,2.99,102.0,1.348,2.99,2.99
1786354239.861,S3,search,883,obs,0.9479,5.1275,7.696,102.8,4.019,7.696,7.696
1786354240.861,S1,recommend,0,prior,0.0,,,36981.4,1.24,,1.24
1786354240.861,S1,reserve,0,prior,0.0,,,36986.0,1.658,,1.658
1786354240.861,S1,search,0,prior,0.0,,,34983.4,6.899,51.358,6.899
1786354240.861,S2,recommend,0,prior,0.0,,,36981.4,0.975,,0.975
1786354240.861,S2,reserve,0,prior,0.0,,,36991.4,1.332,,1.332
1786354240.861,S2,search,0,prior,0.0,,,33987.7,4.287,4.761,4.287
1786354240.861,S3,recommend,1181,obs,0.949,1.2035,2.444,99.1,1.0,2.444,2.444
1786354240.861,S3,reserve,590,obs,0.9486,1.7108,3.289,102.0,1.348,3.289,3.289
1786354240.861,S3,search,888,obs,0.9479,5.2532,8.007,102.9,4.019,8.007,8.007
1786354241.861,S1,recommend,0,prior,0.0,,,37981.4,1.24,,1.24
1786354241.861,S1,reserve,0,prior,0.0,,,37986.0,1.658,,1.658
1786354241.861,S1,search,0,prior,0.0,,,35983.4,6.899,51.358,6.899
1786354241.861,S2,recommend,0,prior,0.0,,,37981.4,0.975,,0.975
1786354241.861,S2,reserve,0,prior,0.0,,,37991.4,1.332,,1.332
1786354241.861,S2,search,0,prior,0.0,,,34987.7,4.287,4.761,4.287
1786354241.861,S3,recommend,1185,obs,0.9493,1.2324,2.564,101.4,1.0,2.564,2.564
1786354241.861,S3,reserve,590,obs,0.9462,1.7968,3.297,102.0,1.348,3.297,3.297
1786354241.861,S3,search,884,obs,0.9481,5.4582,8.484,102.9,4.019,8.484,8.484
1786354242.861,S1,recommend,0,prior,0.0,,,38981.4,1.24,,1.24
1786354242.861,S1,reserve,0,prior,0.0,,,38986.0,1.658,,1.658
1786354242.861,S1,search,0,prior,0.0,,,36983.4,6.899,51.358,6.899
1786354242.861,S2,recommend,0,prior,0.0,,,38981.5,0.975,,0.975
1786354242.861,S2,reserve,0,prior,0.0,,,38991.4,1.332,,1.332
1786354242.861,S2,search,0,prior,0.0,,,35987.7,4.287,4.761,4.287
1786354242.861,S3,recommend,1180,obs,0.9492,1.2424,2.522,98.6,1.0,2.522,2.522
1786354242.861,S3,reserve,592,obs,0.9462,1.8066,3.357,101.9,1.348,3.357,3.357
1786354242.861,S3,search,887,obs,0.9471,5.4442,8.404,104.8,4.019,8.404,8.404
1786354243.862,S1,recommend,0,prior,0.0,,,39981.4,1.24,,1.24
1786354243.862,S1,reserve,0,prior,0.0,,,39986.0,1.658,,1.658
1786354243.862,S1,search,0,prior,0.0,,,37983.4,6.899,51.358,6.899
1786354243.862,S2,recommend,0,prior,0.0,,,39981.5,0.975,,0.975
1786354243.862,S2,reserve,0,prior,0.0,,,39991.4,1.332,,1.332
1786354243.862,S2,search,0,prior,0.0,,,36987.7,4.287,4.761,4.287
1786354243.862,S3,recommend,1189,obs,0.9519,1.2222,2.415,96.2,1.0,2.415,2.415
1786354243.862,S3,reserve,588,obs,0.9464,1.7329,3.277,101.4,1.348,3.277,3.277
1786354243.862,S3,search,888,obs,0.9493,5.3091,7.983,99.9,4.019,7.983,7.983
1786354244.860,S1,recommend,0,prior,0.0,,,40981.4,1.24,,1.24
1786354244.860,S1,reserve,0,prior,0.0,,,40986.0,1.658,,1.658
1786354244.860,S1,search,0,prior,0.0,,,38983.4,6.899,51.358,6.899
1786354244.860,S2,recommend,0,prior,0.0,,,40981.5,0.975,,0.975
1786354244.860,S2,reserve,0,prior,0.0,,,40991.4,1.332,,1.332
1786354244.860,S2,search,0,prior,0.0,,,37987.7,4.287,4.761,4.287
1786354244.860,S3,recommend,1182,obs,0.9505,1.2262,2.425,96.2,1.0,2.425,2.425
1786354244.860,S3,reserve,595,obs,0.9485,1.6771,2.938,97.1,1.348,2.938,2.938
1786354244.860,S3,search,886,obs,0.9493,5.2405,7.724,100.5,4.019,7.724,7.724
1786354245.860,S1,recommend,0,prior,0.0,,,41981.4,1.24,,1.24
1786354245.860,S1,reserve,0,prior,0.0,,,41986.0,1.658,,1.658
1786354245.860,S1,search,0,prior,0.0,,,39983.4,6.899,51.358,6.899
1786354245.860,S2,recommend,0,prior,0.0,,,41981.4,0.975,,0.975
1786354245.860,S2,reserve,0,prior,0.0,,,41991.4,1.332,,1.332
1786354245.860,S2,search,0,prior,0.0,,,38987.7,4.287,4.761,4.287
1786354245.860,S3,recommend,1189,obs,0.9517,1.235,2.526,94.3,1.0,2.526,2.526
1786354245.860,S3,reserve,589,obs,0.9486,1.7106,3.003,97.1,1.348,3.003,3.003
1786354245.860,S3,search,888,obs,0.9495,5.3265,8.371,100.0,4.019,8.371,8.371
1786354246.860,S1,recommend,0,prior,0.0,,,42981.4,1.24,,1.24
1786354246.860,S1,reserve,0,prior,0.0,,,42986.0,1.658,,1.658
1786354246.860,S1,search,0,prior,0.0,,,40983.4,6.899,51.358,6.899
1786354246.860,S2,recommend,0,prior,0.0,,,42981.4,0.975,,0.975
1786354246.860,S2,reserve,0,prior,0.0,,,42991.4,1.332,,1.332
1786354246.860,S2,search,0,prior,0.0,,,39987.7,4.287,4.761,4.287
1786354246.860,S3,recommend,1184,obs,0.9517,1.2407,2.562,94.3,1.0,2.562,2.562
1786354246.860,S3,reserve,596,obs,0.9497,1.7155,3.013,94.8,1.348,3.013,3.013
1786354246.860,S3,search,887,obs,0.9507,5.3465,8.408,97.7,4.019,8.408,8.408
1786354247.860,S1,recommend,0,prior,0.0,,,43980.9,1.24,,1.24
1786354247.860,S1,reserve,0,prior,0.0,,,43985.5,1.658,,1.658
1786354247.860,S1,search,0,prior,0.0,,,41982.9,6.899,51.358,6.899
1786354247.860,S2,recommend,0,prior,0.0,,,43980.9,0.975,,0.975
1786354247.860,S2,reserve,0,prior,0.0,,,43990.9,1.332,,1.332
1786354247.860,S2,search,0,prior,0.0,,,40987.2,4.287,4.761,4.287
1786354247.860,S3,recommend,1185,obs,0.9517,1.2675,2.619,93.8,1.0,2.619,2.619
1786354247.860,S3,reserve,593,obs,0.9528,1.7474,3.045,94.3,1.348,3.045,3.045
1786354247.860,S3,search,891,obs,0.9507,5.411,8.443,97.2,4.019,8.443,8.443
1786354248.861,S1,recommend,0,prior,0.0,,,44980.9,1.24,,1.24
1786354248.861,S1,reserve,0,prior,0.0,,,44985.5,1.658,,1.658
1786354248.861,S1,search,0,prior,0.0,,,42982.9,6.899,51.358,6.899
1786354248.861,S2,recommend,0,prior,0.0,,,44980.9,0.975,,0.975
1786354248.861,S2,reserve,0,prior,0.0,,,44990.9,1.332,,1.332
1786354248.861,S2,search,0,prior,0.0,,,41987.2,4.287,4.761,4.287
1786354248.861,S3,recommend,1190,obs,0.9531,1.2683,2.605,90.9,1.0,2.605,2.605
1786354248.861,S3,reserve,594,obs,0.9526,1.7699,3.1,94.3,1.348,3.1,3.1
1786354248.861,S3,search,887,obs,0.9517,5.45,8.424,95.2,4.019,8.424,8.424
1786354249.861,S1,recommend,0,prior,0.0,,,45981.4,1.24,,1.24
1786354249.861,S1,reserve,0,prior,0.0,,,45986.0,1.658,,1.658
1786354249.861,S1,search,0,prior,0.0,,,43983.4,6.899,51.358,6.899
1786354249.861,S2,recommend,0,prior,0.0,,,45981.5,0.975,,0.975
1786354249.861,S2,reserve,0,prior,0.0,,,45991.4,1.332,,1.332
1786354249.861,S2,search,0,prior,0.0,,,42987.7,4.287,4.761,4.287
1786354249.861,S3,recommend,1184,obs,0.9538,1.2489,2.552,91.4,1.0,2.552,2.552
1786354249.861,S3,reserve,596,obs,0.9518,1.7339,3.121,94.8,1.348,3.121,3.121
1786354249.861,S3,search,891,obs,0.9513,5.3454,8.06,95.7,4.019,8.06,8.06
1786354250.861,S1,recommend,0,prior,0.0,,,46981.4,1.24,,1.24
1786354250.861,S1,reserve,0,prior,0.0,,,46986.0,1.658,,1.658
1786354250.861,S1,search,0,prior,0.0,,,44983.4,6.899,51.358,6.899
1786354250.861,S2,recommend,0,prior,0.0,,,46981.5,0.975,,0.975
1786354250.861,S2,reserve,0,prior,0.0,,,46991.4,1.332,,1.332
1786354250.861,S2,search,0,prior,0.0,,,43987.7,4.287,4.761,4.287
1786354250.861,S3,recommend,1191,obs,0.9545,1.2007,2.435,90.0,1.0,2.435,2.435
1786354250.861,S3,reserve,591,obs,0.9514,1.7305,3.419,94.8,1.348,3.419,3.419
1786354250.861,S3,search,890,obs,0.9526,5.2952,8.075,93.4,4.019,8.075,8.075
1786354251.861,S1,recommend,0,prior,0.0,,,47981.4,1.24,,1.24
1786354251.861,S1,reserve,0,prior,0.0,,,47986.0,1.658,,1.658
1786354251.861,S1,search,0,prior,0.0,,,45983.4,6.899,51.358,6.899
1786354251.861,S2,recommend,0,prior,0.0,,,47981.5,0.975,,0.975
1786354251.861,S2,reserve,0,prior,0.0,,,47991.4,1.332,,1.332
1786354251.861,S2,search,0,prior,0.0,,,44987.7,4.287,4.761,4.287
1786354251.861,S3,recommend,1184,obs,0.9536,1.2235,2.587,91.4,1.0,2.587,2.587
1786354251.861,S3,reserve,598,obs,0.9526,1.7745,3.506,94.8,1.348,3.506,3.506
1786354251.861,S3,search,890,obs,0.9528,5.4357,8.59,92.9,4.019,8.59,8.59
1786354252.860,S1,recommend,0,prior,0.0,,,48981.4,1.24,,1.24
1786354252.860,S1,reserve,0,prior,0.0,,,48986.0,1.658,,1.658
1786354252.860,S1,search,0,prior,0.0,,,46983.4,6.899,51.358,6.899
1786354252.860,S2,recommend,0,prior,0.0,,,48981.5,0.975,,0.975
1786354252.860,S2,reserve,0,prior,0.0,,,48991.4,1.332,,1.332
1786354252.860,S2,search,0,prior,0.0,,,45987.7,4.287,4.761,4.287
1786354252.860,S3,recommend,1193,obs,0.9557,1.2039,2.451,87.6,1.0,2.451,2.451
1786354252.860,S3,reserve,592,obs,0.9545,1.7339,3.163,88.6,1.348,3.163,3.163
1786354252.860,S3,search,891,obs,0.9529,5.2939,8.141,92.9,4.019,8.141,8.141
1786354253.861,S1,recommend,0,prior,0.0,,,49981.4,1.24,,1.24
1786354253.861,S1,reserve,0,prior,0.0,,,49986.0,1.658,,1.658
1786354253.861,S1,search,0,prior,0.0,,,47983.4,6.899,51.358,6.899
1786354253.861,S2,recommend,0,prior,0.0,,,49981.5,0.975,,0.975
1786354253.861,S2,reserve,0,prior,0.0,,,49991.4,1.332,,1.332
1786354253.861,S2,search,0,prior,0.0,,,46987.7,4.287,4.761,4.287
1786354253.861,S3,recommend,1188,obs,0.9557,1.1917,2.5,87.7,1.0,2.5,2.5
1786354253.861,S3,reserve,598,obs,0.9538,1.6865,3.054,90.0,1.348,3.054,3.054
1786354253.861,S3,search,889,obs,0.9526,5.1717,7.782,92.8,4.019,7.782,7.782
1786354254.861,S1,recommend,0,prior,0.0,,,50981.4,1.24,,1.24
1786354254.861,S1,reserve,0,prior,0.0,,,50986.0,1.658,,1.658
1786354254.861,S1,search,0,prior,0.0,,,48983.4,6.899,51.358,6.899
1786354254.861,S2,recommend,0,prior,0.0,,,50981.5,0.975,,0.975
1786354254.861,S2,reserve,0,prior,0.0,,,50991.4,1.332,,1.332
1786354254.861,S2,search,0,prior,0.0,,,47987.7,4.287,4.761,4.287
1786354254.861,S3,recommend,1191,obs,0.956,1.2106,2.511,87.2,1.0,2.511,2.511
1786354254.861,S3,reserve,592,obs,0.9538,1.7583,3.232,90.0,1.348,3.232,3.232
1786354254.861,S3,search,894,obs,0.954,5.289,7.699,90.5,4.019,7.699,7.699
1786354255.861,S1,recommend,0,prior,0.0,,,51981.4,1.24,,1.24
1786354255.861,S1,reserve,0,prior,0.0,,,51986.0,1.658,,1.658
1786354255.861,S1,search,0,prior,0.0,,,49983.4,6.899,51.358,6.899
1786354255.861,S2,recommend,0,prior,0.0,,,51981.5,0.975,,0.975
1786354255.861,S2,reserve,0,prior,0.0,,,51991.4,1.332,,1.332
1786354255.861,S2,search,0,prior,0.0,,,48987.7,4.287,4.761,4.287
1786354255.861,S3,recommend,1192,obs,0.9548,1.2232,2.465,89.1,1.0,2.465,2.465
1786354255.861,S3,reserve,596,obs,0.955,1.7568,3.265,87.6,1.348,3.265,3.265
1786354255.861,S3,search,888,obs,0.9535,5.2793,7.951,92.9,4.019,7.951,7.951
1786354256.861,S1,recommend,0,prior,0.0,,,52981.4,1.24,,1.24
1786354256.861,S1,reserve,0,prior,0.0,,,52986.0,1.658,,1.658
1786354256.861,S1,search,0,prior,0.0,,,50983.4,6.899,51.358,6.899
