ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786387009.597,c1,reserve,,0.0,26.34,12.25,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.89,,8.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387009.597,c1,search,,0.0,31.1,17.58,11.22,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.58,11.22,,8.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387009.597,c1,recommend,,0.0,26.76,12.57,4.01,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.01,,8.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.4,78.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387009.597,c2,reserve,,0.0,26.34,12.25,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.89,,8.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.4,88.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387009.597,c2,search,,0.0,31.1,17.58,11.22,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.58,11.22,,8.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,198.9,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387009.597,c2,recommend,,0.0,26.76,12.57,4.01,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.01,,8.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.0,157.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387010.597,c1,reserve,,0.0,26.34,12.46,3.89,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.89,,8.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387010.597,c1,search,,0.0,31.1,18.23,11.29,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.23,11.29,,8.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.2,65.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387010.597,c1,recommend,,0.0,26.76,12.69,4.12,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.12,,8.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.3,78.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387010.597,c2,reserve,,0.0,26.34,12.46,3.89,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.89,,8.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387010.597,c2,search,,0.0,31.1,18.23,11.29,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.23,11.29,,8.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.7,143.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387010.597,c2,recommend,,0.0,26.76,12.69,4.12,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.12,,8.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.9,157.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387011.597,c1,reserve,,0.0,26.34,12.72,3.86,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.86,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387011.597,c1,search,,0.0,31.1,18.05,11.3,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.3,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387011.597,c1,recommend,,0.0,26.76,12.82,4.16,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.16,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,107.7,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387011.597,c2,reserve,,0.0,26.34,12.72,3.86,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.86,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.0,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387011.597,c2,search,,0.0,31.1,18.05,11.3,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.3,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.0,143.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387011.597,c2,recommend,,0.0,26.76,12.82,4.16,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.16,,8.064,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,216.0,156.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387012.598,c1,reserve,,0.0,26.34,12.72,3.73,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.73,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387012.598,c1,search,,0.0,31.1,17.41,11.35,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.35,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.7,65.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387012.598,c1,recommend,,0.0,26.76,12.89,4.12,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.12,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,107.9,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387012.598,c2,reserve,,0.0,26.34,12.72,3.73,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.73,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.0,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387012.598,c2,search,,0.0,31.1,17.41,11.35,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.35,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.0,143.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387012.598,c2,recommend,,0.0,26.76,12.89,4.12,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.12,,7.736,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,216.1,156.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387013.597,c1,reserve,,0.0,26.34,12.2,3.49,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.2,3.49,,7.719,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387013.597,c1,search,,0.0,31.1,17.32,11.3,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.3,,7.719,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387013.597,c1,recommend,,0.0,26.76,12.88,4.05,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.05,,7.719,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.5,78.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387013.597,c2,reserve,,0.0,26.34,12.2,3.49,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.2,3.49,,7.719,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.4,88.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387013.597,c2,search,,0.0,31.1,17.32,11.3,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.32,11.3,,7.719,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.7,143.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387013.597,c2,recommend,,0.0,26.76,12.88,4.05,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.05,,7.719,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,216.9,157.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387014.597,c1,reserve,,0.0,26.34,12.19,3.64,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.19,3.64,,7.801,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387014.597,c1,search,,0.0,31.1,18.11,11.38,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.38,,7.801,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387014.597,c1,recommend,,0.0,26.76,12.94,4.11,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.11,,7.801,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.8,78.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387014.597,c2,reserve,,0.0,26.34,12.19,3.64,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.19,3.64,,7.801,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.9,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387014.597,c2,search,,0.0,31.1,18.11,11.38,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.38,,7.801,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.2,144.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387014.597,c2,recommend,,0.0,26.76,12.94,4.11,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.11,,7.801,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,217.3,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387015.598,c1,reserve,,0.0,26.34,12.42,3.86,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,3.86,,7.69,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387015.598,c1,search,,0.0,31.1,18.09,11.46,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.09,11.46,,7.69,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.5,65.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387015.598,c1,recommend,,0.0,26.76,12.87,4.17,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.17,,7.69,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,108.6,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387015.598,c2,reserve,,0.0,26.34,12.42,3.86,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,3.86,,7.69,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.8,88.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387015.598,c2,search,,0.0,31.1,18.09,11.46,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.09,11.46,,7.69,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.1,144.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387015.598,c2,recommend,,0.0,26.76,12.87,4.17,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.17,,7.69,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,217.2,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387016.597,c1,reserve,,0.0,26.34,12.54,3.92,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.92,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387016.597,c1,search,,0.0,31.1,17.85,11.38,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.85,11.38,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.1,65.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387016.597,c1,recommend,,0.0,26.76,12.65,4.09,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.09,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.2,78.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387016.597,c2,reserve,,0.0,26.34,12.54,3.92,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.92,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.4,88.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387016.597,c2,search,,0.0,31.1,17.85,11.38,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.85,11.38,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.4,143.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387016.597,c2,recommend,,0.0,26.76,12.65,4.09,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.09,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.5,156.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387017.598,c1,reserve,,0.0,26.34,12.66,3.82,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.82,,7.78,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387017.598,c1,search,,0.0,31.1,18.16,11.29,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,11.29,,7.78,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.4,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387017.598,c1,recommend,,0.0,26.76,13.08,4.21,,0,,0,200.0,obs,707,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.21,,7.78,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,108.6,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387017.598,c2,reserve,,0.0,26.34,12.66,3.82,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.82,,7.78,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.6,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387017.598,c2,search,,0.0,31.1,18.16,11.29,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,11.29,,7.78,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.9,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387017.598,c2,recommend,,0.0,26.76,13.08,4.21,,0,,0,200.0,obs,707,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.21,,7.78,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,0.0,217.2,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387018.597,c1,reserve,,0.0,26.34,12.66,3.88,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.88,,7.793,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387018.597,c1,search,,0.0,31.1,18.42,11.21,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.42,11.21,,7.793,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387018.597,c1,recommend,,0.0,26.76,13.11,4.3,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.11,4.3,,7.793,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.8,78.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387018.597,c2,reserve,,0.0,26.34,12.66,3.88,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.88,,7.793,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.9,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387018.597,c2,search,,0.0,31.1,18.42,11.21,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.42,11.21,,7.793,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,133.0,0.0,200.0,144.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387018.597,c2,recommend,,0.0,26.76,13.11,4.3,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.11,4.3,,7.793,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,218.2,158.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387019.598,c1,reserve,,0.0,26.34,12.33,3.84,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.33,3.84,,7.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387019.598,c1,search,,0.0,31.1,18.02,11.16,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.16,,7.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387019.598,c1,recommend,,0.0,26.76,12.82,4.19,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.19,,7.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.8,78.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387019.598,c2,reserve,,0.0,26.34,12.33,3.84,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.33,3.84,,7.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,123.1,89.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387019.598,c2,search,,0.0,31.1,18.02,11.16,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.16,,7.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.6,144.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387019.598,c2,recommend,,0.0,26.76,12.82,4.19,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.19,,7.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.8,157.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387020.598,c1,reserve,,0.0,26.34,12.1,3.71,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.1,3.71,,7.689,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387020.598,c1,search,,0.0,31.1,17.95,11.2,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.2,,7.689,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,90.0,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387020.598,c1,recommend,,0.0,26.76,12.71,4.18,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.18,,7.689,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.1,78.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387020.598,c2,reserve,,0.0,26.34,12.1,3.71,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.1,3.71,,7.689,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387020.598,c2,search,,0.0,31.1,17.95,11.2,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.2,,7.689,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.0,144.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387020.598,c2,recommend,,0.0,26.76,12.71,4.18,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.18,,7.689,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.2,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387021.597,c1,reserve,,0.0,26.34,12.62,3.85,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,3.85,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387021.597,c1,search,,0.0,31.1,18.2,11.29,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.2,11.29,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.5,65.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387021.597,c1,recommend,,0.0,26.76,12.77,4.11,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.11,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,108.8,78.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387021.597,c2,reserve,,0.0,26.34,12.62,3.85,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,3.85,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,123.0,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786387021.597,c2,search,,0.0,31.1,18.2,11.29,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.2,11.29,,7.761,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.9,144.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
