ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786385950.291,c2,reserve,,0.0,26.34,12.41,3.97,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,3.97,,8.159,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.8,87.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385950.291,c2,search,,0.0,31.1,18.1,11.33,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.1,11.33,,8.159,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,196.5,142.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385950.291,c2,recommend,,0.0,26.76,12.68,4.11,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.11,,8.159,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,214.4,155.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385951.291,c1,reserve,,0.0,26.34,12.56,3.84,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.84,,8.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385951.291,c1,search,,0.0,31.1,18.27,11.31,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.27,11.31,,8.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.4,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385951.291,c1,recommend,,0.0,26.76,12.88,4.19,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.19,,8.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.2,77.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385951.291,c2,reserve,,0.0,26.34,12.56,3.84,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.84,,8.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.3,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385951.291,c2,search,,0.0,31.1,18.27,11.31,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.27,11.31,,8.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.7,142.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385951.291,c2,recommend,,0.0,26.76,12.88,4.19,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.19,,8.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,214.6,155.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385952.291,c1,reserve,,0.0,26.34,12.47,3.84,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,3.84,,8.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385952.291,c1,search,,0.0,31.1,18.42,11.16,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.42,11.16,,8.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385952.291,c1,recommend,,0.0,26.76,12.89,4.19,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.19,,8.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,107.5,77.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385952.291,c2,reserve,,0.0,26.34,12.47,3.84,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,3.84,,8.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.7,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385952.291,c2,search,,0.0,31.1,18.42,11.16,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.42,11.16,,8.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,196.8,142.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385952.291,c2,recommend,,0.0,26.76,12.89,4.19,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.19,,8.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,214.7,155.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385953.290,c1,reserve,,0.0,26.34,12.84,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.04,,7.969,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385953.290,c1,search,,0.0,31.1,18.52,11.25,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.52,11.25,,7.969,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385953.290,c1,recommend,,0.0,26.76,12.99,4.23,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.23,,7.969,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.5,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385953.290,c2,reserve,,0.0,26.34,12.84,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.04,,7.969,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.6,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385953.290,c2,search,,0.0,31.1,18.52,11.25,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.52,11.25,,7.969,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,197.5,143.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385953.290,c2,recommend,,0.0,26.76,12.99,4.23,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.23,,7.969,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,215.7,156.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385954.290,c1,reserve,,0.0,26.34,12.75,4.0,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.0,,7.948,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385954.290,c1,search,,0.0,31.1,18.7,11.3,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.7,11.3,,7.948,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.4,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385954.290,c1,recommend,,0.0,26.76,12.95,4.25,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.25,,7.948,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.5,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385954.290,c2,reserve,,0.0,26.34,12.75,4.0,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.0,,7.948,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385954.290,c2,search,,0.0,31.1,18.7,11.3,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.7,11.3,,7.948,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.1,144.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385954.290,c2,recommend,,0.0,26.76,12.95,4.25,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.25,,7.948,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,217.3,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385955.290,c1,reserve,,0.0,26.34,12.71,4.0,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.71,4.0,,7.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385955.290,c1,search,,0.0,31.1,18.4,11.2,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,11.2,,7.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,86.3,62.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385955.290,c1,recommend,,0.0,26.76,12.8,4.05,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.05,,7.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,103.6,75.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385955.290,c2,reserve,,0.0,26.34,12.71,4.0,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.71,4.0,,7.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,117.2,84.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385955.290,c2,search,,0.0,31.1,18.4,11.2,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,11.2,,7.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,190.3,137.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385955.290,c2,recommend,,0.0,26.76,12.8,4.05,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.05,,7.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,0.0,207.5,150.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385956.290,c1,reserve,,0.0,26.34,12.62,4.03,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.03,,7.893,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385956.290,c1,search,,0.0,31.1,17.53,11.13,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.53,11.13,,7.893,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,86.4,62.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385956.290,c1,recommend,,0.0,26.76,12.8,4.05,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.05,,7.893,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,103.7,75.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385956.290,c2,reserve,,0.0,26.34,12.62,4.03,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.03,,7.893,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,117.4,85.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385956.290,c2,search,,0.0,31.1,17.53,11.13,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.53,11.13,,7.893,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,189.9,137.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385956.290,c2,recommend,,0.0,26.76,12.8,4.05,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.05,,7.893,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,207.2,150.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385957.290,c1,reserve,,0.0,26.34,12.23,3.97,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.97,,7.921,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,13.4,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385957.290,c1,search,,0.0,31.1,18.05,11.12,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.12,,7.921,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,86.8,62.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385957.290,c1,recommend,,0.0,26.76,12.94,4.05,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.05,,7.921,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,104.1,75.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385957.290,c2,reserve,,0.0,26.34,12.23,3.97,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.97,,7.921,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,117.8,85.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385957.290,c2,search,,0.0,31.1,18.05,11.12,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.12,,7.921,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.1,138.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385957.290,c2,recommend,,0.0,26.76,12.94,4.05,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.05,,7.921,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,208.6,151.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385958.290,c1,reserve,,0.0,26.34,12.41,3.84,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,3.84,,7.927,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385958.290,c1,search,,0.0,31.1,17.81,11.17,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.17,,7.927,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.0,63.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385958.290,c1,recommend,,0.0,26.76,12.93,4.01,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.01,,7.927,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,104.5,75.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385958.290,c2,reserve,,0.0,26.34,12.41,3.84,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,3.84,,7.927,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.0,85.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385958.290,c2,search,,0.0,31.1,17.81,11.17,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.17,,7.927,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,191.7,138.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385958.290,c2,recommend,,0.0,26.76,12.93,4.01,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.01,,7.927,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,209.2,151.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385959.290,c1,reserve,,0.0,26.34,12.18,3.96,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.18,3.96,,7.933,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385959.290,c1,search,,0.0,31.1,17.47,11.28,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.47,11.28,,7.933,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385959.290,c1,recommend,,0.0,26.76,12.42,4.15,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.15,,7.933,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,105.4,76.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385959.290,c2,reserve,,0.0,26.34,12.18,3.96,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.18,3.96,,7.933,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.9,86.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385959.290,c2,search,,0.0,31.1,17.47,11.28,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.47,11.28,,7.933,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.9,139.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385959.290,c2,recommend,,0.0,26.76,12.42,4.15,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,4.15,,7.933,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,210.5,152.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385960.290,c1,reserve,,0.0,26.34,12.6,3.96,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,3.96,,7.944,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385960.290,c1,search,,0.0,31.1,17.95,11.21,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.21,,7.944,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.1,63.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385960.290,c1,recommend,,0.0,26.76,12.66,4.13,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,4.13,,7.944,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,105.7,76.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385960.290,c2,reserve,,0.0,26.34,12.6,3.96,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,3.96,,7.944,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,119.5,86.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385960.290,c2,search,,0.0,31.1,17.95,11.21,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.21,,7.944,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.0,140.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385960.290,c2,recommend,,0.0,26.76,12.66,4.13,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,4.13,,7.944,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,211.5,153.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385961.291,c1,reserve,,0.0,26.34,12.86,4.04,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.86,4.04,,8.029,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385961.291,c1,search,,0.0,31.1,18.43,11.22,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.43,11.22,,8.029,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.7,63.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385961.291,c1,recommend,,0.0,26.76,12.87,4.15,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.15,,8.029,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,105.4,76.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385961.291,c2,reserve,,0.0,26.34,12.86,4.04,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.86,4.04,,8.029,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,119.3,86.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385961.291,c2,search,,0.0,31.1,18.43,11.22,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.43,11.22,,8.029,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,193.0,139.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385961.291,c2,recommend,,0.0,26.76,12.87,4.15,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.15,,8.029,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,210.7,152.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385962.291,c1,reserve,,0.0,26.34,12.7,4.07,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,4.07,,7.975,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385962.291,c1,search,,0.0,31.1,18.34,11.22,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.34,11.22,,7.975,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.4,64.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385962.291,c1,recommend,,0.0,26.76,13.06,4.03,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.06,4.03,,7.975,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.2,76.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385962.291,c2,reserve,,0.0,26.34,12.7,4.07,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,4.07,,7.975,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.0,86.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385962.291,c2,search,,0.0,31.1,18.34,11.22,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.34,11.22,,7.975,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.5,140.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385962.291,c2,recommend,,0.0,26.76,13.06,4.03,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.06,4.03,,7.975,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,212.4,153.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385963.290,c1,reserve,,0.0,26.34,12.66,3.99,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.99,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385963.290,c1,search,,0.0,31.1,18.23,11.16,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.23,11.16,,7.931,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.5,64.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
