ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786306091.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306091.509,S3,recommend,675,obs,0.9525,0.6593,1.136,94.1,1.0,1.136,1.136
1786306091.509,S3,reserve,342,obs,0.9534,0.8958,1.407,91.6,1.348,1.407,1.407
1786306091.509,S3,search,510,obs,0.9496,3.3186,4.168,96.6,4.019,4.168,4.168
1786306092.510,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306092.510,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306092.510,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306092.510,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306092.510,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306092.510,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306092.510,S3,recommend,679,obs,0.9529,0.6626,1.175,90.8,1.0,1.175,1.175
1786306092.510,S3,reserve,341,obs,0.9487,0.8858,1.387,94.2,1.348,1.387,1.387
1786306092.510,S3,search,507,obs,0.9516,3.3228,4.227,95.8,4.019,4.227,4.227
1786306093.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306093.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306093.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306093.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306093.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306093.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306093.509,S3,recommend,681,obs,0.9534,0.6427,1.169,91.6,1.0,1.169,1.169
1786306093.509,S3,reserve,337,obs,0.9488,0.8931,1.387,98.3,1.348,1.387,1.387
1786306093.509,S3,search,509,obs,0.9516,3.2715,4.106,95.8,4.019,4.106,4.106
1786306094.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306094.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306094.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306094.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306094.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306094.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306094.509,S3,recommend,682,obs,0.9554,0.6346,1.166,88.3,1.0,1.166,1.166
1786306094.509,S3,reserve,338,obs,0.9516,0.9038,1.437,93.3,1.348,1.437,1.437
1786306094.509,S3,search,510,obs,0.9538,3.2851,4.128,90.8,4.019,4.128,4.128
1786306095.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306095.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306095.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306095.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306095.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306095.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306095.509,S3,recommend,678,obs,0.9533,0.662,1.263,89.1,1.0,1.263,1.263
1786306095.509,S3,reserve,340,obs,0.9555,0.9009,1.408,88.2,1.348,1.408,1.408
1786306095.509,S3,search,512,obs,0.9534,3.3399,4.209,91.6,4.019,4.209,4.209
1786306096.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306096.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306096.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306096.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306096.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306096.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306096.509,S3,recommend,679,obs,0.9567,0.6597,1.215,85.8,1.0,1.215,1.215
1786306096.509,S3,reserve,344,obs,0.9533,0.8953,1.391,89.1,1.348,1.391,1.391
1786306096.509,S3,search,508,obs,0.9516,3.3339,4.294,88.3,4.019,4.294,4.294
1786306097.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306097.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306097.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306097.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306097.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306097.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306097.509,S3,recommend,683,obs,0.9563,0.693,1.228,86.5,1.0,1.228,1.228
1786306097.509,S3,reserve,342,obs,0.9571,0.94,1.466,84.0,1.348,1.466,1.466
1786306097.509,S3,search,508,obs,0.9538,3.4036,4.326,89.0,4.019,4.326,4.326
1786306098.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306098.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306098.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306098.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306098.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306098.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306098.509,S3,recommend,684,obs,0.9575,0.6902,1.228,83.2,1.0,1.228,1.228
1786306098.509,S3,reserve,339,obs,0.9562,0.9447,1.466,86.5,1.348,1.466,1.466
1786306098.509,S3,search,510,obs,0.9542,3.3987,4.136,88.2,4.019,4.136,4.136
1786306099.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306099.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306099.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306099.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306099.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306099.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306099.508,S3,recommend,684,obs,0.9587,0.6371,1.083,79.8,1.0,1.083,1.083
1786306099.508,S3,reserve,339,obs,0.9562,0.8987,1.392,80.6,1.348,1.392,1.392
1786306099.508,S3,search,513,obs,0.9563,3.2942,4.04,87.2,4.019,4.04,4.04
1786306100.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306100.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306100.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306100.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306100.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306100.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306100.508,S3,recommend,680,obs,0.96,0.6403,1.114,79.8,1.0,1.114,1.114
1786306100.508,S3,reserve,343,obs,0.9563,0.8969,1.498,84.8,1.348,1.498,1.498
1786306100.508,S3,search,514,obs,0.9563,3.3149,4.145,82.3,4.019,4.145,4.145
1786306101.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306101.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306101.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306101.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306101.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306101.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306101.508,S3,recommend,682,obs,0.9575,0.6473,1.122,80.6,1.0,1.122,1.122
1786306101.508,S3,reserve,346,obs,0.9609,0.8993,1.487,78.1,1.348,1.487,1.487
1786306101.508,S3,search,510,obs,0.9575,3.3388,4.269,83.1,4.019,4.269,4.269
1786306102.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306102.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306102.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306102.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306102.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306102.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306102.508,S3,recommend,687,obs,0.9613,0.6509,1.156,77.3,1.0,1.156,1.156
1786306102.508,S3,reserve,340,obs,0.9571,0.9143,1.399,80.6,1.348,1.399,1.399
1786306102.508,S3,search,512,obs,0.9591,3.3214,4.159,79.8,4.019,4.159,4.159
1786306103.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306103.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306103.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306103.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306103.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306103.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306103.508,S3,recommend,687,obs,0.9609,0.6464,1.178,78.1,1.0,1.178,1.178
1786306103.508,S3,reserve,340,obs,0.9592,0.9029,1.392,77.3,1.348,1.392,1.392
1786306103.508,S3,search,512,obs,0.9584,3.3079,4.173,80.6,4.019,4.173,4.173
1786306104.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306104.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306104.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306104.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306104.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306104.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306104.508,S3,recommend,683,obs,0.9601,0.6586,1.218,74.8,1.0,1.218,1.218
1786306104.508,S3,reserve,342,obs,0.9609,0.8832,1.406,78.0,1.348,1.406,1.406
1786306104.508,S3,search,515,obs,0.9588,3.3007,4.244,79.8,4.019,4.244,4.244
1786306105.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306105.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306105.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306105.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306105.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306105.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306105.508,S3,recommend,682,obs,0.9612,0.6555,1.185,75.6,1.0,1.185,1.185
1786306105.508,S3,reserve,345,obs,0.9563,0.8848,1.421,82.2,1.348,1.421,1.421
1786306105.508,S3,search,513,obs,0.9609,3.3148,4.203,78.1,4.019,4.203,4.203
1786306106.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306106.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306106.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306106.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306106.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306106.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306106.508,S3,recommend,687,obs,0.9638,0.6519,1.141,72.2,1.0,1.141,1.141
1786306106.508,S3,reserve,344,obs,0.9609,0.889,1.389,75.5,1.348,1.389,1.389
1786306106.508,S3,search,510,obs,0.9575,3.3294,4.245,80.5,4.019,4.245,4.245
1786306107.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306107.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306107.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306107.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306107.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306107.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306107.508,S3,recommend,688,obs,0.9622,0.6837,1.284,73.0,1.0,1.284,1.284
1786306107.508,S3,reserve,340,obs,0.9592,0.9495,1.423,79.7,1.348,1.423,1.423
1786306107.508,S3,search,514,obs,0.9613,3.4005,4.293,77.2,4.019,4.293,4.293
1786306108.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306108.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306108.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306108.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306108.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306108.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306108.508,S3,recommend,688,obs,0.9638,0.6808,1.268,69.7,1.0,1.268,1.268
1786306108.508,S3,reserve,340,obs,0.9592,0.9558,1.421,74.7,1.348,1.421,1.421
1786306108.508,S3,search,517,obs,0.9638,3.4086,4.4,72.2,4.019,4.4,4.4
1786306109.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306109.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306109.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306109.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306109.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306109.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306109.508,S3,recommend,684,obs,0.9646,0.6502,1.168,70.4,1.0,1.168,1.168
1786306109.508,S3,reserve,345,obs,0.9638,0.8883,1.387,69.7,1.348,1.387,1.387
1786306109.508,S3,search,516,obs,0.9609,3.3376,4.364,73.0,4.019,4.364,4.364
1786306110.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306110.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306110.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306110.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306110.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306110.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306110.508,S3,recommend,685,obs,0.9642,0.6443,1.173,67.2,1.0,1.173,1.173
1786306110.508,S3,reserve,348,obs,0.9646,0.8922,1.455,70.5,1.348,1.455,1.455
1786306110.508,S3,search,512,obs,0.9612,3.3194,4.271,75.5,4.019,4.271,4.271
1786306111.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306111.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306111.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306111.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306111.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306111.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306111.508,S3,recommend,691,obs,0.9659,0.6278,1.135,67.9,1.0,1.135,1.135
1786306111.508,S3,reserve,343,obs,0.9638,0.9073,1.343,67.1,1.348,1.343,1.343
1786306111.508,S3,search,513,obs,0.9637,3.2998,4.201,70.4,4.019,4.201,4.201
1786306112.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306112.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306112.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306112.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306112.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306112.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306112.508,S3,recommend,692,obs,0.9675,0.6357,1.114,64.7,1.0,1.114,1.114
1786306112.508,S3,reserve,341,obs,0.9638,0.9005,1.327,67.9,1.348,1.327,1.327
1786306112.508,S3,search,515,obs,0.9638,3.2999,4.107,69.7,4.019,4.107,4.107
1786306113.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306113.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306113.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306113.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306113.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306113.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306113.508,S3,recommend,687,obs,0.9646,0.6407,1.12,65.4,1.0,1.12,1.12
1786306113.508,S3,reserve,343,obs,0.9638,0.886,1.393,72.2,1.348,1.393,1.393
1786306113.508,S3,search,518,obs,0.9638,3.3003,4.128,69.6,4.019,4.128,4.128
1786306114.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306114.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306114.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306114.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306114.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306114.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306114.509,S3,recommend,684,obs,0.965,0.6279,1.074,68.8,1.0,1.074,1.074
1786306114.509,S3,reserve,347,obs,0.9638,0.8852,1.42,68.0,1.348,1.42,1.42
1786306114.509,S3,search,516,obs,0.9625,3.3025,4.276,66.3,4.019,4.276,4.276
1786306115.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306115.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306115.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306115.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306115.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306115.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306115.508,S3,recommend,690,obs,0.9684,0.6392,1.149,62.9,1.0,1.149,1.149
1786306115.508,S3,reserve,346,obs,0.9646,0.8904,1.329,67.9,1.348,1.329,1.329
1786306115.508,S3,search,514,obs,0.965,3.3132,4.294,65.4,4.019,4.294,4.294
1786306116.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306116.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306116.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306116.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306116.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306116.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306116.508,S3,recommend,691,obs,0.9659,0.6433,1.139,65.4,1.0,1.139,1.139
1786306116.508,S3,reserve,343,obs,0.9675,0.9004,1.333,62.9,1.348,1.333,1.333
1786306116.508,S3,search,516,obs,0.9659,3.3225,4.176,67.9,4.019,4.176,4.176
1786306117.508,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306117.508,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306117.508,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306117.508,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306117.508,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306117.508,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306117.508,S3,recommend,692,obs,0.9684,0.687,1.161,60.4,1.0,1.161,1.161
1786306117.508,S3,reserve,341,obs,0.9638,0.9755,1.483,65.4,1.348,1.483,1.483
1786306117.508,S3,search,519,obs,0.9684,3.4241,4.352,62.9,4.019,4.352,4.352
1786306118.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306118.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306118.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306118.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306118.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306118.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306118.509,S3,recommend,687,obs,0.9691,0.7153,1.33,60.4,1.0,1.33,1.33
1786306118.509,S3,reserve,346,obs,0.9684,0.9641,1.483,61.3,1.348,1.483,1.483
1786306118.509,S3,search,519,obs,0.9663,3.4493,4.548,63.0,4.019,4.548,4.548
1786306119.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306119.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306119.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306119.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306119.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306119.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306119.509,S3,recommend,689,obs,0.9688,0.6688,1.173,58.7,1.0,1.173,1.173
1786306119.509,S3,reserve,348,obs,0.9629,0.8997,1.424,65.5,1.348,1.424,1.424
1786306119.509,S3,search,516,obs,0.9679,3.3387,4.304,62.9,4.019,4.304,4.304
1786306120.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306120.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306120.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306120.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306120.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306120.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306120.509,S3,recommend,692,obs,0.9684,0.6399,1.116,61.2,1.0,1.116,1.116
1786306120.509,S3,reserve,345,obs,0.9675,0.9039,1.458,60.4,1.348,1.458,1.458
1786306120.509,S3,search,515,obs,0.9675,3.2937,4.089,63.7,4.019,4.089,4.089
1786306121.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306121.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306121.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306121.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306121.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306121.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306121.509,S3,recommend,694,obs,0.9712,0.6482,1.179,56.2,1.0,1.179,1.179
1786306121.509,S3,reserve,343,obs,0.9675,0.8872,1.378,61.2,1.348,1.378,1.378
1786306121.509,S3,search,518,obs,0.9696,3.3091,4.23,58.6,4.019,4.23,4.23
1786306122.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306122.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306122.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306122.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306122.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306122.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306122.509,S3,recommend,690,obs,0.9684,0.6435,1.14,58.6,1.0,1.14,1.14
1786306122.509,S3,reserve,345,obs,0.9713,0.8864,1.304,56.2,1.348,1.304,1.304
1786306122.509,S3,search,520,obs,0.9684,3.3005,4.205,61.2,4.019,4.205,4.205
1786306123.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306123.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306123.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306123.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306123.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306123.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306123.509,S3,recommend,689,obs,0.9717,0.6392,1.126,55.4,1.0,1.126,1.126
1786306123.509,S3,reserve,348,obs,0.9683,0.8961,1.46,58.7,1.348,1.46,1.46
1786306123.509,S3,search,518,obs,0.9654,3.2848,4.093,60.4,4.019,4.093,4.093
1786306124.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306124.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306124.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306124.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306124.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306124.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306124.509,S3,recommend,693,obs,0.9729,0.6401,1.139,52.8,1.0,1.139,1.139
1786306124.509,S3,reserve,348,obs,0.9721,0.8824,1.412,53.7,1.348,1.412,1.412
1786306124.509,S3,search,517,obs,0.9704,3.2986,4.208,55.3,4.019,4.208,4.208
1786306125.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306125.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306125.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306125.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306125.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306125.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306125.509,S3,recommend,695,obs,0.9725,0.6505,1.199,52.8,1.0,1.199,1.199
1786306125.509,S3,reserve,344,obs,0.9704,0.8861,1.403,57.8,1.348,1.403,1.403
1786306125.509,S3,search,519,obs,0.9704,3.3158,4.221,55.3,4.019,4.221,4.221
1786306126.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306126.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306126.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306126.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306126.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306126.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306126.509,S3,recommend,694,obs,0.9721,0.6605,1.253,53.6,1.0,1.253,1.253
1786306126.509,S3,reserve,344,obs,0.9704,0.9135,1.514,52.8,1.348,1.514,1.514
1786306126.509,S3,search,520,obs,0.9713,3.3019,4.113,56.1,4.019,4.113,4.113
1786306127.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306127.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306127.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306127.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306127.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306127.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306127.509,S3,recommend,690,obs,0.9741,0.7202,1.375,50.3,1.0,1.375,1.375
1786306127.509,S3,reserve,348,obs,0.9721,0.9369,1.519,53.6,1.348,1.519,1.519
1786306127.509,S3,search,521,obs,0.9713,3.4054,4.416,52.8,4.019,4.416,4.416
1786306128.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306128.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306128.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306128.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306128.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306128.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306128.509,S3,recommend,692,obs,0.9725,0.751,1.484,51.1,1.0,1.484,1.484
1786306128.509,S3,reserve,351,obs,0.9713,0.9553,1.574,48.6,1.348,1.574,1.574
1786306128.509,S3,search,518,obs,0.9725,3.5054,4.677,53.6,4.019,4.677,4.677
1786306129.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306129.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306129.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306129.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306129.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306129.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306129.509,S3,recommend,697,obs,0.975,0.6934,1.31,47.8,1.0,1.31,1.31
1786306129.509,S3,reserve,346,obs,0.9721,0.9417,1.565,51.1,1.348,1.565,1.565
1786306129.509,S3,search,518,obs,0.9729,3.3909,4.471,52.8,4.019,4.471,4.471
1786306130.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306130.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786306130.509,S1,search,0,prior,0.0,,,,6.899,,6.899
1786306130.509,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786306130.509,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786306130.509,S2,search,0,prior,0.0,,,,4.287,,4.287
1786306130.509,S3,recommend,697,obs,0.975,0.6491,1.233,48.5,1.0,1.233,1.233
1786306130.509,S3,reserve,344,obs,0.9704,0.9067,1.392,55.3,1.348,1.392,1.392
1786306130.509,S3,search,520,obs,0.9725,3.2929,4.084,52.8,4.019,4.084,4.084
1786306131.509,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786306131.509,S1,reserve,0,prior,0.0,,,,1.658,,1.658
