ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights
1786366671.525,c2,recommend,,0.0,26.76,12.93,4.11,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.11,,7.913,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,212.3,153.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366672.525,c1,reserve,,0.0,26.34,12.3,3.69,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.69,,7.883,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366672.525,c1,search,,0.0,31.1,17.21,11.43,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.21,11.43,,7.883,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.5,64.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366672.525,c1,recommend,,0.0,26.76,12.79,4.07,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.07,,7.883,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.3,77.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366672.525,c2,reserve,,0.0,26.34,12.3,3.69,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.69,,7.883,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.1,87.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366672.525,c2,search,,0.0,31.1,17.21,11.43,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.21,11.43,,7.883,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.7,141.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366672.525,c2,recommend,,0.0,26.76,12.79,4.07,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.07,,7.883,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,212.5,153.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366673.525,c1,reserve,,0.0,26.34,12.4,3.9,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.9,,7.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366673.525,c1,search,,0.0,31.1,17.62,11.34,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.34,,7.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.4,64.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366673.525,c1,recommend,,0.0,26.76,12.82,4.2,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.2,,7.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.2,76.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366673.525,c2,reserve,,0.0,26.34,12.4,3.9,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.9,,7.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.0,86.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366673.525,c2,search,,0.0,31.1,17.62,11.34,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.34,,7.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.5,140.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366673.525,c2,recommend,,0.0,26.76,12.82,4.2,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.2,,7.951,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,212.4,153.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366674.525,c1,reserve,,0.0,26.34,12.46,3.91,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.91,,8.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366674.525,c1,search,,0.0,31.1,17.99,11.41,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.99,11.41,,8.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.7,64.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366674.525,c1,recommend,,0.0,26.76,12.94,4.23,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.23,,8.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.5,77.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366674.525,c2,reserve,,0.0,26.34,12.46,3.91,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.91,,8.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,120.5,87.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366674.525,c2,search,,0.0,31.1,17.99,11.41,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.99,11.41,,8.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.6,141.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366674.525,c2,recommend,,0.0,26.76,12.94,4.23,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.23,,8.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,213.3,154.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366675.525,c1,reserve,,0.0,26.34,12.39,3.95,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.95,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366675.525,c1,search,,0.0,31.1,18.28,11.4,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.28,11.4,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.6,64.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366675.525,c1,recommend,,0.0,26.76,13.0,4.27,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.27,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,106.3,76.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366675.525,c2,reserve,,0.0,26.34,12.39,3.95,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.95,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,120.5,87.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366675.525,c2,search,,0.0,31.1,18.28,11.4,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.28,11.4,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.3,141.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366675.525,c2,recommend,,0.0,26.76,13.0,4.27,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.27,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,213.0,154.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366676.525,c1,reserve,,0.0,26.34,12.3,3.94,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.94,,8.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366676.525,c1,search,,0.0,31.1,18.05,11.33,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.33,,8.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.3,63.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366676.525,c1,recommend,,0.0,26.76,12.85,4.27,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.27,,8.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,106.1,76.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366676.525,c2,reserve,,0.0,26.34,12.3,3.94,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.3,3.94,,8.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,120.1,87.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366676.525,c2,search,,0.0,31.1,18.05,11.33,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.33,,8.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.6,140.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366676.525,c2,recommend,,0.0,26.76,12.85,4.27,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.27,,8.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,212.5,153.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366677.525,c1,reserve,,0.0,26.34,12.17,3.93,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.17,3.93,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366677.525,c1,search,,0.0,31.1,18.15,11.29,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.29,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.6,64.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366677.525,c1,recommend,,0.0,26.76,12.63,4.26,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.63,4.26,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,106.5,77.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366677.525,c2,reserve,,0.0,26.34,12.17,3.93,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.17,3.93,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.3,87.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366677.525,c2,search,,0.0,31.1,18.15,11.29,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.29,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.4,141.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366677.525,c2,recommend,,0.0,26.76,12.63,4.26,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.63,4.26,,8.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,213.4,154.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366678.525,c1,reserve,,0.0,26.34,11.84,3.89,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.84,3.89,,8.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366678.525,c1,search,,0.0,31.1,17.66,11.32,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.66,11.32,,8.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,88.9,64.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366678.525,c1,recommend,,0.0,26.76,12.69,4.24,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.24,,8.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,106.8,77.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366678.525,c2,reserve,,0.0,26.34,11.84,3.89,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.84,3.89,,8.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.5,87.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366678.525,c2,search,,0.0,31.1,17.66,11.32,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.66,11.32,,8.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,195.9,141.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366678.525,c2,recommend,,0.0,26.76,12.69,4.24,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.24,,8.245,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,213.8,154.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366679.525,c1,reserve,,0.0,26.34,11.72,3.85,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.72,3.85,,8.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366679.525,c1,search,,0.0,31.1,17.05,11.38,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.05,11.38,,8.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.1,64.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366679.525,c1,recommend,,0.0,26.76,12.54,4.33,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.54,4.33,,8.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,106.8,77.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366679.525,c2,reserve,,0.0,26.34,11.72,3.85,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.72,3.85,,8.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.0,87.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366679.525,c2,search,,0.0,31.1,17.05,11.38,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.05,11.38,,8.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.8,141.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366679.525,c2,recommend,,0.0,26.76,12.54,4.33,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.54,4.33,,8.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,213.5,154.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366680.525,c1,reserve,,0.0,26.34,12.08,3.74,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.08,3.74,,8.229,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366680.525,c1,search,,0.0,31.1,17.57,11.29,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.29,,8.229,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.5,64.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366680.525,c1,recommend,,0.0,26.76,12.76,4.29,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.29,,8.229,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,106.3,77.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366680.525,c2,reserve,,0.0,26.34,12.08,3.74,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.08,3.74,,8.229,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,120.4,87.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366680.525,c2,search,,0.0,31.1,17.57,11.29,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.29,,8.229,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.9,141.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366680.525,c2,recommend,,0.0,26.76,12.76,4.29,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.29,,8.229,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,212.7,154.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366681.525,c1,reserve,,0.0,26.34,12.23,3.74,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.74,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366681.525,c1,search,,0.0,31.1,17.95,11.28,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.28,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.8,64.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366681.525,c1,recommend,,0.0,26.76,13.0,4.28,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.28,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,106.8,77.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366681.525,c2,reserve,,0.0,26.34,12.23,3.74,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.23,3.74,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.5,87.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366681.525,c2,search,,0.0,31.1,17.95,11.28,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.28,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.7,141.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366681.525,c2,recommend,,0.0,26.76,13.0,4.28,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.28,,7.917,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,213.7,154.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366682.525,c1,reserve,,0.0,26.34,12.41,3.7,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,3.7,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366682.525,c1,search,,0.0,31.1,17.95,11.26,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.26,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.0,64.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366682.525,c1,recommend,,0.0,26.76,12.83,4.35,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.35,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,106.8,77.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366682.525,c2,reserve,,0.0,26.34,12.41,3.7,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,3.7,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.6,87.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366682.525,c2,search,,0.0,31.1,17.95,11.26,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,11.26,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.0,141.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366682.525,c2,recommend,,0.0,26.76,12.83,4.35,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.35,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,214.0,155.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366683.525,c1,reserve,,0.0,26.34,12.46,3.78,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.78,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366683.525,c1,search,,0.0,31.1,16.99,11.23,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.99,11.23,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.3,64.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366683.525,c1,recommend,,0.0,26.76,12.78,4.3,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.3,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,107.3,77.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366683.525,c2,reserve,,0.0,26.34,12.46,3.78,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.78,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.2,87.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366683.525,c2,search,,0.0,31.1,16.99,11.23,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.99,11.23,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.6,142.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366683.525,c2,recommend,,0.0,26.76,12.78,4.3,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.3,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,214.4,155.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366684.525,c1,reserve,,0.0,26.34,12.33,3.89,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.33,3.89,,8.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366684.525,c1,search,,0.0,31.1,16.9,11.28,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.9,11.28,,8.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.8,65.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366684.525,c1,recommend,,0.0,26.76,12.62,4.21,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.21,,8.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,107.7,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366684.525,c2,reserve,,0.0,26.34,12.33,3.89,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.33,3.89,,8.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366684.525,c2,search,,0.0,31.1,16.9,11.28,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.9,11.28,,8.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,196.7,142.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366684.525,c2,recommend,,0.0,26.76,12.62,4.21,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.21,,8.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,214.5,155.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366685.525,c1,reserve,,0.0,26.34,11.95,3.79,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,3.79,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366685.525,c1,search,,0.0,31.1,18.07,11.34,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.07,11.34,,8.193,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.2,64.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
