ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786259638.227,c1,recommend,,0.0,26.76,12.65,4.18,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.18,,5.508,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259638.227,c2,reserve,,0.0,26.34,12.93,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,4.12,,5.508,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259638.227,c2,search,,0.0,31.1,17.57,11.17,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.17,,5.508,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259638.227,c2,recommend,,0.0,26.76,12.65,4.18,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.18,,5.508,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259639.227,c1,reserve,,0.0,26.34,12.59,4.11,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.59,4.11,,5.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259639.227,c1,search,,0.0,31.1,17.08,11.28,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.08,11.28,,5.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259639.227,c1,recommend,,0.0,26.76,12.48,4.23,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.48,4.23,,5.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259639.227,c2,reserve,,0.0,26.34,12.59,4.11,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.59,4.11,,5.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259639.227,c2,search,,0.0,31.1,17.08,11.28,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.08,11.28,,5.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259639.227,c2,recommend,,0.0,26.76,12.48,4.23,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.48,4.23,,5.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259640.229,c1,reserve,,0.0,26.34,12.91,4.11,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.91,4.11,,8.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259640.229,c1,search,,0.0,31.1,18.25,11.16,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.25,11.16,,8.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259640.229,c1,recommend,,0.0,26.76,12.66,4.23,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,4.23,,8.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259640.229,c2,reserve,,0.0,26.34,12.91,4.11,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.91,4.11,,8.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259640.229,c2,search,,0.0,31.1,18.25,11.16,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.25,11.16,,8.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259640.229,c2,recommend,,0.0,26.76,12.66,4.23,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,4.23,,8.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259641.228,c1,reserve,,0.0,26.34,12.99,3.95,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,3.95,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259641.228,c1,search,,0.0,31.1,18.49,11.18,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.49,11.18,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259641.228,c1,recommend,,0.0,26.76,12.75,4.12,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.12,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259641.228,c2,reserve,,0.0,26.34,12.99,3.95,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,3.95,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259641.228,c2,search,,0.0,31.1,18.49,11.18,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.49,11.18,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259641.228,c2,recommend,,0.0,26.76,12.75,4.12,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.12,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259642.228,c1,reserve,,0.0,26.34,12.33,4.1,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.33,4.1,,5.45,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259642.228,c1,search,,0.0,31.1,17.26,11.22,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.26,11.22,,5.45,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259642.228,c1,recommend,,0.0,26.76,12.71,4.09,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.09,,5.45,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259642.228,c2,reserve,,0.0,26.34,12.33,4.1,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.33,4.1,,5.45,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259642.228,c2,search,,0.0,31.1,17.26,11.22,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.26,11.22,,5.45,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259642.228,c2,recommend,,0.0,26.76,12.71,4.09,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.09,,5.45,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259643.227,c1,reserve,,0.0,26.34,11.98,4.11,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.98,4.11,,5.423,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259643.227,c1,search,,0.0,31.1,17.37,11.25,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.25,,5.423,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259643.227,c1,recommend,,0.0,26.76,12.55,4.09,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.55,4.09,,5.423,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259643.227,c2,reserve,,0.0,26.34,11.98,4.11,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.98,4.11,,5.423,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259643.227,c2,search,,0.0,31.1,17.37,11.25,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.25,,5.423,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259643.227,c2,recommend,,0.0,26.76,12.55,4.09,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.55,4.09,,5.423,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259644.228,c1,reserve,,0.0,26.34,12.77,4.12,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.12,,5.483,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259644.228,c1,search,,0.0,31.1,17.39,11.29,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.39,11.29,,5.483,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259644.228,c1,recommend,,0.0,26.76,12.5,4.11,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.11,,5.483,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259644.228,c2,reserve,,0.0,26.34,12.77,4.12,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.12,,5.483,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259644.228,c2,search,,0.0,31.1,17.39,11.29,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.39,11.29,,5.483,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259644.228,c2,recommend,,0.0,26.76,12.5,4.11,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.11,,5.483,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259645.227,c1,reserve,,0.0,26.34,13.23,4.14,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.23,4.14,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259645.227,c1,search,,0.0,31.1,17.65,11.12,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.65,11.12,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259645.227,c1,recommend,,0.0,26.76,12.38,4.16,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.38,4.16,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259645.227,c2,reserve,,0.0,26.34,13.23,4.14,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.23,4.14,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259645.227,c2,search,,0.0,31.1,17.65,11.12,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.65,11.12,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259645.227,c2,recommend,,0.0,26.76,12.38,4.16,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.38,4.16,,5.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259646.227,c1,reserve,,0.0,26.34,12.67,4.09,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,4.09,,5.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259646.227,c1,search,,0.0,31.1,17.12,11.31,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.12,11.31,,5.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259646.227,c1,recommend,,0.0,26.76,12.43,4.25,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.25,,5.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259646.227,c2,reserve,,0.0,26.34,12.67,4.09,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,4.09,,5.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259646.227,c2,search,,0.0,31.1,17.12,11.31,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.12,11.31,,5.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259646.227,c2,recommend,,0.0,26.76,12.43,4.25,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.25,,5.693,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259647.228,c1,reserve,,0.0,26.34,12.32,4.04,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,4.04,,5.542,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259647.228,c1,search,,0.0,31.1,17.12,11.16,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.12,11.16,,5.542,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259647.228,c1,recommend,,0.0,26.76,12.48,4.16,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.48,4.16,,5.542,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259647.228,c2,reserve,,0.0,26.34,12.32,4.04,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,4.04,,5.542,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259647.228,c2,search,,0.0,31.1,17.12,11.16,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.12,11.16,,5.542,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259647.228,c2,recommend,,0.0,26.76,12.48,4.16,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.48,4.16,,5.542,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259648.228,c1,reserve,,0.0,26.34,12.7,4.08,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,4.08,,5.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259648.228,c1,search,,0.0,31.1,17.37,11.2,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.2,,5.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259648.228,c1,recommend,,0.0,26.76,12.75,4.17,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.17,,5.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259648.228,c2,reserve,,0.0,26.34,12.7,4.08,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,4.08,,5.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259648.228,c2,search,,0.0,31.1,17.37,11.2,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.2,,5.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259648.228,c2,recommend,,0.0,26.76,12.75,4.17,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.17,,5.702,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259649.228,c1,reserve,,0.0,26.34,12.69,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.12,,5.747,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259649.228,c1,search,,0.0,31.1,17.8,11.19,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.8,11.19,,5.747,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259649.228,c1,recommend,,0.0,26.76,12.91,4.14,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.14,,5.747,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259649.228,c2,reserve,,0.0,26.34,12.69,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.12,,5.747,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259649.228,c2,search,,0.0,31.1,17.8,11.19,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.8,11.19,,5.747,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259649.228,c2,recommend,,0.0,26.76,12.91,4.14,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.14,,5.747,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259650.227,c1,reserve,,0.0,26.34,12.56,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.12,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259650.227,c1,search,,0.0,31.1,17.67,11.1,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.1,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259650.227,c1,recommend,,0.0,26.76,12.76,4.17,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.17,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259650.227,c2,reserve,,0.0,26.34,12.56,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.12,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259650.227,c2,search,,0.0,31.1,17.67,11.1,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.1,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259650.227,c2,recommend,,0.0,26.76,12.76,4.17,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.17,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259651.228,c1,reserve,,0.0,26.34,12.6,4.08,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,4.08,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259651.228,c1,search,,0.0,31.1,17.3,11.06,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.3,11.06,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259651.228,c1,recommend,,0.0,26.76,12.73,4.17,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.17,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259651.228,c2,reserve,,0.0,26.34,12.6,4.08,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,4.08,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259651.228,c2,search,,0.0,31.1,17.3,11.06,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.3,11.06,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259651.228,c2,recommend,,0.0,26.76,12.73,4.17,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.17,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259652.228,c1,reserve,,0.0,26.34,12.84,4.13,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.13,,5.65,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259652.228,c1,search,,0.0,31.1,17.42,11.36,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.42,11.36,,5.65,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259652.228,c1,recommend,,0.0,26.76,12.56,4.18,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.56,4.18,,5.65,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259652.228,c2,reserve,,0.0,26.34,12.84,4.13,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.13,,5.65,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259652.228,c2,search,,0.0,31.1,17.42,11.36,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.42,11.36,,5.65,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259652.228,c2,recommend,,0.0,26.76,12.56,4.18,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.56,4.18,,5.65,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259653.227,c1,reserve,,0.0,26.34,12.79,4.11,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.11,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259653.227,c1,search,,0.0,31.1,17.94,11.1,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.94,11.1,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259653.227,c1,recommend,,0.0,26.76,12.75,4.18,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.18,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259653.227,c2,reserve,,0.0,26.34,12.79,4.11,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.79,4.11,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259653.227,c2,search,,0.0,31.1,17.94,11.1,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.94,11.1,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259653.227,c2,recommend,,0.0,26.76,12.75,4.18,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.18,,5.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259654.227,c1,reserve,,0.0,26.34,12.47,4.11,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,4.11,,5.639,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259654.227,c1,search,,0.0,31.1,17.88,11.12,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,11.12,,5.639,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259654.227,c1,recommend,,0.0,26.76,12.82,4.24,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.24,,5.639,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259654.227,c2,reserve,,0.0,26.34,12.47,4.11,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,4.11,,5.639,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259654.227,c2,search,,0.0,31.1,17.88,11.12,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,11.12,,5.639,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259654.227,c2,recommend,,0.0,26.76,12.82,4.24,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.24,,5.639,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259655.227,c1,reserve,,0.0,26.34,12.57,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,4.12,,5.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259655.227,c1,search,,0.0,31.1,17.19,11.26,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.19,11.26,,5.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259655.227,c1,recommend,,0.0,26.76,12.71,4.25,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.25,,5.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259655.227,c2,reserve,,0.0,26.34,12.57,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,4.12,,5.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259655.227,c2,search,,0.0,31.1,17.19,11.26,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.19,11.26,,5.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259655.227,c2,recommend,,0.0,26.76,12.71,4.25,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.25,,5.481,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259656.227,c1,reserve,,0.0,26.34,12.58,4.1,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,4.1,,5.525,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259656.227,c1,search,,0.0,31.1,17.21,11.26,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.21,11.26,,5.525,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259656.227,c1,recommend,,0.0,26.76,12.79,4.27,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.27,,5.525,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259656.227,c2,reserve,,0.0,26.34,12.58,4.1,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,4.1,,5.525,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259656.227,c2,search,,0.0,31.1,17.21,11.26,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.21,11.26,,5.525,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259656.227,c2,recommend,,0.0,26.76,12.79,4.27,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.27,,5.525,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786259657.228,c1,reserve,,0.0,26.34,12.64,4.07,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,4.07,,5.499,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
