ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786313654.715,c2,recommend,,0.0,26.76,12.78,4.24,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.24,,5.562,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313655.715,c1,reserve,,0.0,26.34,12.75,4.13,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.13,,5.668,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313655.715,c1,search,,0.0,31.1,17.94,11.27,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.94,11.27,,5.668,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313655.715,c1,recommend,,0.0,26.76,12.74,4.23,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.23,,5.668,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313655.715,c2,reserve,,0.0,26.34,12.75,4.13,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.13,,5.668,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313655.715,c2,search,,0.0,31.1,17.94,11.27,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.94,11.27,,5.668,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313655.715,c2,recommend,,0.0,26.76,12.74,4.23,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.23,,5.668,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313656.715,c1,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,5.646,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313656.715,c1,search,,0.0,31.1,17.92,11.28,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.28,,5.646,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313656.715,c1,recommend,,0.0,26.76,12.7,4.24,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.24,,5.646,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313656.715,c2,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,5.646,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313656.715,c2,search,,0.0,31.1,17.92,11.28,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.28,,5.646,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313656.715,c2,recommend,,0.0,26.76,12.7,4.24,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.24,,5.646,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313657.715,c1,reserve,,0.0,26.34,11.88,4.11,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.88,4.11,,5.449,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313657.715,c1,search,,0.0,31.1,17.73,11.23,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.73,11.23,,5.449,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313657.715,c1,recommend,,0.0,26.76,12.79,4.08,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.08,,5.449,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313657.715,c2,reserve,,0.0,26.34,11.88,4.11,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.88,4.11,,5.449,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313657.715,c2,search,,0.0,31.1,17.73,11.23,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.73,11.23,,5.449,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313657.715,c2,recommend,,0.0,26.76,12.79,4.08,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.08,,5.449,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313658.715,c1,reserve,,0.0,26.34,12.45,4.11,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,4.11,,5.473,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313658.715,c1,search,,0.0,31.1,16.94,11.17,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.94,11.17,,5.473,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313658.715,c1,recommend,,0.0,26.76,12.74,4.04,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.04,,5.473,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313658.715,c2,reserve,,0.0,26.34,12.45,4.11,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,4.11,,5.473,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313658.715,c2,search,,0.0,31.1,16.94,11.17,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.94,11.17,,5.473,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313658.715,c2,recommend,,0.0,26.76,12.74,4.04,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.04,,5.473,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313659.715,c1,reserve,,0.0,26.34,12.62,4.08,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.08,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313659.715,c1,search,,0.0,31.1,16.9,11.26,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.9,11.26,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313659.715,c1,recommend,,0.0,26.76,12.33,4.16,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.33,4.16,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313659.715,c2,reserve,,0.0,26.34,12.62,4.08,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.08,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313659.715,c2,search,,0.0,31.1,16.9,11.26,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.9,11.26,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313659.715,c2,recommend,,0.0,26.76,12.33,4.16,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.33,4.16,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313660.715,c1,reserve,,0.0,26.34,12.53,4.13,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.13,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313660.715,c1,search,,0.0,31.1,17.33,11.31,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.33,11.31,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313660.715,c1,recommend,,0.0,26.76,12.29,4.16,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.29,4.16,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313660.715,c2,reserve,,0.0,26.34,12.53,4.13,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,4.13,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313660.715,c2,search,,0.0,31.1,17.33,11.31,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.33,11.31,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313660.715,c2,recommend,,0.0,26.76,12.29,4.16,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.29,4.16,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313661.715,c1,reserve,,0.0,26.34,12.98,4.12,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.98,4.12,,5.638,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313661.715,c1,search,,0.0,31.1,17.57,11.32,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.32,,5.638,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313661.715,c1,recommend,,0.0,26.76,12.75,4.2,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.2,,5.638,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313661.715,c2,reserve,,0.0,26.34,12.98,4.12,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.98,4.12,,5.638,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313661.715,c2,search,,0.0,31.1,17.57,11.32,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.32,,5.638,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313661.715,c2,recommend,,0.0,26.76,12.75,4.2,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.2,,5.638,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313662.715,c1,reserve,,0.0,26.34,13.09,4.11,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.09,4.11,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313662.715,c1,search,,0.0,31.1,17.79,11.29,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.29,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313662.715,c1,recommend,,0.0,26.76,12.85,4.2,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.2,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313662.715,c2,reserve,,0.0,26.34,13.09,4.11,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.09,4.11,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313662.715,c2,search,,0.0,31.1,17.79,11.29,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.29,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313662.715,c2,recommend,,0.0,26.76,12.85,4.2,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.85,4.2,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313663.715,c1,reserve,,0.0,26.34,13.29,4.11,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.29,4.11,,5.514,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313663.715,c1,search,,0.0,31.1,17.16,11.13,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.16,11.13,,5.514,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313663.715,c1,recommend,,0.0,26.76,12.72,4.14,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.14,,5.514,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313663.715,c2,reserve,,0.0,26.34,13.29,4.11,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.29,4.11,,5.514,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313663.715,c2,search,,0.0,31.1,17.16,11.13,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.16,11.13,,5.514,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313663.715,c2,recommend,,0.0,26.76,12.72,4.14,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.14,,5.514,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313664.715,c1,reserve,,0.0,26.34,12.8,4.11,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.11,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313664.715,c1,search,,0.0,31.1,16.92,11.23,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.92,11.23,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313664.715,c1,recommend,,0.0,26.76,12.93,4.17,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.17,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313664.715,c2,reserve,,0.0,26.34,12.8,4.11,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.11,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313664.715,c2,search,,0.0,31.1,16.92,11.23,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.92,11.23,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313664.715,c2,recommend,,0.0,26.76,12.93,4.17,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.17,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313665.715,c1,reserve,,0.0,26.34,12.84,4.11,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.11,,5.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313665.715,c1,search,,0.0,31.1,18.05,11.06,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.06,,5.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313665.715,c1,recommend,,0.0,26.76,12.98,4.19,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.19,,5.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313665.715,c2,reserve,,0.0,26.34,12.84,4.11,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.11,,5.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313665.715,c2,search,,0.0,31.1,18.05,11.06,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,11.06,,5.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313665.715,c2,recommend,,0.0,26.76,12.98,4.19,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.19,,5.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313666.715,c1,reserve,,0.0,26.34,13.12,4.1,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.12,4.1,,5.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313666.715,c1,search,,0.0,31.1,17.86,11.21,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.21,,5.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313666.715,c1,recommend,,0.0,26.76,12.76,4.19,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.19,,5.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313666.715,c2,reserve,,0.0,26.34,13.12,4.1,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.12,4.1,,5.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313666.715,c2,search,,0.0,31.1,17.86,11.21,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.21,,5.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313666.715,c2,recommend,,0.0,26.76,12.76,4.19,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.76,4.19,,5.645,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313667.715,c1,reserve,,0.0,26.34,12.78,4.11,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.78,4.11,,5.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313667.715,c1,search,,0.0,31.1,17.44,11.28,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.28,,5.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313667.715,c1,recommend,,0.0,26.76,12.75,4.22,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.22,,5.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313667.715,c2,reserve,,0.0,26.34,12.78,4.11,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.78,4.11,,5.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313667.715,c2,search,,0.0,31.1,17.44,11.28,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.28,,5.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313667.715,c2,recommend,,0.0,26.76,12.75,4.22,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.22,,5.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313668.715,c1,reserve,,0.0,26.34,12.37,4.12,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,4.12,,5.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313668.715,c1,search,,0.0,31.1,17.44,11.3,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.3,,5.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313668.715,c1,recommend,,0.0,26.76,12.75,4.18,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.18,,5.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313668.715,c2,reserve,,0.0,26.34,12.37,4.12,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,4.12,,5.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313668.715,c2,search,,0.0,31.1,17.44,11.3,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.3,,5.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313668.715,c2,recommend,,0.0,26.76,12.75,4.18,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.18,,5.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313669.716,c1,reserve,,0.0,26.34,12.03,4.13,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.03,4.13,,5.769,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313669.716,c1,search,,0.0,31.1,16.85,11.31,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.85,11.31,,5.769,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313669.716,c1,recommend,,0.0,26.76,12.34,4.11,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.34,4.11,,5.769,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313669.716,c2,reserve,,0.0,26.34,12.03,4.13,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.03,4.13,,5.769,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313669.716,c2,search,,0.0,31.1,16.85,11.31,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.85,11.31,,5.769,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313669.716,c2,recommend,,0.0,26.76,12.34,4.11,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.34,4.11,,5.769,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313670.715,c1,reserve,,0.0,26.34,11.89,4.11,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.89,4.11,,5.642,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313670.715,c1,search,,0.0,31.1,16.89,11.27,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.89,11.27,,5.642,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313670.715,c1,recommend,,0.0,26.76,12.34,4.2,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.34,4.2,,5.642,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313670.715,c2,reserve,,0.0,26.34,11.89,4.11,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.89,4.11,,5.642,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313670.715,c2,search,,0.0,31.1,16.89,11.27,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.89,11.27,,5.642,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313670.715,c2,recommend,,0.0,26.76,12.34,4.2,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.34,4.2,,5.642,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313671.716,c1,reserve,,0.0,26.34,12.69,4.1,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.1,,5.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313671.716,c1,search,,0.0,31.1,17.22,11.13,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.22,11.13,,5.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313671.716,c1,recommend,,0.0,26.76,12.91,4.17,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.17,,5.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313671.716,c2,reserve,,0.0,26.34,12.69,4.1,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,4.1,,5.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313671.716,c2,search,,0.0,31.1,17.22,11.13,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.22,11.13,,5.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313671.716,c2,recommend,,0.0,26.76,12.91,4.17,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.17,,5.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313672.715,c1,reserve,,0.0,26.34,12.43,4.1,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.43,4.1,,5.627,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313672.715,c1,search,,0.0,31.1,17.05,11.32,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.05,11.32,,5.627,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313672.715,c1,recommend,,0.0,26.76,12.91,4.13,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.13,,5.627,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313672.715,c2,reserve,,0.0,26.34,12.43,4.1,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.43,4.1,,5.627,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313672.715,c2,search,,0.0,31.1,17.05,11.32,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.05,11.32,,5.627,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313672.715,c2,recommend,,0.0,26.76,12.91,4.13,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.13,,5.627,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313673.715,c1,reserve,,0.0,26.34,12.04,4.09,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,4.09,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313673.715,c1,search,,0.0,31.1,17.37,11.3,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.3,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313673.715,c1,recommend,,0.0,26.76,12.72,4.15,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.15,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313673.715,c2,reserve,,0.0,26.34,12.04,4.09,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,4.09,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
