ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786311592.157,c2,recommend,,0.0,26.76,9.18,3.94,,0,,0,200.0,obs,1210,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.18,3.94,,9.254,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311593.157,c1,reserve,,0.0,26.34,7.34,3.77,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.34,3.77,,9.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311593.157,c1,search,,0.0,31.1,8.22,10.68,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.22,10.68,,9.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311593.157,c1,recommend,,0.0,26.76,8.77,3.94,,0,,0,200.0,obs,1207,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.77,3.94,,9.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311593.157,c2,reserve,,0.0,26.34,7.34,3.77,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.34,3.77,,9.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311593.157,c2,search,,0.0,31.1,8.22,10.68,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.22,10.68,,9.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311593.157,c2,recommend,,0.0,26.76,8.77,3.94,,0,,0,200.0,obs,1207,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.77,3.94,,9.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311594.158,c1,reserve,,0.0,26.34,6.17,3.77,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.17,3.77,,10.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311594.158,c1,search,,0.0,31.1,7.1,10.63,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.1,10.63,,10.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311594.158,c1,recommend,,0.0,26.76,8.87,3.88,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.87,3.88,,10.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311594.158,c2,reserve,,0.0,26.34,6.17,3.77,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.17,3.77,,10.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311594.158,c2,search,,0.0,31.1,7.1,10.63,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.1,10.63,,10.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311594.158,c2,recommend,,0.0,26.76,8.87,3.88,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.87,3.88,,10.034,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311595.156,c1,reserve,,0.0,26.34,6.37,3.38,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.37,3.38,,9.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311595.156,c1,search,,0.0,31.1,8.25,10.62,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.25,10.62,,9.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311595.156,c1,recommend,,0.0,26.76,8.86,3.81,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.86,3.81,,9.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311595.156,c2,reserve,,0.0,26.34,6.37,3.38,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.37,3.38,,9.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311595.156,c2,search,,0.0,31.1,8.25,10.62,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.25,10.62,,9.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311595.156,c2,recommend,,0.0,26.76,8.86,3.81,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.86,3.81,,9.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311596.157,c1,reserve,,0.0,26.34,7.62,3.57,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.62,3.57,,9.393,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311596.157,c1,search,,0.0,31.1,8.9,10.61,,0,,0,4474.0,obs,909,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.9,10.61,,9.393,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311596.157,c1,recommend,,0.0,26.76,8.5,3.97,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.5,3.97,,9.393,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311596.157,c2,reserve,,0.0,26.34,7.62,3.57,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.62,3.57,,9.393,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311596.157,c2,search,,0.0,31.1,8.9,10.61,,0,,0,4474.0,obs,909,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.9,10.61,,9.393,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311596.157,c2,recommend,,0.0,26.76,8.5,3.97,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.5,3.97,,9.393,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311597.156,c1,reserve,,0.0,26.34,8.12,3.44,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.12,3.44,,9.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311597.156,c1,search,,0.0,31.1,9.01,10.15,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.01,10.15,,9.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311597.156,c1,recommend,,0.0,26.76,9.5,3.83,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.5,3.83,,9.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311597.156,c2,reserve,,0.0,26.34,8.12,3.44,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.12,3.44,,9.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311597.156,c2,search,,0.0,31.1,9.01,10.15,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.01,10.15,,9.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311597.156,c2,recommend,,0.0,26.76,9.5,3.83,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.5,3.83,,9.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311598.157,c1,reserve,,0.0,26.34,8.05,3.31,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.05,3.31,,9.292,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311598.157,c1,search,,0.0,31.1,8.25,10.15,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.25,10.15,,9.292,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311598.157,c1,recommend,,0.0,26.76,9.63,3.84,,0,,0,200.0,obs,1213,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.63,3.84,,9.292,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311598.157,c2,reserve,,0.0,26.34,8.05,3.31,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.05,3.31,,9.292,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311598.157,c2,search,,0.0,31.1,8.25,10.15,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.25,10.15,,9.292,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311598.157,c2,recommend,,0.0,26.76,9.63,3.84,,0,,0,200.0,obs,1213,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.63,3.84,,9.292,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311599.157,c1,reserve,,0.0,26.34,7.59,3.46,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.59,3.46,,9.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311599.157,c1,search,,0.0,31.1,6.09,10.71,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.09,10.71,,9.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311599.157,c1,recommend,,0.0,26.76,8.38,3.97,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.38,3.97,,9.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311599.157,c2,reserve,,0.0,26.34,7.59,3.46,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.59,3.46,,9.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311599.157,c2,search,,0.0,31.1,6.09,10.71,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.09,10.71,,9.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311599.157,c2,recommend,,0.0,26.76,8.38,3.97,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.38,3.97,,9.252,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311600.157,c1,reserve,,0.0,26.34,6.92,3.59,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.92,3.59,,10.14,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311600.157,c1,search,,0.0,31.1,5.56,10.47,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.56,10.47,,10.14,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311600.157,c1,recommend,,0.0,26.76,7.84,3.9,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.84,3.9,,10.14,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311600.157,c2,reserve,,0.0,26.34,6.92,3.59,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.92,3.59,,10.14,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311600.157,c2,search,,0.0,31.1,5.56,10.47,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.56,10.47,,10.14,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311600.157,c2,recommend,,0.0,26.76,7.84,3.9,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.84,3.9,,10.14,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311601.157,c1,reserve,,0.0,26.34,6.98,3.5,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.98,3.5,,9.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311601.157,c1,search,,0.0,31.1,8.39,10.5,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.5,,9.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311601.157,c1,recommend,,0.0,26.76,8.72,3.92,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.72,3.92,,9.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311601.157,c2,reserve,,0.0,26.34,6.98,3.5,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.98,3.5,,9.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311601.157,c2,search,,0.0,31.1,8.39,10.5,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.39,10.5,,9.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311601.157,c2,recommend,,0.0,26.76,8.72,3.92,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.72,3.92,,9.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311602.157,c1,reserve,,0.0,26.34,7.19,3.54,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.19,3.54,,9.306,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311602.157,c1,search,,0.0,31.1,9.2,10.75,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.2,10.75,,9.306,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311602.157,c1,recommend,,0.0,26.76,9.24,3.89,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,3.89,,9.306,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311602.157,c2,reserve,,0.0,26.34,7.19,3.54,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.19,3.54,,9.306,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311602.157,c2,search,,0.0,31.1,9.2,10.75,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.2,10.75,,9.306,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311602.157,c2,recommend,,0.0,26.76,9.24,3.89,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,3.89,,9.306,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311603.157,c1,reserve,,0.0,26.34,7.75,3.55,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.75,3.55,,9.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311603.157,c1,search,,0.0,31.1,10.06,10.78,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,10.06,10.78,,9.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311603.157,c1,recommend,,0.0,26.76,9.92,3.91,,0,,0,200.0,obs,1213,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.92,3.91,,9.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311603.157,c2,reserve,,0.0,26.34,7.75,3.55,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.75,3.55,,9.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311603.157,c2,search,,0.0,31.1,10.06,10.78,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,10.06,10.78,,9.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311603.157,c2,recommend,,0.0,26.76,9.92,3.91,,0,,0,200.0,obs,1213,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.92,3.91,,9.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311604.158,c1,reserve,,0.0,26.34,7.86,3.44,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.86,3.44,,9.932,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311604.158,c1,search,,0.0,31.1,8.84,10.72,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.84,10.72,,9.932,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311604.158,c1,recommend,,0.0,26.76,10.2,3.86,,0,,0,200.0,obs,1221,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,10.2,3.86,,9.932,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311604.158,c2,reserve,,0.0,26.34,7.86,3.44,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.86,3.44,,9.932,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311604.158,c2,search,,0.0,31.1,8.84,10.72,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.84,10.72,,9.932,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311604.158,c2,recommend,,0.0,26.76,10.2,3.86,,0,,0,200.0,obs,1221,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,10.2,3.86,,9.932,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311605.157,c1,reserve,,0.0,26.34,7.55,3.48,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.55,3.48,,10.08,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311605.157,c1,search,,0.0,31.1,7.69,10.77,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.69,10.77,,10.08,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311605.157,c1,recommend,,0.0,26.76,8.88,3.86,,0,,0,200.0,obs,1220,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.88,3.86,,10.08,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311605.157,c2,reserve,,0.0,26.34,7.55,3.48,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.55,3.48,,10.08,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311605.157,c2,search,,0.0,31.1,7.69,10.77,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.69,10.77,,10.08,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311605.157,c2,recommend,,0.0,26.76,8.88,3.86,,0,,0,200.0,obs,1220,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.88,3.86,,10.08,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311606.158,c1,reserve,,0.0,26.34,7.1,3.52,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.1,3.52,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311606.158,c1,search,,0.0,31.1,8.75,10.77,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.75,10.77,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311606.158,c1,recommend,,0.0,26.76,9.01,3.88,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.01,3.88,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311606.158,c2,reserve,,0.0,26.34,7.1,3.52,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.1,3.52,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311606.158,c2,search,,0.0,31.1,8.75,10.77,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.75,10.77,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311606.158,c2,recommend,,0.0,26.76,9.01,3.88,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.01,3.88,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311607.157,c1,reserve,,0.0,26.34,7.8,3.39,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.8,3.39,,9.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311607.157,c1,search,,0.0,31.1,9.06,10.69,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.06,10.69,,9.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311607.157,c1,recommend,,0.0,26.76,9.25,3.92,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.25,3.92,,9.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311607.157,c2,reserve,,0.0,26.34,7.8,3.39,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.8,3.39,,9.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311607.157,c2,search,,0.0,31.1,9.06,10.69,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.06,10.69,,9.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311607.157,c2,recommend,,0.0,26.76,9.25,3.92,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.25,3.92,,9.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311608.157,c1,reserve,,0.0,26.34,7.96,3.32,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.96,3.32,,9.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311608.157,c1,search,,0.0,31.1,8.36,10.63,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.36,10.63,,9.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311608.157,c1,recommend,,0.0,26.76,8.28,3.83,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.28,3.83,,9.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311608.157,c2,reserve,,0.0,26.34,7.96,3.32,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.96,3.32,,9.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311608.157,c2,search,,0.0,31.1,8.36,10.63,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.36,10.63,,9.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311608.157,c2,recommend,,0.0,26.76,8.28,3.83,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.28,3.83,,9.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311609.158,c1,reserve,,0.0,26.34,7.54,3.58,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.54,3.58,,10.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311609.158,c1,search,,0.0,31.1,6.33,10.66,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.33,10.66,,10.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311609.158,c1,recommend,,0.0,26.76,7.85,3.86,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.85,3.86,,10.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311609.158,c2,reserve,,0.0,26.34,7.54,3.58,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.54,3.58,,10.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311609.158,c2,search,,0.0,31.1,6.33,10.66,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.33,10.66,,10.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311609.158,c2,recommend,,0.0,26.76,7.85,3.86,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.85,3.86,,10.066,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311610.158,c1,reserve,,0.0,26.34,7.56,3.66,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.56,3.66,,10.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311610.158,c1,search,,0.0,31.1,7.9,10.66,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.9,10.66,,10.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311610.158,c1,recommend,,0.0,26.76,8.27,3.9,,0,,0,200.0,obs,1221,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.27,3.9,,10.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311610.158,c2,reserve,,0.0,26.34,7.56,3.66,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.56,3.66,,10.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311610.158,c2,search,,0.0,31.1,7.9,10.66,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.9,10.66,,10.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311610.158,c2,recommend,,0.0,26.76,8.27,3.9,,0,,0,200.0,obs,1221,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.27,3.9,,10.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311611.157,c1,reserve,,0.0,26.34,7.7,3.66,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.7,3.66,,9.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311611.157,c1,search,,0.0,31.1,8.78,10.67,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.78,10.67,,9.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311611.157,c1,recommend,,0.0,26.76,9.16,3.85,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.16,3.85,,9.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311611.157,c2,reserve,,0.0,26.34,7.7,3.66,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.7,3.66,,9.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
