ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786302978.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302978.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302978.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302978.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302978.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302978.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302978.567,S3,recommend,692,obs,0.9676,0.8274,1.518,63.2,1.0,1.518,1.518
1786302978.567,S3,reserve,344,obs,0.96,0.9116,1.091,68.2,1.348,1.091,1.091
1786302978.567,S3,search,514,obs,0.9651,3.6083,4.618,65.7,4.019,4.618,4.618
1786302979.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302979.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302979.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302979.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302979.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302979.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302979.567,S3,recommend,690,obs,0.9638,0.776,1.404,65.7,1.0,1.404,1.404
1786302979.567,S3,reserve,344,obs,0.9676,0.8965,1.041,63.1,1.348,1.041,1.041
1786302979.567,S3,search,516,obs,0.9638,3.5548,4.444,68.2,4.019,4.444,4.444
1786302980.566,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302980.566,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302980.566,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302980.566,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302980.566,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302980.566,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302980.566,S3,recommend,690,obs,0.9675,0.7727,1.356,59.8,1.0,1.356,1.356
1786302980.566,S3,reserve,344,obs,0.9676,0.9194,1.251,64.8,1.348,1.251,1.251
1786302980.566,S3,search,520,obs,0.9675,3.5729,4.455,62.3,4.019,4.455,4.455
1786302981.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302981.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302981.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302981.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302981.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302981.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302981.567,S3,recommend,686,obs,0.9676,0.7875,1.305,63.1,1.0,1.305,1.305
1786302981.567,S3,reserve,348,obs,0.9676,0.9101,1.25,60.6,1.348,1.25,1.25
1786302981.567,S3,search,518,obs,0.9625,3.5645,4.593,68.2,4.019,4.593,4.593
1786302982.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302982.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302982.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302982.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302982.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302982.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302982.567,S3,recommend,692,obs,0.9689,0.782,1.327,58.2,1.0,1.327,1.327
1786302982.567,S3,reserve,346,obs,0.96,0.8879,1.057,70.7,1.348,1.057,1.057
1786302982.567,S3,search,516,obs,0.9676,3.5698,4.527,63.1,4.019,4.527,4.527
1786302983.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302983.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302983.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302983.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302983.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302983.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302983.567,S3,recommend,694,obs,0.97,0.7725,1.336,55.7,1.0,1.336,1.336
1786302983.567,S3,reserve,342,obs,0.9601,0.8759,1.054,65.7,1.348,1.054,1.054
1786302983.567,S3,search,520,obs,0.9701,3.5779,4.38,58.2,4.019,4.38,4.38
1786302984.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302984.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302984.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302984.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302984.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302984.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302984.567,S3,recommend,694,obs,0.9714,0.7744,1.357,55.7,1.0,1.357,1.357
1786302984.567,S3,reserve,344,obs,0.9674,0.8758,1.052,60.7,1.348,1.052,1.052
1786302984.567,S3,search,518,obs,0.9675,3.5635,4.358,58.1,4.019,4.358,4.358
1786302985.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302985.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302985.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302985.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302985.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302985.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302985.567,S3,recommend,688,obs,0.9676,0.7869,1.357,58.1,1.0,1.357,1.357
1786302985.567,S3,reserve,348,obs,0.9713,0.9106,1.121,55.6,1.348,1.121,1.121
1786302985.567,S3,search,520,obs,0.9674,3.607,4.654,60.7,4.019,4.654,4.654
1786302986.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302986.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302986.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302986.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302986.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302986.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302986.567,S3,recommend,692,obs,0.9726,0.7856,1.315,53.2,1.0,1.315,1.315
1786302986.567,S3,reserve,350,obs,0.9675,0.9148,1.206,58.1,1.348,1.206,1.206
1786302986.567,S3,search,516,obs,0.9675,3.5896,4.59,55.7,4.019,4.59,4.59
1786302987.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302987.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302987.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302987.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302987.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302987.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302987.567,S3,recommend,696,obs,0.9712,0.8304,1.332,55.6,1.0,1.332,1.332
1786302987.567,S3,reserve,346,obs,0.9675,0.8918,1.206,53.1,1.348,1.206,1.206
1786302987.567,S3,search,516,obs,0.9675,3.6103,4.542,60.7,4.019,4.542,4.542
1786302988.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302988.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302988.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302988.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302988.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302988.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302988.567,S3,recommend,696,obs,0.9713,0.821,1.386,50.6,1.0,1.386,1.386
1786302988.567,S3,reserve,344,obs,0.9676,0.9156,1.187,63.1,1.348,1.187,1.187
1786302988.567,S3,search,520,obs,0.97,3.6056,4.703,55.6,4.019,4.703,4.703
1786302989.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302989.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302989.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302989.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302989.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302989.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302989.567,S3,recommend,694,obs,0.9738,0.7644,1.338,48.1,1.0,1.338,1.338
1786302989.567,S3,reserve,344,obs,0.9675,0.9073,1.172,58.1,1.348,1.172,1.172
1786302989.567,S3,search,524,obs,0.9739,3.5474,4.416,50.6,4.019,4.416,4.416
1786302990.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302990.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302990.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302990.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302990.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302990.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302990.567,S3,recommend,690,obs,0.975,0.7886,1.436,48.1,1.0,1.436,1.436
1786302990.567,S3,reserve,350,obs,0.9712,0.8926,1.145,53.1,1.348,1.145,1.145
1786302990.567,S3,search,522,obs,0.9713,3.5331,4.355,50.6,4.019,4.355,4.355
1786302991.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302991.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302991.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302991.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302991.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302991.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302991.567,S3,recommend,694,obs,0.9726,0.7973,1.445,50.6,1.0,1.445,1.445
1786302991.567,S3,reserve,350,obs,0.9712,0.8925,1.179,48.1,1.348,1.179,1.179
1786302991.567,S3,search,518,obs,0.9724,3.5168,4.355,53.1,4.019,4.355,4.355
1786302992.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302992.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302992.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302992.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302992.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302992.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302992.567,S3,recommend,698,obs,0.9749,0.7766,1.308,45.6,1.0,1.308,1.308
1786302992.567,S3,reserve,344,obs,0.9674,0.8922,1.205,50.6,1.348,1.205,1.205
1786302992.567,S3,search,522,obs,0.9751,3.5306,4.392,48.1,4.019,4.392,4.392
1786302993.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302993.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302993.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302993.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302993.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302993.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302993.567,S3,recommend,698,obs,0.9751,0.7844,1.336,48.1,1.0,1.336,1.336
1786302993.567,S3,reserve,346,obs,0.9751,0.8841,1.155,45.6,1.348,1.155,1.155
1786302993.567,S3,search,520,obs,0.97,3.5347,4.355,53.1,4.019,4.355,4.355
1786302994.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302994.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302994.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302994.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302994.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302994.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302994.567,S3,recommend,694,obs,0.9751,0.8089,1.49,43.1,1.0,1.49,1.49
1786302994.567,S3,reserve,348,obs,0.9714,0.8941,1.1,55.6,1.348,1.1,1.1
1786302994.567,S3,search,524,obs,0.9737,3.5399,4.447,48.1,4.019,4.447,4.447
1786302995.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302995.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302995.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302995.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302995.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302995.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302995.567,S3,recommend,694,obs,0.9763,0.7976,1.334,45.6,1.0,1.334,1.334
1786302995.567,S3,reserve,352,obs,0.9714,0.9115,1.202,50.6,1.348,1.202,1.202
1786302995.567,S3,search,518,obs,0.9713,3.533,4.432,48.1,4.019,4.432,4.432
1786302996.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302996.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302996.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302996.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302996.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302996.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302996.567,S3,recommend,700,obs,0.9787,0.7716,1.286,40.6,1.0,1.286,1.286
1786302996.567,S3,reserve,348,obs,0.9714,0.902,1.264,45.6,1.348,1.264,1.264
1786302996.567,S3,search,520,obs,0.9763,3.5311,4.373,43.1,4.019,4.373,4.373
1786302997.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302997.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302997.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302997.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302997.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302997.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302997.567,S3,recommend,700,obs,0.9775,0.7901,1.367,38.1,1.0,1.367,1.367
1786302997.567,S3,reserve,346,obs,0.975,0.9245,1.179,48.1,1.348,1.179,1.179
1786302997.567,S3,search,524,obs,0.9776,3.6095,4.443,40.6,4.019,4.443,4.443
1786302998.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302998.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302998.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302998.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302998.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302998.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302998.567,S3,recommend,698,obs,0.9787,0.7984,1.472,38.1,1.0,1.472,1.472
1786302998.567,S3,reserve,346,obs,0.9749,0.9141,1.142,43.1,1.348,1.142,1.142
1786302998.567,S3,search,526,obs,0.9789,3.6022,4.443,40.6,4.019,4.443,4.443
1786302999.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786302999.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786302999.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786302999.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786302999.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786302999.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786302999.567,S3,recommend,694,obs,0.9789,0.7804,1.347,40.5,1.0,1.347,1.347
1786302999.567,S3,reserve,352,obs,0.9787,0.8708,1.029,38.1,1.348,1.029,1.029
1786302999.567,S3,search,524,obs,0.9738,3.5318,4.376,45.6,4.019,4.376,4.376
1786303000.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303000.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303000.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303000.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303000.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303000.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303000.567,S3,recommend,698,obs,0.98,0.7784,1.347,35.6,1.0,1.347,1.347
1786303000.567,S3,reserve,352,obs,0.9751,0.8745,1.094,40.6,1.348,1.094,1.094
1786303000.567,S3,search,522,obs,0.98,3.5397,4.395,38.1,4.019,4.395,4.395
1786303001.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303001.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303001.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303001.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303001.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303001.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303001.567,S3,recommend,702,obs,0.9788,0.7812,1.415,38.1,1.0,1.415,1.415
1786303001.567,S3,reserve,348,obs,0.975,0.875,1.096,35.6,1.348,1.096,1.096
1786303001.567,S3,search,522,obs,0.9751,3.5609,4.509,48.1,4.019,4.509,4.509
1786303002.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303002.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303002.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303002.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303002.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303002.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303002.567,S3,recommend,704,obs,0.9826,0.8004,1.487,33.1,1.0,1.487,1.487
1786303002.567,S3,reserve,346,obs,0.9751,0.8879,1.17,45.6,1.348,1.17,1.17
1786303002.567,S3,search,524,obs,0.9775,3.557,4.618,38.1,4.019,4.618,4.618
1786303003.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303003.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303003.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303003.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303003.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303003.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303003.567,S3,recommend,698,obs,0.9814,0.7863,1.384,30.5,1.0,1.384,1.384
1786303003.567,S3,reserve,350,obs,0.9788,0.9059,1.252,40.6,1.348,1.252,1.252
1786303003.567,S3,search,528,obs,0.9813,3.5427,4.651,33.1,4.019,4.651,4.651
1786303004.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303004.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303004.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303004.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303004.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303004.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303004.567,S3,recommend,698,obs,0.9838,0.7756,1.442,30.6,1.0,1.442,1.442
1786303004.567,S3,reserve,354,obs,0.9788,0.8871,1.065,35.6,1.348,1.065,1.065
1786303004.567,S3,search,524,obs,0.9788,3.5727,4.611,33.1,4.019,4.611,4.611
1786303005.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303005.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303005.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303005.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303005.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303005.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303005.567,S3,recommend,702,obs,0.9824,0.7827,1.432,33.1,1.0,1.432,1.432
1786303005.567,S3,reserve,352,obs,0.9787,0.8814,1.054,30.6,1.348,1.054,1.054
1786303005.567,S3,search,522,obs,0.9801,3.586,4.569,35.6,4.019,4.569,4.569
1786303006.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303006.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303006.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303006.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303006.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303006.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303006.567,S3,recommend,668,obs,0.9338,0.7831,1.392,125.6,1.0,1.392,1.392
1786303006.567,S3,reserve,332,obs,0.9301,0.8929,1.05,138.0,1.348,1.05,1.05
1786303006.567,S3,search,500,obs,0.9324,3.5679,4.519,130.5,4.019,4.519,4.519
1786303007.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303007.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303007.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303007.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303007.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303007.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303007.567,S3,recommend,664,obs,0.9339,0.7975,1.319,128.1,1.0,1.319,1.319
1786303007.567,S3,reserve,332,obs,0.93,0.9266,1.054,133.1,1.348,1.054,1.054
1786303007.567,S3,search,502,obs,0.9337,3.6275,4.526,130.6,4.019,4.526,4.526
1786303008.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303008.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303008.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303008.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303008.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303008.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303008.567,S3,recommend,664,obs,0.9339,0.8229,1.405,130.5,1.0,1.405,1.405
1786303008.567,S3,reserve,336,obs,0.9338,0.9328,1.222,128.0,1.348,1.222,1.222
1786303008.567,S3,search,498,obs,0.9301,3.6512,4.576,133.0,4.019,4.576,4.576
1786303009.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303009.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303009.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303009.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303009.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303009.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303009.567,S3,recommend,668,obs,0.935,0.8065,1.434,125.6,1.0,1.434,1.434
1786303009.567,S3,reserve,334,obs,0.9338,0.8953,1.128,123.0,1.348,1.128,1.128
1786303009.567,S3,search,500,obs,0.9349,3.5818,4.579,128.0,4.019,4.579,4.579
1786303010.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303010.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303010.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303010.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303010.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303010.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303010.567,S3,recommend,669,obs,0.9375,0.7795,1.335,120.5,1.0,1.335,1.335
1786303010.567,S3,reserve,332,obs,0.9301,0.8729,1.034,125.5,1.348,1.034,1.034
1786303010.567,S3,search,501,obs,0.9374,3.5506,4.495,123.2,4.019,4.495,4.495
1786303011.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303011.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303011.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303011.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303011.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303011.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303011.567,S3,recommend,670,obs,0.9375,0.7796,1.34,123.0,1.0,1.34,1.34
1786303011.567,S3,reserve,334,obs,0.9376,0.8765,1.032,120.5,1.348,1.032,1.032
1786303011.567,S3,search,500,obs,0.9326,3.5473,4.472,128.0,4.019,4.472,4.472
1786303012.568,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303012.568,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303012.568,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303012.568,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303012.568,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303012.568,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303012.568,S3,recommend,664,obs,0.9338,0.7838,1.326,125.5,1.0,1.326,1.326
1786303012.568,S3,reserve,336,obs,0.9337,0.8891,1.067,130.5,1.348,1.067,1.067
1786303012.568,S3,search,502,obs,0.9364,3.5425,4.472,123.0,4.019,4.472,4.472
1786303013.568,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303013.568,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303013.568,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303013.568,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303013.568,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303013.568,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303013.568,S3,recommend,670,obs,0.9389,0.77,1.296,120.5,1.0,1.296,1.296
1786303013.568,S3,reserve,336,obs,0.9337,0.8786,1.044,125.5,1.348,1.044,1.044
1786303013.568,S3,search,498,obs,0.9338,3.5338,4.339,123.0,4.019,4.339,4.339
1786303014.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303014.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303014.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303014.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303014.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303014.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303014.567,S3,recommend,672,obs,0.94,0.7959,1.394,118.0,1.0,1.394,1.394
1786303014.567,S3,reserve,332,obs,0.93,0.8596,1.001,128.0,1.348,1.001,1.001
1786303014.567,S3,search,502,obs,0.9376,3.5691,4.389,120.5,4.019,4.389,4.389
1786303015.567,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303015.567,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303015.567,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303015.567,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303015.567,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303015.567,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303015.567,S3,recommend,670,obs,0.9375,0.7894,1.415,118.0,1.0,1.415,1.415
1786303015.567,S3,reserve,334,obs,0.9376,0.893,1.067,123.0,1.348,1.067,1.067
1786303015.567,S3,search,502,obs,0.9376,3.5747,4.467,120.5,4.019,4.467,4.467
1786303016.568,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303016.568,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303016.568,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303016.568,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303016.568,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303016.568,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303016.568,S3,recommend,668,obs,0.9376,0.7657,1.316,120.5,1.0,1.316,1.316
1786303016.568,S3,reserve,334,obs,0.9375,0.9067,1.136,118.0,1.348,1.136,1.136
1786303016.568,S3,search,504,obs,0.9363,3.5468,4.473,125.5,4.019,4.473,4.473
1786303017.568,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303017.568,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303017.568,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303017.568,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303017.568,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303017.568,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303017.568,S3,recommend,668,obs,0.9413,0.8181,1.434,115.5,1.0,1.434,1.434
