ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786383807.461,c2,reserve,,0.0,26.34,13.22,4.05,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.22,4.05,,8.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.2,85.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383807.461,c2,search,,0.0,31.1,17.53,11.03,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.53,11.03,,8.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,191.9,139.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383807.461,c2,recommend,,0.0,26.76,12.68,3.99,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,3.99,,8.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,209.3,151.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383808.461,c1,reserve,,0.0,26.34,12.81,4.07,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.81,4.07,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383808.461,c1,search,,0.0,31.1,18.17,11.03,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.17,11.03,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.2,63.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383808.461,c1,recommend,,0.0,26.76,12.93,4.03,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.03,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,104.4,75.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383808.461,c2,reserve,,0.0,26.34,12.81,4.07,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.81,4.07,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,118.2,85.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383808.461,c2,search,,0.0,31.1,18.17,11.03,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.17,11.03,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.6,138.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383808.461,c2,recommend,,0.0,26.76,12.93,4.03,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.03,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,208.9,151.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383809.461,c1,reserve,,0.0,26.34,12.62,4.03,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.03,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383809.461,c1,search,,0.0,31.1,18.07,11.05,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.07,11.05,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.7,62.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383809.461,c1,recommend,,0.0,26.76,12.26,4.04,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.26,4.04,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,104.2,75.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383809.461,c2,reserve,,0.0,26.34,12.62,4.03,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.62,4.03,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,117.8,85.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383809.461,c2,search,,0.0,31.1,18.07,11.05,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.07,11.05,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,190.6,138.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383809.461,c2,recommend,,0.0,26.76,12.26,4.04,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.26,4.04,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,208.2,150.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383810.461,c1,reserve,,0.0,26.34,12.7,3.94,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,3.94,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383810.461,c1,search,,0.0,31.1,17.85,11.06,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.85,11.06,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.6,62.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383810.461,c1,recommend,,0.0,26.76,12.26,4.11,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.26,4.11,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,104.1,75.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383810.461,c2,reserve,,0.0,26.34,12.7,3.94,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,3.94,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,117.7,85.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383810.461,c2,search,,0.0,31.1,17.85,11.06,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.85,11.06,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,190.7,138.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383810.461,c2,recommend,,0.0,26.76,12.26,4.11,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.26,4.11,,7.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,208.2,150.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383811.461,c1,reserve,,0.0,26.34,12.84,4.02,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.02,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383811.461,c1,search,,0.0,31.1,17.85,11.0,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.85,11.0,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,86.9,62.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383811.461,c1,recommend,,0.0,26.76,12.59,4.11,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.59,4.11,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,104.3,75.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383811.461,c2,reserve,,0.0,26.34,12.84,4.02,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.02,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,117.9,85.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383811.461,c2,search,,0.0,31.1,17.85,11.0,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.85,11.0,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,191.5,138.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383811.461,c2,recommend,,0.0,26.76,12.59,4.11,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.59,4.11,,8.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,208.9,151.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383812.461,c1,reserve,,0.0,26.34,12.82,4.03,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,4.03,,7.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383812.461,c1,search,,0.0,31.1,17.69,10.95,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.69,10.95,,7.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.7,63.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383812.461,c1,recommend,,0.0,26.76,12.65,4.11,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.11,,7.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,105.1,76.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383812.461,c2,reserve,,0.0,26.34,12.82,4.03,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,4.03,,7.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,118.8,86.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383812.461,c2,search,,0.0,31.1,17.69,10.95,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.69,10.95,,7.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.4,139.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383812.461,c2,recommend,,0.0,26.76,12.65,4.11,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.11,,7.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,0.0,209.8,151.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383813.461,c1,reserve,,0.0,26.34,12.93,4.09,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,4.09,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383813.461,c1,search,,0.0,31.1,17.6,11.21,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.6,11.21,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.1,63.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383813.461,c1,recommend,,0.0,26.76,12.62,4.11,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.11,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,104.5,75.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383813.461,c2,reserve,,0.0,26.34,12.93,4.09,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,4.09,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,118.3,85.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383813.461,c2,search,,0.0,31.1,17.6,11.21,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.6,11.21,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,191.4,138.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383813.461,c2,recommend,,0.0,26.76,12.62,4.11,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.11,,7.743,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,208.9,151.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383814.461,c1,reserve,,0.0,26.34,13.23,4.03,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.23,4.03,,8.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383814.461,c1,search,,0.0,31.1,17.79,11.27,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.27,,8.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.3,63.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383814.461,c1,recommend,,0.0,26.76,12.45,4.08,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.45,4.08,,8.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,104.8,75.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383814.461,c2,reserve,,0.0,26.34,13.23,4.03,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.23,4.03,,8.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.4,85.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383814.461,c2,search,,0.0,31.1,17.79,11.27,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.27,,8.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.1,139.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383814.461,c2,recommend,,0.0,26.76,12.45,4.08,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.45,4.08,,8.065,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,209.6,151.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383815.461,c1,reserve,,0.0,26.34,13.02,3.88,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,3.88,,7.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383815.461,c1,search,,0.0,31.1,17.86,10.96,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,10.96,,7.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.2,63.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383815.461,c1,recommend,,0.0,26.76,12.37,3.7,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.37,3.7,,7.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,104.8,75.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383815.461,c2,reserve,,0.0,26.34,13.02,3.88,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,3.88,,7.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.4,85.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383815.461,c2,search,,0.0,31.1,17.86,10.96,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,10.96,,7.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.3,139.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383815.461,c2,recommend,,0.0,26.76,12.37,3.7,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.37,3.7,,7.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,209.7,151.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383816.460,c1,reserve,,0.0,26.34,12.84,3.94,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,3.94,,8.239,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383816.460,c1,search,,0.0,31.1,17.89,10.86,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.89,10.86,,8.239,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.6,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383816.460,c1,recommend,,0.0,26.76,12.71,3.75,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,3.75,,8.239,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,105.1,76.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383816.460,c2,reserve,,0.0,26.34,12.84,3.94,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,3.94,,8.239,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.7,86.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383816.460,c2,search,,0.0,31.1,17.89,10.86,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.89,10.86,,8.239,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,192.9,139.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383816.460,c2,recommend,,0.0,26.76,12.71,3.75,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,3.75,,8.239,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,210.4,152.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383817.461,c1,reserve,,0.0,26.34,12.77,3.92,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,3.92,,8.046,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383817.461,c1,search,,0.0,31.1,17.89,11.19,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.89,11.19,,8.046,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.5,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383817.461,c1,recommend,,0.0,26.76,12.89,4.0,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.0,,8.046,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,105.0,76.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383817.461,c2,reserve,,0.0,26.34,12.77,3.92,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,3.92,,8.046,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,118.8,86.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383817.461,c2,search,,0.0,31.1,17.89,11.19,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.89,11.19,,8.046,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.4,139.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383817.461,c2,recommend,,0.0,26.76,12.89,4.0,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.0,,8.046,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,209.8,151.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383818.461,c1,reserve,,0.0,26.34,12.69,3.98,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,3.98,,8.175,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383818.461,c1,search,,0.0,31.1,17.24,11.23,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.24,11.23,,8.175,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.7,62.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383818.461,c1,recommend,,0.0,26.76,12.9,4.08,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.08,,8.175,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,104.3,75.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383818.461,c2,reserve,,0.0,26.34,12.69,3.98,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,3.98,,8.175,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,118.1,85.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383818.461,c2,search,,0.0,31.1,17.24,11.23,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.24,11.23,,8.175,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,191.2,138.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383818.461,c2,recommend,,0.0,26.76,12.9,4.08,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.08,,8.175,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,208.8,151.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383819.461,c1,reserve,,0.0,26.34,12.21,3.73,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.21,3.73,,7.763,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383819.461,c1,search,,0.0,31.1,17.26,11.11,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.26,11.11,,7.763,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.5,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383819.461,c1,recommend,,0.0,26.76,12.08,4.04,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.08,4.04,,7.763,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,105.1,76.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383819.461,c2,reserve,,0.0,26.34,12.21,3.73,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.21,3.73,,7.763,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.6,85.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383819.461,c2,search,,0.0,31.1,17.26,11.11,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.26,11.11,,7.763,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.3,139.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383819.461,c2,recommend,,0.0,26.76,12.08,4.04,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.08,4.04,,7.763,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,209.9,152.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383820.461,c1,reserve,,0.0,26.34,13.28,3.73,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.28,3.73,,8.154,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383820.461,c1,search,,0.0,31.1,17.29,11.07,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.29,11.07,,8.154,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.3,63.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
