ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786307953.844,c1,reserve,,0.0,26.34,5.99,3.43,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.99,3.43,,10.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307953.844,c1,search,,0.0,31.1,6.5,10.67,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.5,10.67,,10.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307953.844,c1,recommend,,0.0,26.76,7.53,3.92,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.53,3.92,,10.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307953.844,c2,reserve,,0.0,26.34,5.99,3.43,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.99,3.43,,10.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307953.844,c2,search,,0.0,31.1,6.5,10.67,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.5,10.67,,10.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307953.844,c2,recommend,,0.0,26.76,7.53,3.92,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.53,3.92,,10.243,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307954.844,c1,reserve,,0.0,26.34,3.77,3.43,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,3.77,3.43,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307954.844,c1,search,,0.0,31.1,6.18,10.63,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.18,10.63,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307954.844,c1,recommend,,0.0,26.76,6.32,3.86,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.32,3.86,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307954.844,c2,reserve,,0.0,26.34,3.77,3.43,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,3.77,3.43,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307954.844,c2,search,,0.0,31.1,6.18,10.63,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.18,10.63,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307954.844,c2,recommend,,0.0,26.76,6.32,3.86,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.32,3.86,,10.153,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307955.844,c1,reserve,,0.0,26.34,5.21,3.41,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.21,3.41,,10.454,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307955.844,c1,search,,0.0,31.1,4.84,10.32,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.84,10.32,,10.454,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307955.844,c1,recommend,,0.0,26.76,5.81,3.75,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,5.81,3.75,,10.454,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307955.844,c2,reserve,,0.0,26.34,5.21,3.41,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.21,3.41,,10.454,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307955.844,c2,search,,0.0,31.1,4.84,10.32,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.84,10.32,,10.454,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307955.844,c2,recommend,,0.0,26.76,5.81,3.75,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,5.81,3.75,,10.454,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307956.844,c1,reserve,,0.0,26.34,7.13,3.57,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.13,3.57,,10.244,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307956.844,c1,search,,0.0,31.1,5.43,10.63,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.43,10.63,,10.244,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307956.844,c1,recommend,,0.0,26.76,8.41,3.91,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.91,,10.244,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307956.844,c2,reserve,,0.0,26.34,7.13,3.57,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.13,3.57,,10.244,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307956.844,c2,search,,0.0,31.1,5.43,10.63,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.43,10.63,,10.244,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307956.844,c2,recommend,,0.0,26.76,8.41,3.91,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.91,,10.244,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307957.844,c1,reserve,,0.0,26.34,7.04,3.57,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.04,3.57,,10.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307957.844,c1,search,,0.0,31.1,6.29,10.77,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.29,10.77,,10.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307957.844,c1,recommend,,0.0,26.76,8.81,3.92,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.81,3.92,,10.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307957.844,c2,reserve,,0.0,26.34,7.04,3.57,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.04,3.57,,10.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307957.844,c2,search,,0.0,31.1,6.29,10.77,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.29,10.77,,10.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307957.844,c2,recommend,,0.0,26.76,8.81,3.92,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.81,3.92,,10.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307958.844,c1,reserve,,0.0,26.34,6.28,3.47,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.28,3.47,,10.543,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307958.844,c1,search,,0.0,31.1,4.99,10.7,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.99,10.7,,10.543,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307958.844,c1,recommend,,0.0,26.76,7.53,3.91,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.53,3.91,,10.543,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307958.844,c2,reserve,,0.0,26.34,6.28,3.47,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.28,3.47,,10.543,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307958.844,c2,search,,0.0,31.1,4.99,10.7,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.99,10.7,,10.543,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307958.844,c2,recommend,,0.0,26.76,7.53,3.91,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.53,3.91,,10.543,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307959.844,c1,reserve,,0.0,26.34,4.71,3.49,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.71,3.49,,10.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307959.844,c1,search,,0.0,31.1,3.87,10.68,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,3.87,10.68,,10.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307959.844,c1,recommend,,0.0,26.76,6.76,3.93,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.76,3.93,,10.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307959.844,c2,reserve,,0.0,26.34,4.71,3.49,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.71,3.49,,10.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307959.844,c2,search,,0.0,31.1,3.87,10.68,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,3.87,10.68,,10.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307959.844,c2,recommend,,0.0,26.76,6.76,3.93,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.76,3.93,,10.319,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307960.844,c1,reserve,,0.0,26.34,5.44,3.54,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.44,3.54,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307960.844,c1,search,,0.0,31.1,5.41,10.75,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.41,10.75,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307960.844,c1,recommend,,0.0,26.76,8.08,3.87,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.08,3.87,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307960.844,c2,reserve,,0.0,26.34,5.44,3.54,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.44,3.54,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307960.844,c2,search,,0.0,31.1,5.41,10.75,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.41,10.75,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307960.844,c2,recommend,,0.0,26.76,8.08,3.87,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.08,3.87,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307961.844,c1,reserve,,0.0,26.34,6.16,3.58,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.16,3.58,,10.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307961.844,c1,search,,0.0,31.1,5.77,10.56,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.77,10.56,,10.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307961.844,c1,recommend,,0.0,26.76,8.84,3.87,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.84,3.87,,10.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307961.844,c2,reserve,,0.0,26.34,6.16,3.58,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.16,3.58,,10.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307961.844,c2,search,,0.0,31.1,5.77,10.56,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.77,10.56,,10.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307961.844,c2,recommend,,0.0,26.76,8.84,3.87,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.84,3.87,,10.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307962.844,c1,reserve,,0.0,26.34,6.86,3.58,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.86,3.58,,10.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307962.844,c1,search,,0.0,31.1,6.87,10.31,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.87,10.31,,10.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307962.844,c1,recommend,,0.0,26.76,8.97,3.91,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.97,3.91,,10.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307962.844,c2,reserve,,0.0,26.34,6.86,3.58,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.86,3.58,,10.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307962.844,c2,search,,0.0,31.1,6.87,10.31,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.87,10.31,,10.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307962.844,c2,recommend,,0.0,26.76,8.97,3.91,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.97,3.91,,10.467,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307963.844,c1,reserve,,0.0,26.34,5.54,3.64,,0,,0,36.0,obs,616,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.54,3.64,,10.465,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307963.844,c1,search,,0.0,31.1,6.68,10.5,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.68,10.5,,10.465,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307963.844,c1,recommend,,0.0,26.76,8.65,3.94,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.65,3.94,,10.465,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307963.844,c2,reserve,,0.0,26.34,5.54,3.64,,0,,0,36.0,obs,616,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.54,3.64,,10.465,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307963.844,c2,search,,0.0,31.1,6.68,10.5,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.68,10.5,,10.465,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307963.844,c2,recommend,,0.0,26.76,8.65,3.94,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.65,3.94,,10.465,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307964.844,c1,reserve,,0.0,26.34,5.54,3.71,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.54,3.71,,10.259,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307964.844,c1,search,,0.0,31.1,6.31,10.79,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.31,10.79,,10.259,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307964.844,c1,recommend,,0.0,26.76,8.2,3.93,,0,,0,200.0,obs,1232,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.2,3.93,,10.259,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307964.844,c2,reserve,,0.0,26.34,5.54,3.71,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.54,3.71,,10.259,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307964.844,c2,search,,0.0,31.1,6.31,10.79,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.31,10.79,,10.259,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307964.844,c2,recommend,,0.0,26.76,8.2,3.93,,0,,0,200.0,obs,1232,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.2,3.93,,10.259,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307965.844,c1,reserve,,0.0,26.34,6.36,3.51,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.36,3.51,,10.462,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307965.844,c1,search,,0.0,31.1,6.3,10.45,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.3,10.45,,10.462,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307965.844,c1,recommend,,0.0,26.76,8.46,3.89,,0,,0,200.0,obs,1233,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.46,3.89,,10.462,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307965.844,c2,reserve,,0.0,26.34,6.36,3.51,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.36,3.51,,10.462,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307965.844,c2,search,,0.0,31.1,6.3,10.45,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.3,10.45,,10.462,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307965.844,c2,recommend,,0.0,26.76,8.46,3.89,,0,,0,200.0,obs,1233,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.46,3.89,,10.462,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307966.844,c1,reserve,,0.0,26.34,5.67,3.45,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.67,3.45,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307966.844,c1,search,,0.0,31.1,6.29,10.44,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.29,10.44,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307966.844,c1,recommend,,0.0,26.76,8.57,3.89,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.57,3.89,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307966.844,c2,reserve,,0.0,26.34,5.67,3.45,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.67,3.45,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307966.844,c2,search,,0.0,31.1,6.29,10.44,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.29,10.44,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307966.844,c2,recommend,,0.0,26.76,8.57,3.89,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.57,3.89,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307967.844,c1,reserve,,0.0,26.34,4.6,3.38,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.6,3.38,,10.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307967.844,c1,search,,0.0,31.1,6.24,10.59,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.24,10.59,,10.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307967.844,c1,recommend,,0.0,26.76,7.3,3.88,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.3,3.88,,10.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307967.844,c2,reserve,,0.0,26.34,4.6,3.38,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.6,3.38,,10.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307967.844,c2,search,,0.0,31.1,6.24,10.59,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.24,10.59,,10.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307967.844,c2,recommend,,0.0,26.76,7.3,3.88,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.3,3.88,,10.421,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307968.844,c1,reserve,,0.0,26.34,5.19,3.38,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.19,3.38,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307968.844,c1,search,,0.0,31.1,6.44,10.59,,0,,0,4474.0,obs,920,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.44,10.59,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307968.844,c1,recommend,,0.0,26.76,6.92,3.89,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.92,3.89,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307968.844,c2,reserve,,0.0,26.34,5.19,3.38,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.19,3.38,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307968.844,c2,search,,0.0,31.1,6.44,10.59,,0,,0,4474.0,obs,920,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.44,10.59,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307968.844,c2,recommend,,0.0,26.76,6.92,3.89,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.92,3.89,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307969.844,c1,reserve,,0.0,26.34,6.02,3.6,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.02,3.6,,10.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307969.844,c1,search,,0.0,31.1,5.57,10.66,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.57,10.66,,10.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307969.844,c1,recommend,,0.0,26.76,6.81,3.98,,0,,0,200.0,obs,1236,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.81,3.98,,10.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307969.844,c2,reserve,,0.0,26.34,6.02,3.6,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.02,3.6,,10.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307969.844,c2,search,,0.0,31.1,5.57,10.66,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.57,10.66,,10.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307969.844,c2,recommend,,0.0,26.76,6.81,3.98,,0,,0,200.0,obs,1236,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.81,3.98,,10.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307970.844,c1,reserve,,0.0,26.34,4.38,3.57,,0,,0,36.0,obs,618,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.38,3.57,,10.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307970.844,c1,search,,0.0,31.1,2.47,10.72,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,2.47,10.72,,10.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307970.844,c1,recommend,,0.0,26.76,6.8,3.93,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.8,3.93,,10.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307970.844,c2,reserve,,0.0,26.34,4.38,3.57,,0,,0,36.0,obs,618,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.38,3.57,,10.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307970.844,c2,search,,0.0,31.1,2.47,10.72,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,2.47,10.72,,10.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307970.844,c2,recommend,,0.0,26.76,6.8,3.93,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.8,3.93,,10.677,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307971.844,c1,reserve,,0.0,26.34,4.17,3.54,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.17,3.54,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307971.844,c1,search,,0.0,31.1,2.47,10.79,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,2.47,10.79,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307971.844,c1,recommend,,0.0,26.76,7.12,3.98,,0,,0,200.0,obs,1233,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.12,3.98,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307971.844,c2,reserve,,0.0,26.34,4.17,3.54,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.17,3.54,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786307971.844,c2,search,,0.0,31.1,2.47,10.79,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,2.47,10.79,,10.108,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
