ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786376457.006,c2,search,,0.0,31.1,17.91,11.42,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.91,11.42,,7.963,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.0,139.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376457.006,c2,recommend,,0.0,26.76,12.91,4.15,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.15,,7.963,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,210.5,152.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376458.006,c1,reserve,,0.0,26.34,12.31,3.82,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,3.82,,8.03,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376458.006,c1,search,,0.0,31.1,18.0,11.27,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.27,,8.03,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.3,63.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376458.006,c1,recommend,,0.0,26.76,13.14,4.16,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.14,4.16,,8.03,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,104.9,75.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376458.006,c2,reserve,,0.0,26.34,12.31,3.82,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,3.82,,8.03,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,118.7,86.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376458.006,c2,search,,0.0,31.1,18.0,11.27,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.27,,8.03,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,192.1,139.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376458.006,c2,recommend,,0.0,26.76,13.14,4.16,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.14,4.16,,8.03,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,209.6,151.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376459.006,c1,reserve,,0.0,26.34,12.54,3.82,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.82,,7.959,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376459.006,c1,search,,0.0,31.1,17.93,11.19,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,11.19,,7.959,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.2,63.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376459.006,c1,recommend,,0.0,26.76,12.91,4.24,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.24,,7.959,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,104.7,75.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376459.006,c2,reserve,,0.0,26.34,12.54,3.82,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.82,,7.959,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,118.4,85.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376459.006,c2,search,,0.0,31.1,17.93,11.19,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,11.19,,7.959,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.8,138.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376459.006,c2,recommend,,0.0,26.76,12.91,4.24,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.24,,7.959,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,209.5,151.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376460.007,c1,reserve,,0.0,26.34,12.6,3.89,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,3.89,,9.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376460.007,c1,search,,0.0,31.1,17.27,11.15,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.27,11.15,,9.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.3,63.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376460.007,c1,recommend,,0.0,26.76,12.52,4.19,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.52,4.19,,9.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,104.9,76.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376460.007,c2,reserve,,0.0,26.34,12.6,3.89,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,3.89,,9.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.6,85.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376460.007,c2,search,,0.0,31.1,17.27,11.15,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.27,11.15,,9.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.5,139.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376460.007,c2,recommend,,0.0,26.76,12.52,4.19,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.52,4.19,,9.283,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,210.1,152.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376461.007,c1,reserve,,0.0,26.34,12.77,3.85,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,3.85,,9.098,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376461.007,c1,search,,0.0,31.1,17.21,11.29,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.21,11.29,,9.098,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.6,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376461.007,c1,recommend,,0.0,26.76,12.39,4.25,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.39,4.25,,9.098,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,105.2,76.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376461.007,c2,reserve,,0.0,26.34,12.77,3.85,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,3.85,,9.098,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,118.8,86.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376461.007,c2,search,,0.0,31.1,17.21,11.29,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.21,11.29,,9.098,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.0,139.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376461.007,c2,recommend,,0.0,26.76,12.39,4.25,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.39,4.25,,9.098,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,210.6,152.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376462.007,c1,reserve,,0.0,26.34,12.58,3.81,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,3.81,,9.262,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376462.007,c1,search,,0.0,31.1,17.45,11.29,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.45,11.29,,9.262,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.0,63.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376462.007,c1,recommend,,0.0,26.76,12.8,4.29,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.29,,9.262,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,105.4,76.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376462.007,c2,reserve,,0.0,26.34,12.58,3.81,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,3.81,,9.262,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,119.3,86.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376462.007,c2,search,,0.0,31.1,17.45,11.29,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.45,11.29,,9.262,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.5,140.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376462.007,c2,recommend,,0.0,26.76,12.8,4.29,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.29,,9.262,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,211.0,152.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376463.006,c1,reserve,,0.0,26.34,12.6,3.86,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,3.86,,7.965,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376463.006,c1,search,,0.0,31.1,18.54,11.25,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.54,11.25,,7.965,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.5,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376463.006,c1,recommend,,0.0,26.76,13.12,4.3,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.12,4.3,,7.965,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,105.1,76.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376463.006,c2,reserve,,0.0,26.34,12.6,3.86,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,3.86,,7.965,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,118.9,86.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376463.006,c2,search,,0.0,31.1,18.54,11.25,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.54,11.25,,7.965,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.6,139.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376463.006,c2,recommend,,0.0,26.76,13.12,4.3,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.12,4.3,,7.965,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,210.2,152.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376464.009,c1,reserve,,0.0,26.34,12.64,3.79,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.79,,11.058,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376464.009,c1,search,,0.0,31.1,18.73,11.02,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.73,11.02,,11.058,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.6,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376464.009,c1,recommend,,0.0,26.76,13.04,4.25,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.04,4.25,,11.058,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,105.2,76.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376464.009,c2,reserve,,0.0,26.34,12.64,3.79,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,3.79,,11.058,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,118.9,86.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376464.009,c2,search,,0.0,31.1,18.73,11.02,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.73,11.02,,11.058,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.6,139.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376464.009,c2,recommend,,0.0,26.76,13.04,4.25,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.04,4.25,,11.058,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,210.3,152.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376465.007,c1,reserve,,0.0,26.34,12.32,3.91,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,3.91,,9.167,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376465.007,c1,search,,0.0,31.1,18.55,11.34,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.55,11.34,,9.167,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376465.007,c1,recommend,,0.0,26.76,13.0,4.17,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.17,,9.167,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,105.6,76.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376465.007,c2,reserve,,0.0,26.34,12.32,3.91,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.32,3.91,,9.167,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,119.2,86.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376465.007,c2,search,,0.0,31.1,18.55,11.34,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.55,11.34,,9.167,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,193.2,139.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376465.007,c2,recommend,,0.0,26.76,13.0,4.17,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.17,,9.167,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,210.8,152.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376466.007,c1,reserve,,0.0,26.34,12.29,3.95,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.95,,9.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376466.007,c1,search,,0.0,31.1,17.63,11.34,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.34,,9.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,88.8,64.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376466.007,c1,recommend,,0.0,26.76,13.0,4.22,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.22,,9.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,106.4,77.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376466.007,c2,reserve,,0.0,26.34,12.29,3.95,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.95,,9.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.2,87.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376466.007,c2,search,,0.0,31.1,17.63,11.34,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.34,,9.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,194.7,141.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376466.007,c2,recommend,,0.0,26.76,13.0,4.22,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.22,,9.326,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,212.3,153.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376467.007,c1,reserve,,0.0,26.34,12.28,3.86,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.28,3.86,,9.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376467.007,c1,search,,0.0,31.1,17.44,11.34,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.34,,9.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.9,63.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376467.007,c1,recommend,,0.0,26.76,12.9,4.29,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.29,,9.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,105.4,76.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376467.007,c2,reserve,,0.0,26.34,12.28,3.86,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.28,3.86,,9.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,119.4,86.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376467.007,c2,search,,0.0,31.1,17.44,11.34,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.44,11.34,,9.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,193.1,139.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376467.007,c2,recommend,,0.0,26.76,12.9,4.29,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.29,,9.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,210.6,152.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376468.007,c1,reserve,,0.0,26.34,12.29,3.84,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.84,,9.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376468.007,c1,search,,0.0,31.1,17.61,11.1,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.61,11.1,,9.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.5,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376468.007,c1,recommend,,0.0,26.76,12.94,4.18,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.18,,9.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,105.1,76.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376468.007,c2,reserve,,0.0,26.34,12.29,3.84,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.84,,9.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,118.9,86.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376468.007,c2,search,,0.0,31.1,17.61,11.1,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.61,11.1,,9.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.9,139.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376468.007,c2,recommend,,0.0,26.76,12.94,4.18,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.94,4.18,,9.195,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,210.6,152.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376469.007,c1,reserve,,0.0,26.34,12.69,3.8,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,3.8,,8.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376469.007,c1,search,,0.0,31.1,18.4,11.23,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,11.23,,8.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.2,63.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376469.007,c1,recommend,,0.0,26.76,13.13,4.27,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.13,4.27,,8.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,106.0,76.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376469.007,c2,reserve,,0.0,26.34,12.69,3.8,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,3.8,,8.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,119.6,86.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376469.007,c2,search,,0.0,31.1,18.4,11.23,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,11.23,,8.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.8,140.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376469.007,c2,recommend,,0.0,26.76,13.13,4.27,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.13,4.27,,8.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,211.5,153.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376470.006,c1,reserve,,0.0,26.34,12.34,3.8,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.34,3.8,,8.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376470.006,c1,search,,0.0,31.1,17.46,11.23,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.23,,8.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376470.006,c1,recommend,,0.0,26.76,12.83,4.29,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.29,,8.138,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,105.5,76.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
