ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786260153.998,c2,recommend,,0.0,26.76,12.74,4.18,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.18,,5.482,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260154.998,c1,reserve,,0.0,26.34,12.72,4.08,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,4.08,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260154.998,c1,search,,0.0,31.1,18.2,11.35,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.2,11.35,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260154.998,c1,recommend,,0.0,26.76,12.75,4.24,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.24,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260154.998,c2,reserve,,0.0,26.34,12.72,4.08,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,4.08,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260154.998,c2,search,,0.0,31.1,18.2,11.35,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.2,11.35,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260154.998,c2,recommend,,0.0,26.76,12.75,4.24,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.24,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260155.998,c1,reserve,,0.0,26.34,12.52,4.09,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,4.09,,5.457,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260155.998,c1,search,,0.0,31.1,17.91,11.29,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.91,11.29,,5.457,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260155.998,c1,recommend,,0.0,26.76,12.97,4.07,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.07,,5.457,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260155.998,c2,reserve,,0.0,26.34,12.52,4.09,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,4.09,,5.457,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260155.998,c2,search,,0.0,31.1,17.91,11.29,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.91,11.29,,5.457,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260155.998,c2,recommend,,0.0,26.76,12.97,4.07,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.07,,5.457,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260156.998,c1,reserve,,0.0,26.34,13.04,4.11,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.04,4.11,,5.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260156.998,c1,search,,0.0,31.1,17.63,11.17,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.17,,5.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260156.998,c1,recommend,,0.0,26.76,12.89,4.14,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.14,,5.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260156.998,c2,reserve,,0.0,26.34,13.04,4.11,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.04,4.11,,5.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260156.998,c2,search,,0.0,31.1,17.63,11.17,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.17,,5.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260156.998,c2,recommend,,0.0,26.76,12.89,4.14,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.14,,5.439,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260157.998,c1,reserve,,0.0,26.34,12.74,4.07,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.07,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260157.998,c1,search,,0.0,31.1,18.02,11.22,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.22,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260157.998,c1,recommend,,0.0,26.76,12.78,4.14,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.14,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260157.998,c2,reserve,,0.0,26.34,12.74,4.07,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.07,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260157.998,c2,search,,0.0,31.1,18.02,11.22,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.22,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260157.998,c2,recommend,,0.0,26.76,12.78,4.14,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.14,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260158.998,c1,reserve,,0.0,26.34,12.73,4.06,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.06,,5.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260158.998,c1,search,,0.0,31.1,18.25,11.31,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.25,11.31,,5.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260158.998,c1,recommend,,0.0,26.76,12.57,4.22,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.22,,5.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260158.998,c2,reserve,,0.0,26.34,12.73,4.06,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.06,,5.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260158.998,c2,search,,0.0,31.1,18.25,11.31,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.25,11.31,,5.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260158.998,c2,recommend,,0.0,26.76,12.57,4.22,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.22,,5.218,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260159.998,c1,reserve,,0.0,26.34,13.08,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.08,4.04,,5.526,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260159.998,c1,search,,0.0,31.1,17.83,11.31,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.31,,5.526,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260159.998,c1,recommend,,0.0,26.76,12.65,4.18,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.18,,5.526,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260159.998,c2,reserve,,0.0,26.34,13.08,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.08,4.04,,5.526,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260159.998,c2,search,,0.0,31.1,17.83,11.31,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.31,,5.526,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260159.998,c2,recommend,,0.0,26.76,12.65,4.18,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.65,4.18,,5.526,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260160.998,c1,reserve,,0.0,26.34,13.27,4.11,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.27,4.11,,5.549,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260160.998,c1,search,,0.0,31.1,18.1,11.12,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.1,11.12,,5.549,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260160.998,c1,recommend,,0.0,26.76,12.81,4.18,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.18,,5.549,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260160.998,c2,reserve,,0.0,26.34,13.27,4.11,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.27,4.11,,5.549,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260160.998,c2,search,,0.0,31.1,18.1,11.12,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.1,11.12,,5.549,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260160.998,c2,recommend,,0.0,26.76,12.81,4.18,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.18,,5.549,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260161.997,c1,reserve,,0.0,26.34,12.8,4.1,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.1,,5.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260161.997,c1,search,,0.0,31.1,17.82,11.17,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.17,,5.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260161.997,c1,recommend,,0.0,26.76,12.86,4.15,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.15,,5.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260161.997,c2,reserve,,0.0,26.34,12.8,4.1,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.1,,5.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260161.997,c2,search,,0.0,31.1,17.82,11.17,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.17,,5.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260161.997,c2,recommend,,0.0,26.76,12.86,4.15,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.15,,5.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260162.997,c1,reserve,,0.0,26.34,12.78,4.09,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.78,4.09,,5.258,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260162.997,c1,search,,0.0,31.1,18.02,11.36,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.36,,5.258,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260162.997,c1,recommend,,0.0,26.76,12.86,4.23,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.23,,5.258,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260162.997,c2,reserve,,0.0,26.34,12.78,4.09,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.78,4.09,,5.258,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260162.997,c2,search,,0.0,31.1,18.02,11.36,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.36,,5.258,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260162.997,c2,recommend,,0.0,26.76,12.86,4.23,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.23,,5.258,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260163.998,c1,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,5.325,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260163.998,c1,search,,0.0,31.1,17.92,11.34,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.34,,5.325,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260163.998,c1,recommend,,0.0,26.76,12.8,4.28,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.28,,5.325,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260163.998,c2,reserve,,0.0,26.34,12.73,4.12,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.12,,5.325,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260163.998,c2,search,,0.0,31.1,17.92,11.34,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.34,,5.325,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260163.998,c2,recommend,,0.0,26.76,12.8,4.28,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.28,,5.325,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260164.997,c1,reserve,,0.0,26.34,13.16,4.03,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.16,4.03,,5.281,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260164.997,c1,search,,0.0,31.1,18.34,11.43,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.34,11.43,,5.281,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260164.997,c1,recommend,,0.0,26.76,12.84,4.3,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.84,4.3,,5.281,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260164.997,c2,reserve,,0.0,26.34,13.16,4.03,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.16,4.03,,5.281,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260164.997,c2,search,,0.0,31.1,18.34,11.43,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.34,11.43,,5.281,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260164.997,c2,recommend,,0.0,26.76,12.84,4.3,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.84,4.3,,5.281,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260165.998,c1,reserve,,0.0,26.34,12.85,4.09,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.85,4.09,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260165.998,c1,search,,0.0,31.1,17.93,11.28,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,11.28,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260165.998,c1,recommend,,0.0,26.76,12.95,4.28,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.28,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260165.998,c2,reserve,,0.0,26.34,12.85,4.09,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.85,4.09,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260165.998,c2,search,,0.0,31.1,17.93,11.28,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.93,11.28,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260165.998,c2,recommend,,0.0,26.76,12.95,4.28,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.28,,5.451,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260166.998,c1,reserve,,0.0,26.34,12.82,4.09,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,4.09,,5.846,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260166.998,c1,search,,0.0,31.1,18.37,11.27,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.37,11.27,,5.846,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260166.998,c1,recommend,,0.0,26.76,12.78,4.22,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.22,,5.846,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260166.998,c2,reserve,,0.0,26.34,12.82,4.09,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.82,4.09,,5.846,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260166.998,c2,search,,0.0,31.1,18.37,11.27,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.37,11.27,,5.846,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260166.998,c2,recommend,,0.0,26.76,12.78,4.22,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.22,,5.846,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260167.998,c1,reserve,,0.0,26.34,12.66,3.94,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.94,,5.479,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260167.998,c1,search,,0.0,31.1,18.29,11.22,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.29,11.22,,5.479,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260167.998,c1,recommend,,0.0,26.76,12.68,4.23,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.23,,5.479,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260167.998,c2,reserve,,0.0,26.34,12.66,3.94,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.94,,5.479,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260167.998,c2,search,,0.0,31.1,18.29,11.22,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.29,11.22,,5.479,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260167.998,c2,recommend,,0.0,26.76,12.68,4.23,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.68,4.23,,5.479,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260168.998,c1,reserve,,0.0,26.34,13.17,4.02,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.17,4.02,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260168.998,c1,search,,0.0,31.1,18.33,11.31,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.33,11.31,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260168.998,c1,recommend,,0.0,26.76,12.61,4.28,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.28,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260168.998,c2,reserve,,0.0,26.34,13.17,4.02,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.17,4.02,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260168.998,c2,search,,0.0,31.1,18.33,11.31,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.33,11.31,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260168.998,c2,recommend,,0.0,26.76,12.61,4.28,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.28,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260169.998,c1,reserve,,0.0,26.34,13.03,4.09,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.03,4.09,,5.595,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260169.998,c1,search,,0.0,31.1,18.61,11.24,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.61,11.24,,5.595,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260169.998,c1,recommend,,0.0,26.76,12.44,4.11,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.44,4.11,,5.595,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260169.998,c2,reserve,,0.0,26.34,13.03,4.09,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.03,4.09,,5.595,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260169.998,c2,search,,0.0,31.1,18.61,11.24,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.61,11.24,,5.595,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260169.998,c2,recommend,,0.0,26.76,12.44,4.11,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.44,4.11,,5.595,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260170.998,c1,reserve,,0.0,26.34,12.65,4.06,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,4.06,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260170.998,c1,search,,0.0,31.1,18.55,11.16,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.55,11.16,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260170.998,c1,recommend,,0.0,26.76,12.82,4.03,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.03,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260170.998,c2,reserve,,0.0,26.34,12.65,4.06,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,4.06,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260170.998,c2,search,,0.0,31.1,18.55,11.16,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.55,11.16,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260170.998,c2,recommend,,0.0,26.76,12.82,4.03,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.03,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260171.998,c1,reserve,,0.0,26.34,12.76,4.06,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,4.06,,5.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260171.998,c1,search,,0.0,31.1,18.55,11.36,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.55,11.36,,5.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260171.998,c1,recommend,,0.0,26.76,12.66,3.98,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,3.98,,5.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260171.998,c2,reserve,,0.0,26.34,12.76,4.06,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.76,4.06,,5.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260171.998,c2,search,,0.0,31.1,18.55,11.36,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.55,11.36,,5.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260171.998,c2,recommend,,0.0,26.76,12.66,3.98,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,3.98,,5.528,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260172.998,c1,reserve,,0.0,26.34,12.8,4.12,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.12,,5.471,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260172.998,c1,search,,0.0,31.1,18.31,11.41,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.31,11.41,,5.471,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260172.998,c1,recommend,,0.0,26.76,12.6,4.26,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.6,4.26,,5.471,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786260172.998,c2,reserve,,0.0,26.34,12.8,4.12,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,4.12,,5.471,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
