ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786386449.834,c1,recommend,,0.0,26.76,12.83,4.29,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.29,,8.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,108.4,78.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386449.834,c2,reserve,,0.0,26.34,12.04,3.73,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,3.73,,8.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.6,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386449.834,c2,search,,0.0,31.1,17.94,11.17,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.94,11.17,,8.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.9,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386449.834,c2,recommend,,0.0,26.76,12.83,4.29,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.29,,8.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,216.8,157.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386450.834,c1,reserve,,0.0,26.34,12.04,3.85,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,3.85,,8.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386450.834,c1,search,,0.0,31.1,17.43,11.22,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.22,,8.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386450.834,c1,recommend,,0.0,26.76,12.8,4.22,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.22,,8.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,107.6,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386450.834,c2,reserve,,0.0,26.34,12.04,3.85,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,3.85,,8.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386450.834,c2,search,,0.0,31.1,17.43,11.22,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.22,,8.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.2,142.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386450.834,c2,recommend,,0.0,26.76,12.8,4.22,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.22,,8.564,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,215.2,155.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386451.834,c1,reserve,,0.0,26.34,12.27,3.91,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.27,3.91,,8.602,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386451.834,c1,search,,0.0,31.1,18.24,11.31,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.24,11.31,,8.602,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.0,65.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386451.834,c1,recommend,,0.0,26.76,12.87,4.16,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.16,,8.602,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.1,78.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386451.834,c2,reserve,,0.0,26.34,12.27,3.91,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.27,3.91,,8.602,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.0,88.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386451.834,c2,search,,0.0,31.1,18.24,11.31,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.24,11.31,,8.602,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.7,143.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386451.834,c2,recommend,,0.0,26.76,12.87,4.16,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.87,4.16,,8.602,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,215.8,156.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386452.834,c1,reserve,,0.0,26.34,12.37,3.74,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,3.74,,8.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386452.834,c1,search,,0.0,31.1,17.68,11.37,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.68,11.37,,8.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.5,65.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386452.834,c1,recommend,,0.0,26.76,12.69,4.21,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.21,,8.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.6,78.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386452.834,c2,reserve,,0.0,26.34,12.37,3.74,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,3.74,,8.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.6,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386452.834,c2,search,,0.0,31.1,17.68,11.37,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.68,11.37,,8.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.8,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386452.834,c2,recommend,,0.0,26.76,12.69,4.21,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.21,,8.871,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.0,157.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386453.834,c1,reserve,,0.0,26.34,11.62,3.71,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.62,3.71,,8.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386453.834,c1,search,,0.0,31.1,17.36,11.3,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.3,,8.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.5,65.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386453.834,c1,recommend,,0.0,26.76,12.73,4.17,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.17,,8.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,108.5,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386453.834,c2,reserve,,0.0,26.34,11.62,3.71,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.62,3.71,,8.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.6,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386453.834,c2,search,,0.0,31.1,17.36,11.3,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.3,,8.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.1,144.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386453.834,c2,recommend,,0.0,26.76,12.73,4.17,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.17,,8.624,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,217.1,157.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386454.834,c1,reserve,,0.0,26.34,12.25,3.66,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.66,,8.521,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386454.834,c1,search,,0.0,31.1,17.84,11.18,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.84,11.18,,8.521,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.2,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386454.834,c1,recommend,,0.0,26.76,13.22,4.18,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.22,4.18,,8.521,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,108.2,78.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386454.834,c2,reserve,,0.0,26.34,12.25,3.66,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.66,,8.521,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386454.834,c2,search,,0.0,31.1,17.84,11.18,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.84,11.18,,8.521,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.9,143.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386454.834,c2,recommend,,0.0,26.76,13.22,4.18,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.22,4.18,,8.521,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,215.9,156.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386455.834,c1,reserve,,0.0,26.34,12.25,3.72,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.72,,8.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386455.834,c1,search,,0.0,31.1,18.02,11.35,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.35,,8.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.8,65.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386455.834,c1,recommend,,0.0,26.76,12.79,4.27,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.27,,8.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,108.0,78.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386455.834,c2,reserve,,0.0,26.34,12.25,3.72,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.25,3.72,,8.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.1,88.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386455.834,c2,search,,0.0,31.1,18.02,11.35,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.35,,8.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.8,143.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386455.834,c2,recommend,,0.0,26.76,12.79,4.27,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.27,,8.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,215.9,156.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386456.834,c1,reserve,,0.0,26.34,12.16,3.72,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.72,,8.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386456.834,c1,search,,0.0,31.1,17.43,11.28,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.28,,8.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386456.834,c1,recommend,,0.0,26.76,12.79,4.16,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.16,,8.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,108.5,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386456.834,c2,reserve,,0.0,26.34,12.16,3.72,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.72,,8.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386456.834,c2,search,,0.0,31.1,17.43,11.28,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.28,,8.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.5,143.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386456.834,c2,recommend,,0.0,26.76,12.79,4.16,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.16,,8.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,216.6,156.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386457.834,c1,reserve,,0.0,26.34,12.49,3.65,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.65,,8.808,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386457.834,c1,search,,0.0,31.1,17.49,11.28,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.49,11.28,,8.808,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386457.834,c1,recommend,,0.0,26.76,12.7,4.16,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.16,,8.808,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,108.7,78.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386457.834,c2,reserve,,0.0,26.34,12.49,3.65,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.65,,8.808,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.8,88.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386457.834,c2,search,,0.0,31.1,17.49,11.28,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.49,11.28,,8.808,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.0,144.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386457.834,c2,recommend,,0.0,26.76,12.7,4.16,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.16,,8.808,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.2,157.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386458.834,c1,reserve,,0.0,26.34,12.63,3.7,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.7,,8.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386458.834,c1,search,,0.0,31.1,17.57,11.21,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.21,,8.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.5,65.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386458.834,c1,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,8.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,108.6,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386458.834,c2,reserve,,0.0,26.34,12.63,3.7,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.7,,8.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,122.8,88.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386458.834,c2,search,,0.0,31.1,17.57,11.21,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.21,,8.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.1,144.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386458.834,c2,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,8.87,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,217.1,157.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386459.834,c1,reserve,,0.0,26.34,12.63,3.88,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.88,,8.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386459.834,c1,search,,0.0,31.1,17.19,11.33,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.19,11.33,,8.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.2,65.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386459.834,c1,recommend,,0.0,26.76,12.97,4.25,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.25,,8.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.3,78.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386459.834,c2,reserve,,0.0,26.34,12.63,3.88,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.88,,8.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386459.834,c2,search,,0.0,31.1,17.19,11.33,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.19,11.33,,8.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,198.2,143.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386459.834,c2,recommend,,0.0,26.76,12.97,4.25,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.25,,8.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,216.2,156.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386460.834,c1,reserve,,0.0,26.34,12.44,3.88,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.44,3.88,,8.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386460.834,c1,search,,0.0,31.1,17.81,11.14,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.14,,8.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386460.834,c1,recommend,,0.0,26.76,13.0,4.22,,0,,0,200.0,obs,707,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.22,,8.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,108.5,78.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386460.834,c2,reserve,,0.0,26.34,12.44,3.88,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.44,3.88,,8.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.6,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386460.834,c2,search,,0.0,31.1,17.81,11.14,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.14,,8.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.9,144.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386460.834,c2,recommend,,0.0,26.76,13.0,4.22,,0,,0,200.0,obs,707,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.22,,8.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,217.1,157.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386461.834,c1,reserve,,0.0,26.34,12.57,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,3.89,,8.448,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386461.834,c1,search,,0.0,31.1,18.4,10.83,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,10.83,,8.448,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,90.8,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386461.834,c1,recommend,,0.0,26.76,12.95,4.06,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.06,,8.448,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.9,78.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386461.834,c2,reserve,,0.0,26.34,12.57,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,3.89,,8.448,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.9,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386461.834,c2,search,,0.0,31.1,18.4,10.83,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,10.83,,8.448,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.2,144.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386461.834,c2,recommend,,0.0,26.76,12.95,4.06,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.06,,8.448,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.3,157.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786386462.834,c1,reserve,,0.0,26.34,12.31,3.81,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,3.81,,8.597,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
