ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786341639.590,c1,recommend,,0.0,26.76,8.41,3.93,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.93,,9.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341639.590,c2,reserve,,0.0,26.34,5.95,3.55,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.95,3.55,,9.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341639.590,c2,search,,0.0,31.1,5.99,10.61,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.99,10.61,,9.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341639.590,c2,recommend,,0.0,26.76,8.41,3.93,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.93,,9.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341640.591,c1,reserve,,0.0,26.34,6.32,3.51,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.32,3.51,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341640.591,c1,search,,0.0,31.1,5.15,10.35,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.15,10.35,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341640.591,c1,recommend,,0.0,26.76,7.72,3.96,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.72,3.96,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341640.591,c2,reserve,,0.0,26.34,6.32,3.51,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.32,3.51,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341640.591,c2,search,,0.0,31.1,5.15,10.35,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.15,10.35,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341640.591,c2,recommend,,0.0,26.76,7.72,3.96,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.72,3.96,,9.999,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341641.591,c1,reserve,,0.0,26.34,7.37,3.64,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.37,3.64,,9.92,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341641.591,c1,search,,0.0,31.1,7.08,10.64,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.08,10.64,,9.92,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341641.591,c1,recommend,,0.0,26.76,8.83,3.94,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.83,3.94,,9.92,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341641.591,c2,reserve,,0.0,26.34,7.37,3.64,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.37,3.64,,9.92,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341641.591,c2,search,,0.0,31.1,7.08,10.64,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.08,10.64,,9.92,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341641.591,c2,recommend,,0.0,26.76,8.83,3.94,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.83,3.94,,9.92,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341642.590,c1,reserve,,0.0,26.34,7.33,3.62,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.33,3.62,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341642.590,c1,search,,0.0,31.1,7.18,10.81,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.18,10.81,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341642.590,c1,recommend,,0.0,26.76,8.49,3.94,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.49,3.94,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341642.590,c2,reserve,,0.0,26.34,7.33,3.62,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.33,3.62,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341642.590,c2,search,,0.0,31.1,7.18,10.81,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.18,10.81,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341642.590,c2,recommend,,0.0,26.76,8.49,3.94,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.49,3.94,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341643.590,c1,reserve,,0.0,26.34,5.93,3.46,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.93,3.46,,9.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341643.590,c1,search,,0.0,31.1,5.65,10.88,,0,,0,4474.0,obs,893,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.65,10.88,,9.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341643.590,c1,recommend,,0.0,26.76,7.65,3.94,,0,,0,200.0,obs,1193,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.65,3.94,,9.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341643.590,c2,reserve,,0.0,26.34,5.93,3.46,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.93,3.46,,9.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341643.590,c2,search,,0.0,31.1,5.65,10.88,,0,,0,4474.0,obs,893,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.65,10.88,,9.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341643.590,c2,recommend,,0.0,26.76,7.65,3.94,,0,,0,200.0,obs,1193,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.65,3.94,,9.221,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341644.590,c1,reserve,,0.0,26.34,5.13,3.27,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.13,3.27,,9.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341644.590,c1,search,,0.0,31.1,6.56,10.88,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.56,10.88,,9.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341644.590,c1,recommend,,0.0,26.76,6.46,3.95,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.46,3.95,,9.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341644.590,c2,reserve,,0.0,26.34,5.13,3.27,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.13,3.27,,9.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341644.590,c2,search,,0.0,31.1,6.56,10.88,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.56,10.88,,9.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341644.590,c2,recommend,,0.0,26.76,6.46,3.95,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.46,3.95,,9.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341645.591,c1,reserve,,0.0,26.34,5.8,3.16,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.8,3.16,,9.897,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341645.591,c1,search,,0.0,31.1,6.43,10.76,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.43,10.76,,9.897,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341645.591,c1,recommend,,0.0,26.76,6.94,3.9,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.94,3.9,,9.897,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341645.591,c2,reserve,,0.0,26.34,5.8,3.16,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.8,3.16,,9.897,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341645.591,c2,search,,0.0,31.1,6.43,10.76,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.43,10.76,,9.897,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341645.591,c2,recommend,,0.0,26.76,6.94,3.9,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.94,3.9,,9.897,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341646.591,c1,reserve,,0.0,26.34,5.55,3.38,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.55,3.38,,10.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341646.591,c1,search,,0.0,31.1,5.21,10.87,,0,,0,4474.0,obs,900,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.21,10.87,,10.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341646.591,c1,recommend,,0.0,26.76,7.71,3.93,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.71,3.93,,10.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341646.591,c2,reserve,,0.0,26.34,5.55,3.38,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.55,3.38,,10.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341646.591,c2,search,,0.0,31.1,5.21,10.87,,0,,0,4474.0,obs,900,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.21,10.87,,10.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341646.591,c2,recommend,,0.0,26.76,7.71,3.93,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.71,3.93,,10.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341647.591,c1,reserve,,0.0,26.34,6.15,3.51,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.15,3.51,,10.027,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341647.591,c1,search,,0.0,31.1,5.21,10.79,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.21,10.79,,10.027,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341647.591,c1,recommend,,0.0,26.76,8.14,4.02,,0,,0,200.0,obs,1209,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.14,4.02,,10.027,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341647.591,c2,reserve,,0.0,26.34,6.15,3.51,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.15,3.51,,10.027,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341647.591,c2,search,,0.0,31.1,5.21,10.79,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.21,10.79,,10.027,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341647.591,c2,recommend,,0.0,26.76,8.14,4.02,,0,,0,200.0,obs,1209,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.14,4.02,,10.027,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341648.590,c1,reserve,,0.0,26.34,6.75,3.52,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.75,3.52,,9.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341648.590,c1,search,,0.0,31.1,5.83,10.77,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.83,10.77,,9.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341648.590,c1,recommend,,0.0,26.76,8.61,3.89,,0,,0,200.0,obs,1207,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.61,3.89,,9.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341648.590,c2,reserve,,0.0,26.34,6.75,3.52,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.75,3.52,,9.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341648.590,c2,search,,0.0,31.1,5.83,10.77,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.83,10.77,,9.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341648.590,c2,recommend,,0.0,26.76,8.61,3.89,,0,,0,200.0,obs,1207,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.61,3.89,,9.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341649.591,c1,reserve,,0.0,26.34,5.66,3.65,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.66,3.65,,9.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341649.591,c1,search,,0.0,31.1,6.41,10.84,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.41,10.84,,9.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341649.591,c1,recommend,,0.0,26.76,8.32,3.88,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.32,3.88,,9.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341649.591,c2,reserve,,0.0,26.34,5.66,3.65,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.66,3.65,,9.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341649.591,c2,search,,0.0,31.1,6.41,10.84,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.41,10.84,,9.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341649.591,c2,recommend,,0.0,26.76,8.32,3.88,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.32,3.88,,9.994,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341650.590,c1,reserve,,0.0,26.34,6.27,3.7,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.27,3.7,,9.301,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341650.590,c1,search,,0.0,31.1,6.88,10.66,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.88,10.66,,9.301,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341650.590,c1,recommend,,0.0,26.76,8.43,3.95,,0,,0,200.0,obs,1218,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.43,3.95,,9.301,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341650.590,c2,reserve,,0.0,26.34,6.27,3.7,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.27,3.7,,9.301,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341650.590,c2,search,,0.0,31.1,6.88,10.66,,0,,0,4474.0,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.88,10.66,,9.301,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341650.590,c2,recommend,,0.0,26.76,8.43,3.95,,0,,0,200.0,obs,1218,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.43,3.95,,9.301,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341651.591,c1,reserve,,0.0,26.34,5.41,3.53,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.41,3.53,,9.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341651.591,c1,search,,0.0,31.1,6.38,10.52,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.38,10.52,,9.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341651.591,c1,recommend,,0.0,26.76,7.84,3.95,,0,,0,200.0,obs,1215,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.84,3.95,,9.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341651.591,c2,reserve,,0.0,26.34,5.41,3.53,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.41,3.53,,9.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341651.591,c2,search,,0.0,31.1,6.38,10.52,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.38,10.52,,9.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341651.591,c2,recommend,,0.0,26.76,7.84,3.95,,0,,0,200.0,obs,1215,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.84,3.95,,9.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341652.590,c1,reserve,,0.0,26.34,4.72,3.5,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.72,3.5,,9.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341652.590,c1,search,,0.0,31.1,5.36,10.47,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.36,10.47,,9.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341652.590,c1,recommend,,0.0,26.76,7.48,3.91,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.48,3.91,,9.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341652.590,c2,reserve,,0.0,26.34,4.72,3.5,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.72,3.5,,9.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341652.590,c2,search,,0.0,31.1,5.36,10.47,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.36,10.47,,9.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341652.590,c2,recommend,,0.0,26.76,7.48,3.91,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.48,3.91,,9.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341653.591,c1,reserve,,0.0,26.34,6.31,3.46,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.31,3.46,,9.978,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341653.591,c1,search,,0.0,31.1,7.33,10.5,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.33,10.5,,9.978,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341653.591,c1,recommend,,0.0,26.76,8.16,3.96,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.16,3.96,,9.978,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341653.591,c2,reserve,,0.0,26.34,6.31,3.46,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.31,3.46,,9.978,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341653.591,c2,search,,0.0,31.1,7.33,10.5,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.33,10.5,,9.978,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341653.591,c2,recommend,,0.0,26.76,8.16,3.96,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.16,3.96,,9.978,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341654.591,c1,reserve,,0.0,26.34,6.62,3.53,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.62,3.53,,9.902,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341654.591,c1,search,,0.0,31.1,6.71,10.71,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.71,10.71,,9.902,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341654.591,c1,recommend,,0.0,26.76,9.21,3.99,,0,,0,200.0,obs,1231,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.21,3.99,,9.902,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341654.591,c2,reserve,,0.0,26.34,6.62,3.53,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.62,3.53,,9.902,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341654.591,c2,search,,0.0,31.1,6.71,10.71,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.71,10.71,,9.902,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341654.591,c2,recommend,,0.0,26.76,9.21,3.99,,0,,0,200.0,obs,1231,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.21,3.99,,9.902,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341655.590,c1,reserve,,0.0,26.34,6.4,3.41,,0,,0,36.0,obs,618,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.4,3.41,,9.178,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341655.590,c1,search,,0.0,31.1,5.93,10.77,,0,,0,4474.0,obs,922,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.93,10.77,,9.178,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341655.590,c1,recommend,,0.0,26.76,8.3,3.95,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.3,3.95,,9.178,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341655.590,c2,reserve,,0.0,26.34,6.4,3.41,,0,,0,36.0,obs,618,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.4,3.41,,9.178,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341655.590,c2,search,,0.0,31.1,5.93,10.77,,0,,0,4474.0,obs,922,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.93,10.77,,9.178,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341655.590,c2,recommend,,0.0,26.76,8.3,3.95,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.3,3.95,,9.178,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341656.591,c1,reserve,,0.0,26.34,5.93,3.47,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.93,3.47,,10.06,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341656.591,c1,search,,0.0,31.1,6.27,10.8,,0,,0,4474.0,obs,923,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.27,10.8,,10.06,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341656.591,c1,recommend,,0.0,26.76,7.66,4.0,,0,,0,200.0,obs,1236,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.66,4.0,,10.06,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341656.591,c2,reserve,,0.0,26.34,5.93,3.47,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.93,3.47,,10.06,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341656.591,c2,search,,0.0,31.1,6.27,10.8,,0,,0,4474.0,obs,923,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.27,10.8,,10.06,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341656.591,c2,recommend,,0.0,26.76,7.66,4.0,,0,,0,200.0,obs,1236,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.66,4.0,,10.06,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341657.590,c1,reserve,,0.0,26.34,6.06,3.32,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.06,3.32,,8.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341657.590,c1,search,,0.0,31.1,6.85,10.73,,0,,0,4474.0,obs,875,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.85,10.73,,8.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341657.590,c1,recommend,,0.0,26.76,7.86,3.95,,0,,0,200.0,obs,1170,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.86,3.95,,8.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341657.590,c2,reserve,,0.0,26.34,6.06,3.32,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.06,3.32,,8.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341657.590,c2,search,,0.0,31.1,6.85,10.73,,0,,0,4474.0,obs,875,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.85,10.73,,8.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341657.590,c2,recommend,,0.0,26.76,7.86,3.95,,0,,0,200.0,obs,1170,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.86,3.95,,8.968,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341658.591,c1,reserve,,0.0,26.34,5.64,3.32,,0,,0,36.0,obs,583,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.64,3.32,,9.962,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
