ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786341110.478,c2,reserve,,0.0,26.34,6.99,3.43,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.99,3.43,,10.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341110.478,c2,search,,0.0,31.1,7.42,10.6,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.42,10.6,,10.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341110.478,c2,recommend,,0.0,26.76,8.74,3.98,,0,,0,200.0,obs,1192,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.74,3.98,,10.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341111.477,c1,reserve,,0.0,26.34,7.21,3.65,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.21,3.65,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341111.477,c1,search,,0.0,31.1,8.94,10.85,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.94,10.85,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341111.477,c1,recommend,,0.0,26.76,9.55,3.99,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,3.99,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341111.477,c2,reserve,,0.0,26.34,7.21,3.65,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.21,3.65,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341111.477,c2,search,,0.0,31.1,8.94,10.85,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.94,10.85,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341111.477,c2,recommend,,0.0,26.76,9.55,3.99,,0,,0,200.0,obs,1200,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.55,3.99,,10.276,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341112.478,c1,reserve,,0.0,26.34,7.01,3.6,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.6,,10.192,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341112.478,c1,search,,0.0,31.1,8.73,10.57,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.73,10.57,,10.192,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341112.478,c1,recommend,,0.0,26.76,9.63,3.97,,0,,0,200.0,obs,1203,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.63,3.97,,10.192,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341112.478,c2,reserve,,0.0,26.34,7.01,3.6,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.01,3.6,,10.192,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341112.478,c2,search,,0.0,31.1,8.73,10.57,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.73,10.57,,10.192,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341112.478,c2,recommend,,0.0,26.76,9.63,3.97,,0,,0,200.0,obs,1203,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.63,3.97,,10.192,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341113.477,c1,reserve,,0.0,26.34,6.44,3.57,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.44,3.57,,9.317,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341113.477,c1,search,,0.0,31.1,7.48,10.66,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.48,10.66,,9.317,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341113.477,c1,recommend,,0.0,26.76,9.21,4.0,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.21,4.0,,9.317,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341113.477,c2,reserve,,0.0,26.34,6.44,3.57,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.44,3.57,,9.317,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341113.477,c2,search,,0.0,31.1,7.48,10.66,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.48,10.66,,9.317,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341113.477,c2,recommend,,0.0,26.76,9.21,4.0,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.21,4.0,,9.317,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341114.477,c1,reserve,,0.0,26.34,6.64,3.6,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.64,3.6,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341114.477,c1,search,,0.0,31.1,6.48,10.85,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.48,10.85,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341114.477,c1,recommend,,0.0,26.76,8.61,4.0,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.61,4.0,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341114.477,c2,reserve,,0.0,26.34,6.64,3.6,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.64,3.6,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341114.477,c2,search,,0.0,31.1,6.48,10.85,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.48,10.85,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341114.477,c2,recommend,,0.0,26.76,8.61,4.0,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.61,4.0,,10.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341115.477,c1,reserve,,0.0,26.34,8.22,3.78,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.22,3.78,,9.406,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341115.477,c1,search,,0.0,31.1,8.55,10.73,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.55,10.73,,9.406,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341115.477,c1,recommend,,0.0,26.76,8.98,3.99,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.98,3.99,,9.406,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341115.477,c2,reserve,,0.0,26.34,8.22,3.78,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.22,3.78,,9.406,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341115.477,c2,search,,0.0,31.1,8.55,10.73,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.55,10.73,,9.406,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341115.477,c2,recommend,,0.0,26.76,8.98,3.99,,0,,0,200.0,obs,1228,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.98,3.99,,9.406,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341116.477,c1,reserve,,0.0,26.34,7.14,3.77,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.14,3.77,,9.126,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341116.477,c1,search,,0.0,31.1,8.45,10.72,,0,,0,4474.0,obs,872,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.45,10.72,,9.126,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341116.477,c1,recommend,,0.0,26.76,9.46,3.98,,0,,0,200.0,obs,1170,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.46,3.98,,9.126,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341116.477,c2,reserve,,0.0,26.34,7.14,3.77,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.14,3.77,,9.126,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341116.477,c2,search,,0.0,31.1,8.45,10.72,,0,,0,4474.0,obs,872,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.45,10.72,,9.126,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341116.477,c2,recommend,,0.0,26.76,9.46,3.98,,0,,0,200.0,obs,1170,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.46,3.98,,9.126,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341117.478,c1,reserve,,0.0,26.34,6.25,3.73,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.25,3.73,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341117.478,c1,search,,0.0,31.1,7.24,10.77,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.24,10.77,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341117.478,c1,recommend,,0.0,26.76,9.17,3.96,,0,,0,200.0,obs,1178,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.17,3.96,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341117.478,c2,reserve,,0.0,26.34,6.25,3.73,,0,,0,36.0,obs,589,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.25,3.73,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341117.478,c2,search,,0.0,31.1,7.24,10.77,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.24,10.77,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341117.478,c2,recommend,,0.0,26.76,9.17,3.96,,0,,0,200.0,obs,1178,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.17,3.96,,10.165,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341118.478,c1,reserve,,0.0,26.34,5.7,3.81,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.7,3.81,,10.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341118.478,c1,search,,0.0,31.1,7.54,10.72,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.54,10.72,,10.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341118.478,c1,recommend,,0.0,26.76,8.15,4.04,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.15,4.04,,10.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341118.478,c2,reserve,,0.0,26.34,5.7,3.81,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.7,3.81,,10.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341118.478,c2,search,,0.0,31.1,7.54,10.72,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.54,10.72,,10.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341118.478,c2,recommend,,0.0,26.76,8.15,4.04,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.15,4.04,,10.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341119.478,c1,reserve,,0.0,26.34,6.13,3.61,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.13,3.61,,10.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341119.478,c1,search,,0.0,31.1,6.76,10.72,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.76,10.72,,10.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341119.478,c1,recommend,,0.0,26.76,8.39,4.04,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.39,4.04,,10.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341119.478,c2,reserve,,0.0,26.34,6.13,3.61,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.13,3.61,,10.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341119.478,c2,search,,0.0,31.1,6.76,10.72,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.76,10.72,,10.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341119.478,c2,recommend,,0.0,26.76,8.39,4.04,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.39,4.04,,10.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341120.478,c1,reserve,,0.0,26.34,6.23,3.53,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.23,3.53,,10.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341120.478,c1,search,,0.0,31.1,6.67,10.82,,0,,0,4474.0,obs,892,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.67,10.82,,10.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341120.478,c1,recommend,,0.0,26.76,8.25,4.01,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.25,4.01,,10.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341120.478,c2,reserve,,0.0,26.34,6.23,3.53,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.23,3.53,,10.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341120.478,c2,search,,0.0,31.1,6.67,10.82,,0,,0,4474.0,obs,892,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.67,10.82,,10.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341120.478,c2,recommend,,0.0,26.76,8.25,4.01,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.25,4.01,,10.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341121.477,c1,reserve,,0.0,26.34,6.75,3.62,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.75,3.62,,9.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341121.477,c1,search,,0.0,31.1,8.18,10.69,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.18,10.69,,9.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341121.477,c1,recommend,,0.0,26.76,8.14,4.03,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.14,4.03,,9.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341121.477,c2,reserve,,0.0,26.34,6.75,3.62,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.75,3.62,,9.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341121.477,c2,search,,0.0,31.1,8.18,10.69,,0,,0,4474.0,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.18,10.69,,9.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341121.477,c2,recommend,,0.0,26.76,8.14,4.03,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.14,4.03,,9.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341122.477,c1,reserve,,0.0,26.34,6.97,3.63,,0,,0,36.0,obs,601,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.97,3.63,,9.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341122.477,c1,search,,0.0,31.1,8.41,10.57,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.41,10.57,,9.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341122.477,c1,recommend,,0.0,26.76,9.02,3.99,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.02,3.99,,9.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341122.477,c2,reserve,,0.0,26.34,6.97,3.63,,0,,0,36.0,obs,601,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.97,3.63,,9.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341122.477,c2,search,,0.0,31.1,8.41,10.57,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.41,10.57,,9.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341122.477,c2,recommend,,0.0,26.76,9.02,3.99,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.02,3.99,,9.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341123.478,c1,reserve,,0.0,26.34,6.57,3.64,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.57,3.64,,10.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341123.478,c1,search,,0.0,31.1,7.16,10.76,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.16,10.76,,10.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341123.478,c1,recommend,,0.0,26.76,9.19,3.91,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.19,3.91,,10.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341123.478,c2,reserve,,0.0,26.34,6.57,3.64,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.57,3.64,,10.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341123.478,c2,search,,0.0,31.1,7.16,10.76,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.16,10.76,,10.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341123.478,c2,recommend,,0.0,26.76,9.19,3.91,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.19,3.91,,10.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341124.477,c1,reserve,,0.0,26.34,6.9,3.69,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.9,3.69,,9.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341124.477,c1,search,,0.0,31.1,7.06,10.79,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.06,10.79,,9.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341124.477,c1,recommend,,0.0,26.76,8.83,4.0,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.83,4.0,,9.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341124.477,c2,reserve,,0.0,26.34,6.9,3.69,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.9,3.69,,9.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341124.477,c2,search,,0.0,31.1,7.06,10.79,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.06,10.79,,9.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341124.477,c2,recommend,,0.0,26.76,8.83,4.0,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.83,4.0,,9.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341125.477,c1,reserve,,0.0,26.34,7.12,3.68,,0,,0,36.0,obs,616,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.12,3.68,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341125.477,c1,search,,0.0,31.1,6.24,10.77,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.24,10.77,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341125.477,c1,recommend,,0.0,26.76,8.55,4.05,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.55,4.05,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341125.477,c2,reserve,,0.0,26.34,7.12,3.68,,0,,0,36.0,obs,616,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.12,3.68,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341125.477,c2,search,,0.0,31.1,6.24,10.77,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.24,10.77,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341125.477,c2,recommend,,0.0,26.76,8.55,4.05,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.55,4.05,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341126.477,c1,reserve,,0.0,26.34,7.1,3.68,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.1,3.68,,9.131,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341126.477,c1,search,,0.0,31.1,5.49,10.84,,0,,0,4474.0,obs,882,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.49,10.84,,9.131,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341126.477,c1,recommend,,0.0,26.76,8.78,4.02,,0,,0,200.0,obs,1172,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.78,4.02,,9.131,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341126.477,c2,reserve,,0.0,26.34,7.1,3.68,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.1,3.68,,9.131,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341126.477,c2,search,,0.0,31.1,5.49,10.84,,0,,0,4474.0,obs,882,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.49,10.84,,9.131,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341126.477,c2,recommend,,0.0,26.76,8.78,4.02,,0,,0,200.0,obs,1172,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.78,4.02,,9.131,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341127.477,c1,reserve,,0.0,26.34,7.69,3.59,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.69,3.59,,9.477,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341127.477,c1,search,,0.0,31.1,7.51,10.72,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.51,10.72,,9.477,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341127.477,c1,recommend,,0.0,26.76,9.49,3.93,,0,,0,200.0,obs,1183,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.49,3.93,,9.477,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341127.477,c2,reserve,,0.0,26.34,7.69,3.59,,0,,0,36.0,obs,588,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.69,3.59,,9.477,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341127.477,c2,search,,0.0,31.1,7.51,10.72,,0,,0,4474.0,obs,883,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.51,10.72,,9.477,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341127.477,c2,recommend,,0.0,26.76,9.49,3.93,,0,,0,200.0,obs,1183,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.49,3.93,,9.477,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341128.477,c1,reserve,,0.0,26.34,7.66,3.63,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.66,3.63,,9.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341128.477,c1,search,,0.0,31.1,7.79,10.56,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.79,10.56,,9.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341128.477,c1,recommend,,0.0,26.76,9.24,3.95,,0,,0,200.0,obs,1181,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,3.95,,9.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341128.477,c2,reserve,,0.0,26.34,7.66,3.63,,0,,0,36.0,obs,594,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.66,3.63,,9.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341128.477,c2,search,,0.0,31.1,7.79,10.56,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.79,10.56,,9.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341128.477,c2,recommend,,0.0,26.76,9.24,3.95,,0,,0,200.0,obs,1181,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.24,3.95,,9.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341129.478,c1,reserve,,0.0,26.34,3.93,3.63,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,3.93,3.63,,10.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341129.478,c1,search,,0.0,31.1,6.94,10.53,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.94,10.53,,10.299,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
