ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786312066.327,c2,reserve,,0.0,26.34,13.41,3.65,,0,,0,36.0,obs,217,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.41,3.65,,3.58,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312066.327,c2,search,,0.0,31.1,19.73,11.37,,0,,0,4474.0,obs,327,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.73,11.37,,3.58,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312066.327,c2,recommend,,0.0,26.76,13.55,4.38,,0,,0,200.0,obs,441,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.55,4.38,,3.58,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312067.327,c1,reserve,,0.0,26.34,13.64,3.65,,0,,0,36.0,obs,219,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.64,3.65,,3.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312067.327,c1,search,,0.0,31.1,19.79,11.52,,0,,0,4474.0,obs,331,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.79,11.52,,3.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312067.327,c1,recommend,,0.0,26.76,13.5,4.32,,0,,0,200.0,obs,436,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.5,4.32,,3.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312067.327,c2,reserve,,0.0,26.34,13.64,3.65,,0,,0,36.0,obs,219,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.64,3.65,,3.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312067.327,c2,search,,0.0,31.1,19.79,11.52,,0,,0,4474.0,obs,331,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.79,11.52,,3.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312067.327,c2,recommend,,0.0,26.76,13.5,4.32,,0,,0,200.0,obs,436,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.5,4.32,,3.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312068.327,c1,reserve,,0.0,26.34,13.58,3.65,,0,,0,36.0,obs,223,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.58,3.65,,3.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312068.327,c1,search,,0.0,31.1,19.89,11.53,,0,,0,4474.0,obs,326,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.89,11.53,,3.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312068.327,c1,recommend,,0.0,26.76,13.55,4.34,,0,,0,200.0,obs,439,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.55,4.34,,3.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312068.327,c2,reserve,,0.0,26.34,13.58,3.65,,0,,0,36.0,obs,223,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.58,3.65,,3.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312068.327,c2,search,,0.0,31.1,19.89,11.53,,0,,0,4474.0,obs,326,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.89,11.53,,3.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312068.327,c2,recommend,,0.0,26.76,13.55,4.34,,0,,0,200.0,obs,439,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.55,4.34,,3.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312069.327,c1,reserve,,0.0,26.34,13.61,3.65,,0,,0,36.0,obs,220,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,3.65,,3.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312069.327,c1,search,,0.0,31.1,19.59,11.45,,0,,0,4474.0,obs,327,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.59,11.45,,3.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312069.327,c1,recommend,,0.0,26.76,13.53,4.41,,0,,0,200.0,obs,442,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.53,4.41,,3.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312069.327,c2,reserve,,0.0,26.34,13.61,3.65,,0,,0,36.0,obs,220,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,3.65,,3.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312069.327,c2,search,,0.0,31.1,19.59,11.45,,0,,0,4474.0,obs,327,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.59,11.45,,3.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312069.327,c2,recommend,,0.0,26.76,13.53,4.41,,0,,0,200.0,obs,442,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.53,4.41,,3.607,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312070.327,c1,reserve,,0.0,26.34,13.74,3.65,,0,,0,36.0,obs,218,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.74,3.65,,3.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312070.327,c1,search,,0.0,31.1,19.63,11.45,,0,,0,4474.0,obs,329,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.63,11.45,,3.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312070.327,c1,recommend,,0.0,26.76,13.48,4.39,,0,,0,200.0,obs,441,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.48,4.39,,3.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312070.327,c2,reserve,,0.0,26.34,13.74,3.65,,0,,0,36.0,obs,218,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.74,3.65,,3.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312070.327,c2,search,,0.0,31.1,19.63,11.45,,0,,0,4474.0,obs,329,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.63,11.45,,3.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312070.327,c2,recommend,,0.0,26.76,13.48,4.39,,0,,0,200.0,obs,441,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.48,4.39,,3.737,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312071.326,c1,reserve,,0.0,26.34,13.21,3.65,,0,,0,36.0,obs,212,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.21,3.65,,3.224,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312071.326,c1,search,,0.0,31.1,19.65,11.3,,0,,0,4474.0,obs,314,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.65,11.3,,3.224,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312071.326,c1,recommend,,0.0,26.76,13.59,4.39,,0,,0,200.0,obs,412,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.39,,3.224,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312071.326,c2,reserve,,0.0,26.34,13.21,3.65,,0,,0,36.0,obs,212,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.21,3.65,,3.224,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312071.326,c2,search,,0.0,31.1,19.65,11.3,,0,,0,4474.0,obs,314,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.65,11.3,,3.224,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312071.326,c2,recommend,,0.0,26.76,13.59,4.39,,0,,0,200.0,obs,412,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.39,,3.224,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312072.327,c1,reserve,,0.0,26.34,12.99,3.65,,0,,0,36.0,obs,211,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,3.65,,3.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312072.327,c1,search,,0.0,31.1,19.65,11.3,,0,,0,4474.0,obs,311,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.65,11.3,,3.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312072.327,c1,recommend,,0.0,26.76,13.53,4.4,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.53,4.4,,3.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312072.327,c2,reserve,,0.0,26.34,12.99,3.65,,0,,0,36.0,obs,211,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,3.65,,3.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312072.327,c2,search,,0.0,31.1,19.65,11.3,,0,,0,4474.0,obs,311,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.65,11.3,,3.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312072.327,c2,recommend,,0.0,26.76,13.53,4.4,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.53,4.4,,3.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312073.327,c1,reserve,,0.0,26.34,13.38,3.65,,0,,0,36.0,obs,209,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.38,3.65,,3.51,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312073.327,c1,search,,0.0,31.1,19.54,11.31,,0,,0,4474.0,obs,312,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.54,11.31,,3.51,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312073.327,c1,recommend,,0.0,26.76,13.47,4.41,,0,,0,200.0,obs,419,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.47,4.41,,3.51,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312073.327,c2,reserve,,0.0,26.34,13.38,3.65,,0,,0,36.0,obs,209,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.38,3.65,,3.51,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312073.327,c2,search,,0.0,31.1,19.54,11.31,,0,,0,4474.0,obs,312,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.54,11.31,,3.51,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312073.327,c2,recommend,,0.0,26.76,13.47,4.41,,0,,0,200.0,obs,419,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.47,4.41,,3.51,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312074.327,c1,reserve,,0.0,26.34,13.26,3.65,,0,,0,36.0,obs,207,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.26,3.65,,3.534,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312074.327,c1,search,,0.0,31.1,19.2,11.39,,0,,0,4474.0,obs,316,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.2,11.39,,3.534,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312074.327,c1,recommend,,0.0,26.76,13.63,4.3,,0,,0,200.0,obs,419,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.63,4.3,,3.534,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312074.327,c2,reserve,,0.0,26.34,13.26,3.65,,0,,0,36.0,obs,207,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.26,3.65,,3.534,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312074.327,c2,search,,0.0,31.1,19.2,11.39,,0,,0,4474.0,obs,316,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.2,11.39,,3.534,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312074.327,c2,recommend,,0.0,26.76,13.63,4.3,,0,,0,200.0,obs,419,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.63,4.3,,3.534,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312075.327,c1,reserve,,0.0,26.34,13.26,3.65,,0,,0,36.0,obs,213,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.26,3.65,,3.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312075.327,c1,search,,0.0,31.1,19.19,11.28,,0,,0,4474.0,obs,314,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.19,11.28,,3.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312075.327,c1,recommend,,0.0,26.76,13.73,4.27,,0,,0,200.0,obs,416,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.73,4.27,,3.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312075.327,c2,reserve,,0.0,26.34,13.26,3.65,,0,,0,36.0,obs,213,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.26,3.65,,3.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312075.327,c2,search,,0.0,31.1,19.19,11.28,,0,,0,4474.0,obs,314,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.19,11.28,,3.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312075.327,c2,recommend,,0.0,26.76,13.73,4.27,,0,,0,200.0,obs,416,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.73,4.27,,3.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312076.327,c1,reserve,,0.0,26.34,13.52,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.52,3.65,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312076.327,c1,search,,0.0,31.1,19.33,11.28,,0,,0,4474.0,obs,312,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.33,11.28,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312076.327,c1,recommend,,0.0,26.76,13.65,4.35,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.65,4.35,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312076.327,c2,reserve,,0.0,26.34,13.52,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.52,3.65,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312076.327,c2,search,,0.0,31.1,19.33,11.28,,0,,0,4474.0,obs,312,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.33,11.28,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312076.327,c2,recommend,,0.0,26.76,13.65,4.35,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.65,4.35,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312077.327,c1,reserve,,0.0,26.34,13.22,3.65,,0,,0,36.0,obs,207,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.22,3.65,,3.507,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312077.327,c1,search,,0.0,31.1,19.63,11.49,,0,,0,4474.0,obs,315,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.63,11.49,,3.507,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312077.327,c1,recommend,,0.0,26.76,13.68,4.36,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.68,4.36,,3.507,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312077.327,c2,reserve,,0.0,26.34,13.22,3.65,,0,,0,36.0,obs,207,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.22,3.65,,3.507,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312077.327,c2,search,,0.0,31.1,19.63,11.49,,0,,0,4474.0,obs,315,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.63,11.49,,3.507,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312077.327,c2,recommend,,0.0,26.76,13.68,4.36,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.68,4.36,,3.507,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312078.327,c1,reserve,,0.0,26.34,13.37,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.37,3.65,,3.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312078.327,c1,search,,0.0,31.1,19.12,11.51,,0,,0,4474.0,obs,315,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.12,11.51,,3.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312078.327,c1,recommend,,0.0,26.76,13.55,4.34,,0,,0,200.0,obs,418,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.55,4.34,,3.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312078.327,c2,reserve,,0.0,26.34,13.37,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.37,3.65,,3.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312078.327,c2,search,,0.0,31.1,19.12,11.51,,0,,0,4474.0,obs,315,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.12,11.51,,3.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312078.327,c2,recommend,,0.0,26.76,13.55,4.34,,0,,0,200.0,obs,418,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.55,4.34,,3.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312079.327,c1,reserve,,0.0,26.34,13.57,3.65,,0,,0,36.0,obs,214,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.57,3.65,,3.511,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312079.327,c1,search,,0.0,31.1,18.46,11.44,,0,,0,4474.0,obs,312,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.46,11.44,,3.511,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312079.327,c1,recommend,,0.0,26.76,12.99,4.39,,0,,0,200.0,obs,419,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.39,,3.511,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312079.327,c2,reserve,,0.0,26.34,13.57,3.65,,0,,0,36.0,obs,214,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.57,3.65,,3.511,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312079.327,c2,search,,0.0,31.1,18.46,11.44,,0,,0,4474.0,obs,312,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.46,11.44,,3.511,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312079.327,c2,recommend,,0.0,26.76,12.99,4.39,,0,,0,200.0,obs,419,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.99,4.39,,3.511,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312080.327,c1,reserve,,0.0,26.34,13.42,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.42,3.65,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312080.327,c1,search,,0.0,31.1,19.43,11.23,,0,,0,4474.0,obs,316,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.43,11.23,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312080.327,c1,recommend,,0.0,26.76,13.57,4.25,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.57,4.25,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312080.327,c2,reserve,,0.0,26.34,13.42,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.42,3.65,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312080.327,c2,search,,0.0,31.1,19.43,11.23,,0,,0,4474.0,obs,316,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.43,11.23,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312080.327,c2,recommend,,0.0,26.76,13.57,4.25,,0,,0,200.0,obs,421,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.57,4.25,,3.519,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312081.327,c1,reserve,,0.0,26.34,13.56,3.65,,0,,0,36.0,obs,208,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.56,3.65,,3.52,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312081.327,c1,search,,0.0,31.1,19.87,11.33,,0,,0,4474.0,obs,316,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.87,11.33,,3.52,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312081.327,c1,recommend,,0.0,26.76,13.72,4.36,,0,,0,200.0,obs,423,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.72,4.36,,3.52,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312081.327,c2,reserve,,0.0,26.34,13.56,3.65,,0,,0,36.0,obs,208,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.56,3.65,,3.52,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312081.327,c2,search,,0.0,31.1,19.87,11.33,,0,,0,4474.0,obs,316,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.87,11.33,,3.52,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312081.327,c2,recommend,,0.0,26.76,13.72,4.36,,0,,0,200.0,obs,423,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.72,4.36,,3.52,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312082.327,c1,reserve,,0.0,26.34,13.61,3.65,,0,,0,36.0,obs,211,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,3.65,,3.711,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312082.327,c1,search,,0.0,31.1,19.4,11.35,,0,,0,4474.0,obs,317,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.4,11.35,,3.711,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312082.327,c1,recommend,,0.0,26.76,13.08,4.41,,0,,0,200.0,obs,418,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.41,,3.711,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312082.327,c2,reserve,,0.0,26.34,13.61,3.65,,0,,0,36.0,obs,211,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,3.65,,3.711,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312082.327,c2,search,,0.0,31.1,19.4,11.35,,0,,0,4474.0,obs,317,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.4,11.35,,3.711,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312082.327,c2,recommend,,0.0,26.76,13.08,4.41,,0,,0,200.0,obs,418,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.41,,3.711,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312083.327,c1,reserve,,0.0,26.34,13.47,3.65,,0,,0,36.0,obs,214,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.47,3.65,,3.658,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312083.327,c1,search,,0.0,31.1,19.24,11.35,,0,,0,4474.0,obs,313,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.24,11.35,,3.658,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312083.327,c1,recommend,,0.0,26.76,13.08,4.32,,0,,0,200.0,obs,420,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.32,,3.658,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312083.327,c2,reserve,,0.0,26.34,13.47,3.65,,0,,0,36.0,obs,214,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.47,3.65,,3.658,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312083.327,c2,search,,0.0,31.1,19.24,11.35,,0,,0,4474.0,obs,313,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.24,11.35,,3.658,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312083.327,c2,recommend,,0.0,26.76,13.08,4.32,,0,,0,200.0,obs,420,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.32,,3.658,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312084.327,c1,reserve,,0.0,26.34,13.61,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,3.65,,3.637,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312084.327,c1,search,,0.0,31.1,19.38,11.38,,0,,0,4474.0,obs,315,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.38,11.38,,3.637,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312084.327,c1,recommend,,0.0,26.76,13.54,4.36,,0,,0,200.0,obs,424,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.54,4.36,,3.637,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312084.327,c2,reserve,,0.0,26.34,13.61,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,3.65,,3.637,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312084.327,c2,search,,0.0,31.1,19.38,11.38,,0,,0,4474.0,obs,315,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.38,11.38,,3.637,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312084.327,c2,recommend,,0.0,26.76,13.54,4.36,,0,,0,200.0,obs,424,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.54,4.36,,3.637,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312085.327,c1,reserve,,0.0,26.34,13.64,3.65,,0,,0,36.0,obs,210,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.64,3.65,,3.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786312085.327,c1,search,,0.0,31.1,19.96,11.45,,0,,0,4474.0,obs,314,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,19.96,11.45,,3.704,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
